mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-25 10:58:00.699706624,14.6997065,27,4,0,0,0,0,0,0,17,68,15,0,0,0,0,0,0,0,13,63,32,1,0,0,0,0,0,0,24,74,31,6,0,0,0,0,0,0,26,84,25,8,0,0,0,0,0,0,9,80,23,0,0,0,0,0,0,0,6,73,16,0,0,0,0,0,0,0,0,48,3,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:00.746569984,14.7465699,27,4,0,0,0,0,0,0,17,68,14,0,0,0,0,0,0,0,13,63,32,1,0,0,0,0,0,0,24,74,30,6,0,0,0,0,0,0,26,84,25,8,0,0,0,0,0,0,9,80,23,0,0,0,0,0,0,0,6,74,16,0,0,0,0,0,0,0,0,49,3,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:00.793400320,14.7934004,27,4,0,0,0,0,0,0,17,68,14,0,0,0,0,0,0,0,13,63,32,1,0,0,0,0,0,0,24,74,30,6,0,0,0,0,0,0,27,84,25,8,0,0,0,0,0,0,10,81,23,0,0,0,0,0,0,0,6,76,16,0,0,0,0,0,0,0,0,51,3,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:00.840298496,14.8402985,27,4,0,0,0,0,0,0,17,68,14,0,0,0,0,0,0,0,13,64,33,1,0,0,0,0,0,0,24,75,31,6,0,0,0,0,0,0,27,85,25,8,0,0,0,0,0,0,10,82,24,0,0,0,0,0,0,0,8,79,17,0,0,0,0,0,0,0,0,54,3,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:00.887165440,14.8871656,27,4,0,0,0,0,0,0,17,68,14,0,0,0,0,0,0,0,13,64,33,1,0,0,0,0,0,0,24,75,31,6,0,0,0,0,0,0,27,86,25,9,0,0,0,0,0,0,10,83,24,0,0,0,0,0,0,0,8,80,17,0,0,0,0,0,0,0,1,56,3,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:00.934029568,14.9340296,27,4,0,0,0,0,0,0,17,68,14,0,0,0,0,0,0,0,13,64,32,1,0,0,0,0,0,0,24,75,31,6,0,0,0,0,0,0,27,86,25,9,0,0,0,0,0,0,10,85,24,0,0,0,0,0,0,0,8,81,18,0,0,0,0,0,0,0,1,57,4,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:00.980858112,14.9808582,27,4,0,0,0,0,0,0,17,68,14,0,0,0,0,0,0,0,13,64,33,1,0,0,0,0,0,0,24,75,31,6,0,0,0,0,0,0,27,86,26,9,0,0,0,0,0,0,10,85,24,0,0,0,0,0,0,0,8,81,18,0,0,0,0,0,0,0,1,57,4,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.027762432,15.0277624,26,4,0,0,0,0,0,0,17,67,14,0,0,0,0,0,0,0,13,64,32,1,0,0,0,0,0,0,23,74,31,6,0,0,0,0,0,0,27,86,27,9,0,0,0,0,0,0,10,85,24,0,0,0,0,0,0,0,8,81,18,0,0,0,0,0,0,0,1,56,4,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.074618624,15.0746185,27,4,0,0,0,0,0,0,17,67,15,0,0,0,0,0,0,0,13,64,32,1,0,0,0,0,0,0,24,74,32,6,0,0,0,0,0,0,27,86,27,10,0,0,0,0,0,0,10,85,25,0,0,0,0,0,0,0,8,81,20,0,0,0,0,0,0,0,1,57,4,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.121447680,15.1214476,27,4,0,0,0,0,0,0,17,68,15,0,0,0,0,0,0,0,12,64,33,1,0,0,0,0,0,0,24,75,33,6,0,0,0,0,0,0,27,87,29,10,0,0,0,0,0,0,10,87,25,0,0,0,0,0,0,0,9,81,22,0,0,0,0,0,0,0,1,58,4,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.168341760,15.1683416,27,4,0,0,0,0,0,0,17,67,15,0,0,0,0,0,0,0,12,64,33,1,0,0,0,0,0,0,24,74,33,6,0,0,0,0,0,0,27,87,30,10,0,0,0,0,0,0,10,87,26,0,0,0,0,0,0,0,9,81,23,0,0,0,0,0,0,0,1,58,4,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.215176448,15.2151764,26,4,0,0,0,0,0,0,17,67,15,0,0,0,0,0,0,0,12,64,33,1,0,0,0,0,0,0,24,74,33,6,0,0,0,0,0,0,27,87,30,10,0,0,0,0,0,0,10,86,25,0,0,0,0,0,0,0,8,81,23,0,0,0,0,0,0,0,1,58,4,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.262040576,15.2620406,27,4,0,0,0,0,0,0,17,68,15,0,0,0,0,0,0,0,12,64,33,1,0,0,0,0,0,0,23,75,32,6,0,0,0,0,0,0,27,87,29,10,0,0,0,0,0,0,10,87,25,0,0,0,0,0,0,0,8,81,22,0,0,0,0,0,0,0,1,58,4,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.308904704,15.3089046,27,4,0,0,0,0,0,0,17,68,15,0,0,0,0,0,0,0,12,65,33,1,0,0,0,0,0,0,23,75,32,6,0,0,0,0,0,0,27,87,29,10,0,0,0,0,0,0,10,87,25,0,0,0,0,0,0,0,8,81,22,0,0,0,0,0,0,0,1,58,4,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.355765504,15.3557655,27,4,0,0,0,0,0,0,17,68,15,0,0,0,0,0,0,0,12,65,33,1,0,0,0,0,0,0,23,75,33,6,0,0,0,0,0,0,27,87,30,10,0,0,0,0,0,0,10,87,26,0,0,0,0,0,0,0,8,82,23,0,0,0,0,0,0,0,1,58,4,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.402630144,15.40263,27,4,0,0,0,0,0,0,17,69,15,0,0,0,0,0,0,0,12,65,33,1,0,0,0,0,0,0,23,75,33,6,0,0,0,0,0,0,27,88,30,10,0,0,0,0,0,0,9,87,26,0,0,0,0,0,0,0,8,82,23,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.449510144,15.44951,27,4,0,0,0,0,0,0,17,68,16,0,0,0,0,0,0,0,12,65,33,1,0,0,0,0,0,0,23,75,33,6,0,0,0,0,0,0,27,88,29,10,0,0,0,0,0,0,9,87,25,0,0,0,0,0,0,0,8,82,23,0,0,0,0,0,0,0,1,58,4,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.496359936,15.4963599,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,12,65,33,1,0,0,0,0,0,0,23,75,32,6,0,0,0,0,0,0,27,88,29,10,0,0,0,0,0,0,9,88,25,0,0,0,0,0,0,0,8,82,22,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.543222784,15.5432229,27,4,0,0,0,0,0,0,17,68,16,0,0,0,0,0,0,0,12,65,33,1,0,0,0,0,0,0,23,75,33,6,0,0,0,0,0,0,27,88,29,10,0,0,0,0,0,0,9,88,25,0,0,0,0,0,0,0,8,82,22,0,0,0,0,0,0,0,1,58,4,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.590123776,15.5901237,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,12,65,33,1,0,0,0,0,0,0,24,75,33,6,0,0,0,0,0,0,27,88,29,10,0,0,0,0,0,0,10,88,26,0,0,0,0,0,0,0,8,81,23,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.636950528,15.6369506,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,12,65,33,1,0,0,0,0,0,0,24,75,33,6,0,0,0,0,0,0,27,88,29,10,0,0,0,0,0,0,10,88,25,0,0,0,0,0,0,0,8,82,23,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.683815680,15.6838158,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,12,65,33,1,0,0,0,0,0,0,24,75,32,6,0,0,0,0,0,0,27,88,28,10,0,0,0,0,0,0,10,88,25,0,0,0,0,0,0,0,8,82,22,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.730677248,15.7306773,26,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,12,65,33,1,0,0,0,0,0,0,24,75,32,6,0,0,0,0,0,0,27,88,29,10,0,0,0,0,0,0,10,88,25,0,0,0,0,0,0,0,8,82,22,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.777541888,15.7775419,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,12,65,33,1,0,0,0,0,0,0,24,75,32,6,0,0,0,0,0,0,27,88,29,10,0,0,0,0,0,0,10,88,25,0,0,0,0,0,0,0,8,82,22,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.824408064,15.824408,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,12,65,33,1,0,0,0,0,0,0,24,76,32,6,0,0,0,0,0,0,27,89,29,10,0,0,0,0,0,0,10,89,25,0,0,0,0,0,0,0,9,82,23,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.871307520,15.8713076,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,12,65,33,1,0,0,0,0,0,0,24,75,32,6,0,0,0,0,0,0,27,88,29,10,0,0,0,0,0,0,10,89,25,0,0,0,0,0,0,0,9,82,23,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.918182400,15.9181823,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,12,65,33,1,0,0,0,0,0,0,24,75,32,6,0,0,0,0,0,0,27,88,28,10,0,0,0,0,0,0,10,88,25,0,0,0,0,0,0,0,9,82,22,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:01.965054976,15.9650549,27,4,0,0,0,0,0,0,17,69,15,0,0,0,0,0,0,0,12,65,33,1,0,0,0,0,0,0,24,75,32,6,0,0,0,0,0,0,27,88,27,10,0,0,0,0,0,0,9,88,25,0,0,0,0,0,0,0,9,82,20,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:02.011863552,16.0118635,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,12,66,33,1,0,0,0,0,0,0,24,75,32,6,0,0,0,0,0,0,27,89,28,10,0,0,0,0,0,0,10,88,25,0,0,0,0,0,0,0,9,82,22,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:02.058727936,16.0587279,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,13,65,33,1,0,0,0,0,0,0,24,75,32,6,0,0,0,0,0,0,27,88,29,10,0,0,0,0,0,0,10,88,26,0,0,0,0,0,0,0,9,82,23,0,0,0,0,0,0,0,1,59,5,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:02.089970688,16.0899705,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,13,66,33,1,0,0,0,0,0,0,24,76,33,6,0,0,0,0,0,0,27,89,31,10,0,0,0,0,0,0,10,89,27,0,0,0,0,0,0,0,9,83,24,0,0,0,0,0,0,0,1,61,4,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:02.136831744,16.1368318,26,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,13,65,33,1,0,0,0,0,0,0,24,76,33,6,0,0,0,0,0,0,27,89,30,10,0,0,0,0,0,0,10,89,26,0,0,0,0,0,0,0,9,82,23,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:02.183738112,16.1837382,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,13,65,33,1,0,0,0,0,0,0,24,75,32,6,0,0,0,0,0,0,27,88,29,10,0,0,0,0,0,0,10,88,25,0,0,0,0,0,0,0,9,81,22,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:02.230597376,16.2305975,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,13,66,33,1,0,0,0,0,0,0,24,76,32,6,0,0,0,0,0,0,27,89,28,10,0,0,0,0,0,0,10,87,25,0,0,0,0,0,0,0,9,81,20,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:02.277431296,16.2774313,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,13,66,33,1,0,0,0,0,0,0,24,76,32,6,0,0,0,0,0,0,27,89,28,10,0,0,0,0,0,0,10,88,25,0,0,0,0,0,0,0,9,81,20,0,0,0,0,0,0,0,1,58,4,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:02.324289792,16.3242899,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,13,66,33,1,0,0,0,0,0,0,24,76,32,6,0,0,0,0,0,0,27,89,28,10,0,0,0,0,0,0,10,88,25,0,0,0,0,0,0,0,9,82,21,0,0,0,0,0,0,0,1,59,4,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:02.371154432,16.3711544,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,13,66,33,1,0,0,0,0,0,0,24,76,32,6,0,0,0,0,0,0,27,89,29,10,0,0,0,0,0,0,10,89,25,0,0,0,0,0,0,0,10,82,22,0,0,0,0,0,0,0,1,59,5,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:58:02.418016256,16.4180161,27,4,0,0,0,0,0,0,17,69,16,0,0,0,0,0,0,0,13,66,34,1,0,0,0,0,0,0,24,76,33,6,0,0,0,0,0,0,28,89,29,10,0,0,0,0,0,0,11,89,25,0,0,0,0,0,0,0,10,82,22,0,0,0,0,0,0,0,1,59,5,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
