mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-18 10:37:47.286510080,16.28651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,10,23,1,0,0,0,0,0,9,41,19,33,3,0,0,0,0,4,45,66,25,41,12,0,0,0,0,4,36,60,13,10,6,0,0,0,0,0,25,49,2,2,0,0,0,0,0,0,34,62,3,22,0,0,0,0,0,0,44,42,1,46,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:47.333377536,16.3333775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,10,22,1,0,0,0,0,0,9,41,19,33,3,0,0,0,0,4,45,66,25,41,12,0,0,0,0,4,36,60,13,10,6,0,0,0,0,0,25,49,2,2,0,0,0,0,0,0,34,62,3,22,0,0,0,0,0,0,44,42,1,46,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:47.380249344,16.3802492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,10,22,1,0,0,0,0,0,9,41,19,33,3,0,0,0,0,4,45,66,25,41,12,0,0,0,0,4,36,60,13,10,6,0,0,0,0,0,25,49,2,2,0,0,0,0,0,0,34,62,3,22,0,0,0,0,0,0,44,42,1,46,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:47.427068928,16.427069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,4,12,10,22,1,0,0,0,0,0,9,41,20,33,3,0,0,0,0,4,45,66,25,41,12,0,0,0,0,4,36,60,13,10,6,0,0,0,0,0,25,49,2,2,0,0,0,0,0,0,34,62,3,23,0,0,0,0,0,0,44,43,1,46,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:47.473989888,16.47399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,10,22,1,0,0,0,0,0,9,41,20,33,2,0,0,0,0,4,45,66,25,41,12,0,0,0,0,4,36,60,13,10,6,0,0,0,0,0,25,49,2,2,0,0,0,0,0,0,34,62,3,22,0,0,0,0,0,0,44,42,1,46,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:47.520796160,16.520796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,10,22,1,0,0,0,0,0,9,41,19,33,2,0,0,0,0,4,45,66,25,41,12,0,0,0,0,4,36,61,13,10,6,0,0,0,0,0,26,49,2,2,0,0,0,0,0,0,34,62,4,23,0,0,0,0,0,0,44,43,1,46,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:47.567666944,16.5676671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,10,22,1,0,0,0,0,0,9,41,20,33,2,0,0,0,0,4,45,67,25,41,12,0,0,0,0,4,36,61,13,10,6,0,0,0,0,0,26,49,2,2,0,0,0,0,0,0,34,63,3,23,0,0,0,0,0,0,44,42,1,46,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:47.614569728,16.6145696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,10,22,1,0,0,0,0,0,9,41,20,33,2,0,0,0,0,4,44,67,25,41,12,0,0,0,0,4,36,61,14,10,6,0,0,0,0,0,26,49,2,2,0,0,0,0,0,0,34,63,3,23,0,0,0,0,0,0,44,42,1,46,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:47.661440256,16.6614401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,10,22,1,0,0,0,0,0,9,41,20,33,2,0,0,0,0,4,45,67,25,41,12,0,0,0,0,4,36,61,14,10,6,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,63,3,22,0,0,0,0,0,0,44,43,1,46,0,0,0,0,0,0,28,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:47.708304384,16.7083044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,10,22,1,0,0,0,0,0,9,41,20,33,2,0,0,0,0,4,44,67,25,41,12,0,0,0,0,4,36,61,14,10,6,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,62,3,22,0,0,0,0,0,0,44,42,1,46,0,0,0,0,0,0,28,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:47.755168256,16.7551683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,10,22,1,0,0,0,0,0,9,41,20,33,2,0,0,0,0,4,45,67,25,41,12,0,0,0,0,4,36,61,14,10,6,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,63,3,23,0,0,0,0,0,0,44,43,1,47,0,0,0,0,0,0,28,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:47.802038272,16.8020381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,10,22,1,0,0,0,0,0,9,41,20,33,2,0,0,0,0,4,45,67,25,41,12,0,0,0,0,4,36,61,14,10,6,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,63,3,23,0,0,0,0,0,0,44,43,1,47,0,0,0,0,0,0,28,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:47.848888064,16.8488882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,10,22,1,0,0,0,0,0,9,41,20,33,2,0,0,0,0,4,45,67,25,41,12,0,0,0,0,4,36,61,14,10,6,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,63,3,23,0,0,0,0,0,0,44,43,1,47,0,0,0,0,0,0,28,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:47.895746304,16.8957462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,10,22,1,0,0,0,0,0,9,41,20,33,2,0,0,0,0,4,45,67,25,41,12,0,0,0,0,4,36,61,14,10,6,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,63,3,22,0,0,0,0,0,0,44,43,1,47,0,0,0,0,0,0,28,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:47.942606336,16.9426064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,22,1,0,0,0,0,0,9,41,20,33,2,0,0,0,0,4,45,67,25,41,12,0,0,0,0,4,36,61,14,10,5,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,63,3,23,0,0,0,0,0,0,44,43,1,47,0,0,0,0,0,0,28,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:47.989435904,16.9894358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,22,1,0,0,0,0,0,9,41,20,33,2,0,0,0,0,4,45,67,25,41,12,0,0,0,0,4,36,61,14,10,5,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,63,3,23,0,0,0,0,0,0,44,43,1,48,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.036299520,17.0362995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,22,0,0,0,0,0,0,9,42,20,33,2,0,0,0,0,4,45,67,25,41,12,0,0,0,0,4,36,62,14,10,6,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,64,3,23,0,0,0,0,0,0,44,43,1,48,0,0,0,0,0,0,28,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.083165440,17.0831654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,22,0,0,0,0,0,0,9,41,20,33,2,0,0,0,0,4,45,67,25,41,12,0,0,0,0,4,36,62,14,10,5,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,64,3,23,0,0,0,0,0,0,44,43,1,48,0,0,0,0,0,0,28,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.130081792,17.130082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,22,0,0,0,0,0,0,9,41,20,33,2,0,0,0,0,4,45,67,25,41,12,0,0,0,0,4,36,62,14,10,5,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,64,3,23,0,0,0,0,0,0,45,43,1,48,0,0,0,0,0,0,28,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.176892160,17.1768922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,22,0,0,0,0,0,0,9,41,20,33,2,0,0,0,0,4,45,67,25,41,12,0,0,0,0,4,36,62,14,10,5,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,64,3,23,0,0,0,0,0,0,44,43,1,48,0,0,0,0,0,0,28,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.223804928,17.2238049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,22,0,0,0,0,0,0,9,42,20,33,2,0,0,0,0,4,45,67,25,41,12,0,0,0,0,4,36,62,14,10,5,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,64,3,23,0,0,0,0,0,0,44,43,1,49,0,0,0,0,0,0,28,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.270660096,17.2706601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,22,0,0,0,0,0,0,9,42,20,33,2,0,0,0,0,4,45,67,25,41,12,0,0,0,0,4,36,62,14,10,5,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,64,3,23,0,0,0,0,0,0,44,43,1,49,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.317487616,17.3174877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,22,0,0,0,0,0,0,9,42,20,33,2,0,0,0,0,4,45,67,25,42,12,0,0,0,0,4,36,62,14,10,5,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,64,3,23,0,0,0,0,0,0,44,43,1,49,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.364384000,17.3643839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,22,0,0,0,0,0,0,9,42,20,34,2,0,0,0,0,4,45,67,25,42,12,0,0,0,0,4,36,62,14,10,5,0,0,0,0,0,26,50,2,2,0,0,0,0,0,0,34,64,3,23,0,0,0,0,0,0,44,43,1,49,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.411212288,17.4112123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,22,0,0,0,0,0,0,9,42,20,33,2,0,0,0,0,4,45,67,25,41,12,0,0,0,0,4,36,62,14,10,5,0,0,0,0,0,26,51,2,2,0,0,0,0,0,0,34,64,3,23,0,0,0,0,0,0,44,43,1,49,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.458115840,17.4581157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,23,0,0,0,0,0,0,9,43,20,33,2,0,0,0,0,4,45,67,25,42,11,0,0,0,0,4,36,62,14,10,5,0,0,0,0,0,26,51,2,2,0,0,0,0,0,0,34,65,3,23,0,0,0,0,0,0,44,43,1,49,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.504975616,17.5049756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,23,0,0,0,0,0,0,9,43,20,34,2,0,0,0,0,4,45,67,25,42,11,0,0,0,0,4,36,62,14,10,5,0,0,0,0,0,26,51,2,2,0,0,0,0,0,0,34,66,3,23,0,0,0,0,0,0,44,43,1,49,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.551804416,17.5518043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,23,0,0,0,0,0,0,9,43,20,34,2,0,0,0,0,4,45,67,25,42,11,0,0,0,0,4,36,62,14,10,5,0,0,0,0,0,26,51,2,2,0,0,0,0,0,0,34,65,3,23,0,0,0,0,0,0,44,43,1,48,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.598704896,17.5987047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,23,0,0,0,0,0,0,9,43,20,34,2,0,0,0,0,4,45,67,25,42,11,0,0,0,0,4,36,62,14,10,5,0,0,0,0,0,26,51,2,2,0,0,0,0,0,0,34,65,3,23,0,0,0,0,0,0,44,43,1,48,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.645531904,17.6455319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,23,1,0,0,0,0,0,9,44,20,34,2,0,0,0,0,4,45,67,25,42,11,0,0,0,0,4,36,63,14,10,5,0,0,0,0,0,26,52,2,2,0,0,0,0,0,0,34,65,3,23,0,0,0,0,0,0,44,43,1,48,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.692428544,17.6924286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,3,12,11,23,0,0,0,0,0,0,9,44,20,34,2,0,0,0,0,4,45,67,25,42,11,0,0,0,0,4,36,63,14,10,5,0,0,0,0,0,26,52,2,2,0,0,0,0,0,0,34,65,3,23,0,0,0,0,0,0,44,43,1,49,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.739258880,17.7392591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,11,23,1,0,0,0,0,0,9,44,21,34,2,0,0,0,0,4,45,68,25,42,11,0,0,0,0,4,36,63,14,10,5,0,0,0,0,0,26,53,2,2,0,0,0,0,0,0,34,66,3,23,0,0,0,0,0,0,44,44,1,49,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.786159872,17.78616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,3,12,11,23,1,0,0,0,0,0,10,44,21,34,2,0,0,0,0,4,45,67,25,42,11,0,0,0,0,4,36,63,14,10,5,0,0,0,0,0,26,51,2,2,0,0,0,0,0,0,33,65,3,23,0,0,0,0,0,0,44,43,1,48,0,0,0,0,0,0,29,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.832991488,17.8329916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,3,12,11,23,1,0,0,0,0,0,9,44,20,34,2,0,0,0,0,4,45,67,26,42,11,0,0,0,0,4,36,63,14,10,5,0,0,0,0,0,26,52,3,2,0,0,0,0,0,0,33,65,3,23,0,0,0,0,0,0,43,43,1,48,0,0,0,0,0,0,28,19,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.879891200,17.8798912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,3,12,11,23,0,0,0,0,0,0,10,44,21,34,2,0,0,0,0,4,45,67,26,42,11,0,0,0,0,4,36,63,14,10,5,0,0,0,0,0,25,52,3,2,0,0,0,0,0,0,32,65,3,23,0,0,0,0,0,0,43,43,1,49,0,0,0,0,0,0,28,19,0,0,0,1,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.926771712,17.9267716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,3,12,11,23,1,0,0,0,0,0,10,45,21,34,3,0,0,0,0,4,45,68,26,42,11,0,0,0,0,4,36,63,14,10,5,0,0,0,0,0,26,53,3,2,0,0,0,0,0,0,33,66,4,23,0,0,0,0,0,0,43,43,1,49,0,0,0,0,0,0,28,19,0,0,0,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:48.973576704,17.9735769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,3,12,11,23,1,0,0,0,0,0,10,46,21,34,2,0,0,0,0,4,45,68,26,42,11,0,0,0,0,4,36,63,14,10,5,0,0,0,0,0,26,53,3,2,0,0,0,0,0,0,33,66,4,23,0,0,0,0,0,0,43,43,1,49,0,0,0,0,0,0,28,19,0,0,0,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:37:49.020483328,18.0204833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,3,12,11,23,1,0,0,0,0,0,10,46,21,34,2,0,0,0,0,4,45,68,26,42,11,0,0,0,0,4,36,63,14,10,5,0,0,0,0,0,25,53,3,2,0,0,0,0,0,0,33,66,4,23,0,0,0,0,0,0,43,43,1,49,0,0,0,0,0,0,28,19,0,0,0,1,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
