mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-11 15:48:25.870980096,16.87098,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,11,4,0,6,6,2,0,0,5,9,29,14,0,12,17,9,0,0,1,27,43,13,0,11,23,0,0,0,0,24,50,4,0,0,31,8,0,0,0,25,28,0,0,0,5,5,0,0,0,15,10,0,0,0,31,8,0,0,0,21,42,0,0,0,13,7,0,0,0,11,46,0,0,0,20,5,0,0,0,6,24,0,0,0,0,15,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:25.917887744,16.9178876,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,11,4,0,6,6,2,0,0,5,9,29,14,0,12,17,9,0,0,1,27,43,13,0,11,23,0,0,0,0,25,51,4,0,0,31,7,0,0,0,25,28,0,0,0,5,5,0,0,0,15,11,0,0,0,31,8,0,0,0,22,42,0,0,0,13,7,0,0,0,11,46,0,0,0,20,5,0,0,0,6,24,0,0,0,0,16,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:25.964743680,16.9647437,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,11,4,0,6,6,2,0,0,5,9,29,14,0,12,17,9,0,0,1,27,43,14,0,11,23,0,0,0,0,24,51,4,0,0,31,7,0,0,0,25,28,0,0,0,5,5,0,0,0,15,11,0,0,0,31,8,0,0,0,21,42,0,0,0,13,7,0,0,0,10,47,0,0,0,21,5,0,0,0,6,25,0,0,0,0,16,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.011614464,17.0116145,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,11,4,0,6,6,2,0,0,5,8,29,14,0,12,17,9,0,0,1,27,43,14,0,11,24,0,0,0,0,24,50,4,0,0,31,7,0,0,0,25,28,0,0,0,6,5,0,0,0,15,11,0,0,0,32,8,0,0,0,22,42,0,0,0,13,7,0,0,0,10,47,0,0,0,21,5,0,0,0,6,25,0,0,0,0,16,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.058471936,17.0584718,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,11,4,0,6,6,2,0,0,5,8,29,14,0,12,17,9,0,0,1,27,43,14,0,11,24,0,0,0,0,24,50,5,0,0,31,7,0,0,0,25,28,0,0,0,6,5,0,0,0,15,11,0,0,0,32,8,0,0,0,22,42,0,0,0,13,7,0,0,0,10,47,0,0,0,21,6,0,0,0,6,25,0,0,0,0,16,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.105342720,17.1053427,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,11,4,0,6,6,2,0,0,5,9,29,14,0,12,17,9,0,0,1,28,43,14,0,11,24,0,0,0,0,24,51,5,0,0,31,7,0,0,0,25,28,0,0,0,6,5,0,0,0,15,11,0,0,0,31,8,0,0,0,22,42,0,0,0,14,7,0,0,0,10,47,0,0,0,21,6,0,0,0,6,25,0,0,0,0,16,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.152225536,17.1522256,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,11,4,0,6,6,2,0,0,5,9,29,15,0,12,17,9,0,0,1,27,43,14,0,11,23,0,0,0,0,24,51,5,0,0,31,6,0,0,0,25,28,0,0,0,6,5,0,0,0,15,11,0,0,0,31,8,0,0,0,22,42,0,0,0,14,7,0,0,0,10,47,0,0,0,21,5,0,0,0,6,25,0,0,0,0,16,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.199059456,17.1990596,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,11,4,0,6,6,2,0,0,5,8,29,15,0,12,17,9,0,0,1,27,43,13,0,11,24,0,0,0,0,24,50,5,0,0,31,6,0,0,0,25,28,0,0,0,6,5,0,0,0,15,11,0,0,0,31,8,0,0,0,22,42,0,0,0,14,7,0,0,0,10,47,0,0,0,21,6,0,0,0,6,25,0,0,0,0,16,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.245959424,17.2459595,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,11,4,0,6,6,2,0,0,5,8,29,15,0,12,17,9,0,0,1,27,43,14,0,11,24,0,0,0,0,24,51,5,0,0,31,6,0,0,0,25,28,0,0,0,6,5,0,0,0,15,11,0,0,0,32,8,0,0,0,22,42,0,0,0,14,7,0,0,0,10,48,0,0,0,21,6,0,0,0,6,25,0,0,0,0,16,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.292806912,17.2928068,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,11,4,0,6,6,2,0,0,5,8,29,15,0,12,17,9,0,0,1,27,43,14,0,11,23,0,0,0,0,24,50,5,0,0,31,6,0,0,0,25,28,0,0,0,6,5,0,0,0,15,11,0,0,0,32,8,0,0,0,22,42,0,0,0,14,7,0,0,0,10,47,0,0,0,21,6,0,0,0,6,25,0,0,0,0,16,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.339670528,17.3396705,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,10,4,0,6,6,2,0,0,5,8,29,15,0,12,17,9,0,0,1,27,43,14,0,11,24,0,0,0,0,24,50,5,0,0,31,6,0,0,0,25,28,0,0,0,5,5,0,0,0,15,11,0,0,0,32,8,0,0,0,22,42,0,0,0,14,7,0,0,0,10,47,0,0,0,21,5,0,0,0,6,25,0,0,0,0,16,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.386536704,17.3865366,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,10,4,0,6,6,2,0,0,5,9,29,16,0,12,17,9,0,0,1,27,43,14,0,11,24,0,0,0,0,24,50,5,0,0,31,6,0,0,0,25,28,0,0,0,5,5,0,0,0,15,11,0,0,0,32,8,0,0,0,22,42,0,0,0,14,7,0,0,0,10,48,0,0,0,21,6,0,0,0,6,26,0,0,0,0,16,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.433387520,17.4333874,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,10,4,0,6,6,2,0,0,5,9,29,16,0,12,17,9,0,0,1,27,43,14,0,11,24,0,0,0,0,24,50,5,0,0,31,6,0,0,0,25,28,0,0,0,5,5,0,0,0,15,11,0,0,0,32,8,0,0,0,22,42,0,0,0,14,7,0,0,0,10,48,0,0,0,21,6,0,0,0,6,26,0,0,0,0,17,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.480259840,17.4802599,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,11,4,0,6,6,2,0,0,5,8,29,16,0,12,17,9,0,0,1,27,43,14,0,11,24,0,0,0,0,24,50,5,0,0,30,6,0,0,0,25,28,0,0,0,5,4,0,0,0,15,11,0,0,0,32,8,0,0,0,22,42,0,0,0,14,7,0,0,0,10,48,0,0,0,21,6,0,0,0,6,26,0,0,0,0,17,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.527106304,17.5271063,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,11,4,0,6,6,2,0,0,5,8,29,16,0,12,17,9,0,0,1,27,43,14,0,11,23,0,0,0,0,24,51,5,0,0,30,6,0,0,0,25,28,0,0,0,5,4,0,0,0,15,11,0,0,0,32,8,0,0,0,22,43,0,0,0,14,7,0,0,0,11,48,0,0,0,21,6,0,0,0,6,26,0,0,0,0,16,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.573974016,17.5739741,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,10,4,0,6,6,2,0,0,5,8,28,16,0,12,17,9,0,0,1,27,43,14,0,11,23,0,0,0,0,24,51,5,0,0,30,6,0,0,0,25,27,0,0,0,5,4,0,0,0,15,11,0,0,0,32,8,0,0,0,22,42,0,0,0,14,7,0,0,0,11,48,0,0,0,22,6,0,0,0,6,27,0,0,0,0,19,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.620802560,17.6208027,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,10,4,0,6,6,2,0,0,5,8,28,16,0,12,17,9,0,0,1,27,43,14,0,11,23,0,0,0,0,24,51,5,0,0,30,6,0,0,0,25,28,0,0,0,5,4,0,0,0,15,11,0,0,0,32,8,0,0,0,23,43,0,0,0,14,7,0,0,0,11,48,0,0,0,22,6,0,0,0,6,26,0,0,0,0,18,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.667710208,17.6677102,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,10,4,0,6,6,2,0,0,5,8,28,16,0,12,17,9,0,0,1,27,43,14,0,11,24,0,0,0,0,24,51,5,0,0,30,6,0,0,0,25,28,0,0,0,5,4,0,0,0,15,11,0,0,0,32,8,0,0,0,23,43,0,0,0,14,7,0,0,0,11,48,0,0,0,22,7,0,0,0,6,28,0,0,0,0,19,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.714577408,17.7145774,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,10,4,0,6,6,2,0,0,5,9,28,16,0,12,17,9,0,0,1,27,43,14,0,11,24,0,0,0,0,24,51,5,0,0,30,6,0,0,0,25,28,0,0,0,6,4,0,0,0,15,11,0,0,0,32,8,0,0,0,23,43,0,0,0,14,7,0,0,0,11,48,0,0,0,22,7,0,0,0,6,28,0,0,0,0,19,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.761425920,17.7614259,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,10,4,0,6,6,2,0,0,5,8,28,15,0,12,17,9,0,0,1,27,43,14,0,11,23,0,0,0,0,24,51,5,0,0,30,6,0,0,0,25,27,0,0,0,5,4,0,0,0,15,11,0,0,0,32,8,0,0,0,23,43,0,0,0,14,7,0,0,0,10,48,0,0,0,22,7,0,0,0,6,28,0,0,0,0,20,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.808300288,17.8083002,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,10,4,0,6,6,2,0,0,5,8,28,16,0,12,17,8,0,0,1,27,43,14,0,11,23,0,0,0,0,24,51,5,0,0,30,6,0,0,0,25,27,0,0,0,5,4,0,0,0,15,11,0,0,0,32,8,0,0,0,23,43,0,0,0,14,7,0,0,0,10,48,0,0,0,22,7,0,0,0,6,28,0,0,0,0,21,0,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.855169280,17.8551693,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,16,0,12,17,8,0,0,1,27,43,14,0,11,23,0,0,0,0,24,50,5,0,0,30,6,0,0,0,25,27,0,0,0,5,4,0,0,0,15,11,0,0,0,32,8,0,0,0,23,42,0,0,0,14,7,0,0,0,10,48,0,0,0,22,7,0,0,0,6,28,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.901986816,17.9019869,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,16,0,12,17,8,0,0,1,27,43,14,0,11,23,0,0,0,0,24,50,5,0,0,30,6,0,0,0,25,27,0,0,0,6,4,0,0,0,15,11,0,0,0,33,8,0,0,0,23,42,0,0,0,14,7,0,0,0,10,49,0,0,0,23,7,0,0,0,6,28,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.948850944,17.9488509,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,16,0,12,17,8,0,0,1,27,43,14,0,11,23,0,0,0,0,24,51,5,0,0,30,6,0,0,0,25,27,0,0,0,6,4,0,0,0,15,11,0,0,0,33,8,0,0,0,23,43,0,0,0,14,7,0,0,0,10,48,0,0,0,23,7,0,0,0,6,28,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:26.995750144,17.9957502,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,17,0,12,17,8,0,0,1,27,43,14,0,11,24,0,0,0,0,24,51,5,0,0,31,6,0,0,0,24,27,0,0,0,6,4,0,0,0,15,11,0,0,0,33,8,0,0,0,23,43,0,0,0,14,7,0,0,0,10,48,0,0,0,23,7,0,0,0,6,28,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:27.042625024,18.042625,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,17,0,12,17,8,0,0,1,27,43,14,0,11,24,0,0,0,0,24,50,5,0,0,30,6,0,0,0,24,27,0,0,0,6,4,0,0,0,15,11,0,0,0,33,8,0,0,0,23,43,0,0,0,14,7,0,0,0,10,48,0,0,0,23,7,0,0,0,6,28,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:27.089477888,18.089478,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,17,0,12,17,8,0,0,1,27,43,14,0,11,23,0,0,0,0,24,51,5,0,0,30,6,0,0,0,24,27,0,0,0,5,4,0,0,0,15,11,0,0,0,33,8,0,0,0,23,43,0,0,0,14,7,0,0,0,10,48,0,0,0,22,7,0,0,0,6,28,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:27.136349440,18.1363495,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,17,0,12,17,8,0,0,1,27,43,14,0,12,24,0,0,0,0,24,50,5,0,0,30,6,0,0,0,24,27,0,0,0,5,4,0,0,0,15,11,0,0,0,33,8,0,0,0,23,43,0,0,0,14,7,0,0,0,10,49,0,0,0,22,7,0,0,0,6,28,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:27.183202304,18.1832023,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,10,4,0,6,5,2,0,0,5,8,28,18,0,12,17,8,0,0,1,27,43,14,0,12,23,0,0,0,0,24,50,5,0,0,31,6,0,0,0,24,27,0,0,0,5,4,0,0,0,15,11,0,0,0,33,8,0,0,0,23,43,0,0,0,14,7,0,0,0,10,49,0,0,0,23,7,0,0,0,6,28,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:27.230087168,18.230087,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,18,0,12,17,8,0,0,1,27,43,15,0,12,23,0,0,0,0,24,50,5,0,0,31,6,0,0,0,25,27,0,0,0,5,4,0,0,0,15,11,0,0,0,33,8,0,0,0,23,43,0,0,0,14,7,0,0,0,11,49,0,0,0,23,7,0,0,0,6,28,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:27.276954368,18.2769544,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,18,0,12,17,8,0,0,1,27,43,15,0,12,23,0,0,0,0,24,51,5,0,0,31,6,0,0,0,25,27,0,0,0,5,4,0,0,0,15,11,0,0,0,33,8,0,0,0,23,42,0,0,0,14,7,0,0,0,11,49,0,0,0,23,7,0,0,0,6,28,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:27.323808000,18.3238079,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,18,0,12,17,8,0,0,1,27,43,15,0,12,23,0,0,0,0,24,51,5,0,0,30,6,0,0,0,25,27,0,0,0,5,4,0,0,0,15,11,0,0,0,33,8,0,0,0,23,43,0,0,0,14,7,0,0,0,11,49,0,0,0,23,7,0,0,0,6,28,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:27.370626816,18.3706269,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,18,0,12,17,8,0,0,1,26,43,15,0,12,23,0,0,0,0,24,50,5,0,0,30,6,0,0,0,25,27,0,0,0,5,4,0,0,0,15,11,0,0,0,33,8,0,0,0,23,42,0,0,0,14,7,0,0,0,11,49,0,0,0,23,7,0,0,0,6,28,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:27.417531904,18.4175319,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,19,0,12,17,8,0,0,1,26,43,15,0,12,23,0,0,0,0,24,51,5,0,0,30,6,0,0,0,25,27,0,0,0,5,4,0,0,0,15,11,1,0,0,33,8,0,0,0,23,43,0,0,0,14,7,0,0,0,11,49,0,0,0,23,7,0,0,0,6,29,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:27.464407296,18.4644072,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,19,0,12,17,8,0,0,1,26,43,15,0,12,23,0,0,0,0,24,51,5,0,0,31,6,0,0,0,25,27,0,0,0,5,4,0,0,0,15,11,1,0,0,33,8,0,0,0,23,43,0,0,0,14,7,0,0,0,11,49,0,0,0,23,6,0,0,0,6,29,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:27.511269376,18.5112694,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,19,0,12,17,8,0,0,1,26,43,15,0,12,23,0,0,0,0,24,51,5,0,0,31,6,0,0,0,25,27,0,0,0,5,4,0,0,0,15,11,1,0,0,33,8,0,0,0,23,43,0,0,0,14,7,0,0,0,11,49,0,0,0,23,7,0,0,0,6,29,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:27.558132224,18.5581321,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,19,0,12,17,8,0,0,1,26,43,15,0,12,23,0,0,0,0,24,50,5,0,0,31,6,0,0,0,24,27,0,0,0,5,4,0,0,0,15,11,1,0,0,33,8,0,0,0,22,43,0,0,0,14,7,0,0,0,11,50,0,0,0,24,6,0,0,0,6,29,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:48:27.604947200,18.6049472,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,10,4,0,6,5,2,0,0,5,8,28,19,0,12,17,8,0,0,1,26,43,15,0,12,24,0,0,0,0,24,50,5,0,0,31,6,0,0,0,25,27,0,0,0,5,4,0,0,0,15,11,1,0,0,33,8,0,0,0,22,43,0,0,0,14,7,0,0,0,11,50,0,0,0,23,6,0,0,0,6,29,0,0,0,0,21,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
