mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-25 10:27:29.685453824,8.6854539,10,11,0,0,0,0,0,0,33,34,9,0,0,0,0,0,0,0,17,44,18,1,0,0,0,0,0,6,27,51,28,9,0,0,0,0,0,5,36,63,29,24,0,0,0,0,0,5,36,70,25,15,0,0,0,0,0,2,53,76,27,2,0,0,0,0,0,0,32,59,19,0,0,0,0,0,0,0,24,36,21,0,0,0,0,0,0,0,19,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:29.732333824,8.7323339,10,11,0,0,0,0,0,0,33,33,9,0,0,0,0,0,0,0,16,44,17,1,0,0,0,0,0,6,27,51,28,9,0,0,0,0,0,5,36,64,29,24,0,0,0,0,0,5,36,70,26,15,0,0,0,0,0,2,53,77,28,2,0,0,0,0,0,0,32,60,19,0,0,0,0,0,0,0,24,36,21,0,0,0,0,0,0,0,20,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:29.779206912,8.7792069,10,10,0,0,0,0,0,0,33,34,10,0,0,0,0,0,0,0,16,45,17,1,0,0,0,0,0,6,28,51,28,9,0,0,0,0,0,5,36,65,29,24,0,0,0,0,0,5,35,71,26,15,0,0,0,0,0,2,54,77,28,2,0,0,0,0,0,0,32,61,19,0,0,0,0,0,0,0,24,39,21,0,0,0,0,0,0,0,20,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:29.826059264,8.8260594,10,10,0,0,0,0,0,0,33,34,9,0,0,0,0,0,0,0,16,45,16,1,0,0,0,0,0,6,28,51,28,9,0,0,0,0,0,5,37,65,29,25,0,0,0,0,0,5,35,71,25,15,0,0,0,0,0,2,54,76,28,2,0,0,0,0,0,0,32,61,20,0,0,0,0,0,0,0,24,39,21,0,0,0,0,0,0,0,20,24,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:29.872927232,8.8729271,10,10,0,0,0,0,0,0,33,33,9,0,0,0,0,0,0,0,16,44,17,1,0,0,0,0,0,6,28,50,28,9,0,0,0,0,0,5,37,64,29,25,0,0,0,0,0,5,35,71,26,15,0,0,0,0,0,2,54,76,28,2,0,0,0,0,0,0,32,61,22,0,0,0,0,0,0,0,25,40,22,0,0,0,0,0,0,0,21,25,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:29.919786496,8.9197865,9,10,0,0,0,0,0,0,32,32,9,0,0,0,0,0,0,0,15,44,16,1,0,0,0,0,0,6,27,50,28,9,0,0,0,0,0,5,35,63,26,25,0,0,0,0,0,5,34,68,24,15,0,0,0,0,0,1,53,72,27,2,0,0,0,0,0,0,31,56,19,0,0,0,0,0,0,0,23,35,19,0,0,0,0,0,0,0,19,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:29.966657536,8.9666577,10,9,0,0,0,0,0,0,32,33,9,0,0,0,0,0,0,0,15,44,17,1,0,0,0,0,0,6,27,50,29,9,0,0,0,0,0,5,35,62,27,25,0,0,0,0,0,5,34,67,24,15,0,0,0,0,0,1,52,72,26,2,0,0,0,0,0,0,31,55,18,0,0,0,0,0,0,0,23,34,19,0,0,0,0,0,0,0,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.013520128,9.0135203,10,9,0,0,0,0,0,0,32,35,9,0,0,0,0,0,0,0,16,45,17,0,0,0,0,0,0,6,28,52,29,9,0,0,0,0,0,5,35,64,28,25,0,0,0,0,0,5,35,69,25,16,0,0,0,0,0,1,54,75,27,2,0,0,0,0,0,0,31,59,19,0,0,0,0,0,0,0,24,39,20,0,0,0,0,0,0,0,19,24,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.060331520,9.0603317,10,9,0,0,0,0,0,0,33,35,9,0,0,0,0,0,0,0,16,45,17,0,0,0,0,0,0,6,28,52,30,9,0,0,0,0,0,5,35,66,29,25,0,0,0,0,0,6,35,71,26,16,0,0,0,0,0,2,53,76,28,2,0,0,0,0,0,0,32,63,21,0,0,0,0,0,0,0,24,43,24,0,0,0,0,0,0,0,20,27,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.107245568,9.1072457,10,9,0,0,0,0,0,0,33,35,9,0,0,0,0,0,0,0,16,45,17,0,0,0,0,0,0,6,28,51,30,9,0,0,0,0,0,5,35,65,28,26,0,0,0,0,0,6,35,71,26,16,0,0,0,0,0,2,53,75,29,3,0,0,0,0,0,0,32,62,22,0,0,0,0,0,0,0,25,43,24,0,0,0,0,0,0,0,21,27,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.154096128,9.1540962,10,9,0,0,0,0,0,0,33,36,9,0,0,0,0,0,0,0,16,45,17,0,0,0,0,0,0,6,28,51,30,9,0,0,0,0,0,5,35,66,28,25,0,0,0,0,0,5,35,71,26,16,0,0,0,0,0,2,53,75,29,3,0,0,0,0,0,0,32,61,21,0,0,0,0,0,0,0,24,41,23,0,0,0,0,0,0,0,20,27,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.200923904,9.200924,10,9,0,0,0,0,0,0,32,35,9,0,0,0,0,0,0,0,16,45,17,0,0,0,0,0,0,6,28,51,29,9,0,0,0,0,0,5,35,66,27,26,0,0,0,0,0,5,35,70,26,16,0,0,0,0,0,1,53,74,29,3,0,0,0,0,0,0,31,58,21,0,0,0,0,0,0,0,24,38,22,0,0,0,0,0,0,0,19,24,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.247788544,9.2477887,10,9,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,16,46,17,0,0,0,0,0,0,6,28,52,29,9,0,0,0,0,0,5,35,66,28,25,0,0,0,0,0,5,35,70,25,16,0,0,0,0,0,2,53,74,29,3,0,0,0,0,0,0,31,58,21,0,0,0,0,0,0,0,24,39,22,0,0,0,0,0,0,0,19,23,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.294692352,9.2946922,10,9,0,0,0,0,0,0,33,36,9,0,0,0,0,0,0,0,16,46,17,0,0,0,0,0,0,6,28,52,30,9,0,0,0,0,0,5,35,67,28,25,0,0,0,0,0,5,35,70,26,16,0,0,0,0,0,2,53,75,29,3,0,0,0,0,0,0,32,60,22,0,0,0,0,0,0,0,24,40,23,0,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.341568000,9.3415679,10,9,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,16,45,17,0,0,0,0,0,0,6,28,52,30,9,0,0,0,0,0,5,35,66,29,25,0,0,0,0,0,5,35,70,26,16,0,0,0,0,0,2,54,75,29,3,0,0,0,0,0,0,32,61,22,0,0,0,0,0,0,0,24,41,25,0,0,0,0,0,0,0,20,26,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.388418560,9.3884187,10,9,0,0,0,0,0,0,33,35,10,0,0,0,0,0,0,0,16,45,17,0,0,0,0,0,0,6,28,52,30,9,0,0,0,0,0,5,35,66,29,25,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,54,75,30,3,0,0,0,0,0,0,32,60,23,0,0,0,0,0,0,0,24,41,25,0,0,0,0,0,0,0,20,26,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.435244800,9.4352448,10,9,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,16,45,17,0,0,0,0,0,0,6,28,52,30,9,0,0,0,0,0,5,35,67,29,25,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,75,29,3,0,0,0,0,0,0,32,58,22,0,0,0,0,0,0,0,24,39,24,0,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.482154752,9.4821548,10,9,0,0,0,0,0,0,33,35,10,0,0,0,0,0,0,0,16,45,17,0,0,0,0,0,0,6,28,52,30,9,0,0,0,0,0,5,35,67,29,25,0,0,0,0,0,5,35,70,26,16,0,0,0,0,0,2,53,74,29,3,0,0,0,0,0,0,31,58,22,0,0,0,0,0,0,0,24,39,24,0,0,0,0,0,0,0,20,24,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.529008384,9.5290085,10,9,0,0,0,0,0,0,33,36,9,0,0,0,0,0,0,0,16,46,17,0,0,0,0,0,0,6,28,52,30,9,0,0,0,0,0,5,35,67,28,25,0,0,0,0,0,5,35,71,26,16,0,0,0,0,0,2,53,75,29,3,0,0,0,0,0,0,31,59,22,0,0,0,0,0,0,0,24,40,24,0,0,0,0,0,0,0,19,25,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.575869696,9.5758699,11,9,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,16,46,17,0,0,0,0,0,0,6,28,53,30,9,0,0,0,0,0,5,35,67,28,25,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,75,29,3,0,0,0,0,0,0,32,61,22,0,0,0,0,0,0,0,24,40,25,0,0,0,0,0,0,0,20,26,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.622740480,9.6227406,11,9,0,0,0,0,0,0,33,36,9,0,0,0,0,0,0,0,16,45,18,0,0,0,0,0,0,6,28,52,30,9,0,0,0,0,0,5,35,67,28,25,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,54,75,30,3,0,0,0,0,0,0,32,60,23,0,0,0,0,0,0,0,24,40,25,0,0,0,0,0,0,0,20,26,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.669607424,9.6696075,11,9,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,16,45,18,0,0,0,0,0,0,6,28,53,30,9,0,0,0,0,0,5,35,67,29,25,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,75,30,3,0,0,0,0,0,0,32,59,23,0,0,0,0,0,0,0,24,40,25,0,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.716429568,9.7164294,11,9,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,16,45,18,0,0,0,0,0,0,6,28,52,30,9,0,0,0,0,0,5,35,67,29,25,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,74,29,3,0,0,0,0,0,0,31,58,23,0,0,0,0,0,0,0,24,39,24,0,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.763292416,9.7632922,11,9,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,16,46,18,0,0,0,0,0,0,6,28,52,30,9,0,0,0,0,0,5,35,67,29,25,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,54,74,29,3,0,0,0,0,0,0,31,59,22,0,0,0,0,0,0,0,24,40,24,0,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.810210560,9.8102104,12,9,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,16,46,18,0,0,0,0,0,0,6,28,53,30,9,0,0,0,0,0,5,36,67,29,25,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,75,29,3,0,0,0,0,0,0,32,60,22,0,0,0,0,0,0,0,24,40,24,0,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.857070080,9.8570702,12,9,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,16,46,18,0,0,0,0,0,0,6,28,53,31,9,0,0,0,0,0,5,35,66,29,25,0,0,0,0,0,5,36,70,26,16,0,0,0,0,0,2,53,74,29,3,0,0,0,0,0,0,32,59,23,0,0,0,0,0,0,0,24,40,24,0,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.903923968,9.9039239,12,9,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,16,46,18,0,0,0,0,0,0,6,28,53,31,9,0,0,0,0,0,5,36,66,30,26,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,75,29,3,0,0,0,0,0,0,32,60,23,0,0,0,0,0,0,0,24,39,25,0,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.950787328,9.9507872,12,9,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,17,46,18,0,0,0,0,0,0,6,28,53,31,9,0,0,0,0,0,5,36,66,30,26,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,75,29,3,0,0,0,0,0,0,32,59,23,0,0,0,0,0,0,0,24,39,24,0,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:30.997614336,9.9976143,12,9,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,17,46,17,0,0,0,0,0,0,6,28,53,30,9,0,0,0,0,0,5,36,66,30,25,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,54,75,29,3,0,0,0,0,0,0,32,59,23,0,0,0,0,0,0,0,24,39,24,0,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:31.044515584,10.0445157,12,10,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,17,46,17,0,0,0,0,0,0,6,28,53,30,9,0,0,0,0,0,5,36,66,30,26,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,75,29,2,0,0,0,0,0,0,32,60,23,0,0,0,0,0,0,0,24,39,24,0,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:31.091391232,10.0913913,12,10,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,17,45,18,0,0,0,0,0,0,6,28,53,30,9,0,0,0,0,0,5,35,66,30,26,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,74,29,2,0,0,0,0,0,0,32,60,23,0,0,0,0,0,0,0,24,39,25,0,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:31.138255104,10.1382552,12,10,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,17,46,18,0,0,0,0,0,0,6,29,53,31,9,0,0,0,0,0,5,36,66,30,26,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,75,29,2,0,0,0,0,0,0,32,60,23,0,0,0,0,0,0,0,24,39,25,0,0,0,0,0,0,0,20,25,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:31.185070336,10.1850702,12,10,0,0,0,0,0,0,33,37,10,0,0,0,0,0,0,0,17,46,18,0,0,0,0,0,0,6,29,53,31,9,0,0,0,0,0,5,36,67,30,26,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,75,29,2,0,0,0,0,0,0,32,60,23,0,0,0,0,0,0,0,24,39,24,0,0,0,0,0,0,0,20,25,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:31.231933184,10.231933,12,10,0,0,0,0,0,0,33,37,9,0,0,0,0,0,0,0,17,46,17,0,0,0,0,0,0,6,29,53,31,9,0,0,0,0,0,5,36,67,30,26,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,75,29,2,0,0,0,0,0,0,32,60,23,0,0,0,0,0,0,0,23,39,24,0,0,0,0,0,0,0,19,25,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:31.278796800,10.2787968,12,10,0,0,0,0,0,0,33,36,10,0,0,0,0,0,0,0,16,46,17,0,0,0,0,0,0,6,29,53,30,9,0,0,0,0,0,5,36,67,30,26,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,74,29,2,0,0,0,0,0,0,32,60,23,0,0,0,0,0,0,0,23,39,24,0,0,0,0,0,0,0,19,25,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:31.325661440,10.3256614,12,10,0,0,0,0,0,0,33,37,10,0,0,0,0,0,0,0,17,46,18,0,0,0,0,0,0,6,29,53,30,9,0,0,0,0,0,5,36,67,29,26,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,75,29,2,0,0,0,0,0,0,32,60,23,0,0,0,0,0,0,0,24,39,25,0,0,0,0,0,0,0,20,25,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:31.372525312,10.3725251,12,10,0,0,0,0,0,0,33,37,9,0,0,0,0,0,0,0,17,46,17,0,0,0,0,0,0,6,29,53,30,9,0,0,0,0,0,5,36,67,29,26,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,75,29,2,0,0,0,0,0,0,32,60,23,0,0,0,0,0,0,0,24,39,24,0,0,0,0,0,0,0,20,25,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-25 10:27:31.419427072,10.4194271,12,10,0,0,0,0,0,0,33,37,10,0,0,0,0,0,0,0,17,46,17,0,0,0,0,0,0,6,29,53,30,9,0,0,0,0,0,5,36,67,29,26,0,0,0,0,0,5,36,71,26,16,0,0,0,0,0,2,53,75,29,2,0,0,0,0,0,0,32,60,23,0,0,0,0,0,0,0,24,39,24,0,0,0,0,0,0,0,20,25,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
