mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-24 15:27:42.418957824,12.4189577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,15,13,1,0,0,0,0,0,0,18,34,21,5,0,0,0,0,0,0,37,47,41,1,0,0,0,0,0,0,29,46,26,0,0,0,0,0,0,0,25,33,32,0,0,0,0,0,0,0,46,35,23,0,0,0,0,0,0,0,48,35,1,0,0,0,0,0,0,0,24,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:42.465794048,12.4657941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,15,13,1,0,0,0,0,0,0,18,34,20,4,0,0,0,0,0,0,37,47,39,1,0,0,0,0,0,0,29,46,25,0,0,0,0,0,0,0,25,33,32,0,0,0,0,0,0,0,47,35,20,0,0,0,0,0,0,0,48,35,1,0,0,0,0,0,0,0,22,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:42.512650240,12.5126503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,15,13,1,0,0,0,0,0,0,18,34,19,4,0,0,0,0,0,0,38,47,38,1,0,0,0,0,0,0,29,45,24,0,0,0,0,0,0,0,25,32,31,0,0,0,0,0,0,0,47,35,20,0,0,0,0,0,0,0,48,35,0,0,0,0,0,0,0,0,22,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:42.559514624,12.5595146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,15,13,1,0,0,0,0,0,0,18,34,19,4,0,0,0,0,0,0,38,47,37,1,0,0,0,0,0,0,29,46,24,0,0,0,0,0,0,0,25,32,31,0,0,0,0,0,0,0,47,35,18,0,0,0,0,0,0,0,48,35,0,0,0,0,0,0,0,0,22,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:42.606377472,12.6063773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,15,13,1,0,0,0,0,0,0,18,34,19,4,0,0,0,0,0,0,37,46,38,1,0,0,0,0,0,0,29,45,24,0,0,0,0,0,0,0,25,32,31,0,0,0,0,0,0,0,47,35,18,0,0,0,0,0,0,0,49,35,0,0,0,0,0,0,0,0,22,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:42.653240320,12.6532403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,15,13,0,0,0,0,0,0,0,18,34,19,4,0,0,0,0,0,0,37,47,36,1,0,0,0,0,0,0,29,45,24,0,0,0,0,0,0,0,25,32,31,0,0,0,0,0,0,0,47,35,18,0,0,0,0,0,0,0,48,35,0,0,0,0,0,0,0,0,22,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:42.700140544,12.7001404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,15,13,0,0,0,0,0,0,0,18,34,19,4,0,0,0,0,0,0,37,46,36,1,0,0,0,0,0,0,29,45,24,0,0,0,0,0,0,0,25,32,30,0,0,0,0,0,0,0,47,35,18,0,0,0,0,0,0,0,48,34,0,0,0,0,0,0,0,0,21,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:42.747006720,12.7470067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,15,13,0,0,0,0,0,0,0,18,34,19,4,0,0,0,0,0,0,37,47,35,1,0,0,0,0,0,0,29,45,23,0,0,0,0,0,0,0,25,32,30,0,0,0,0,0,0,0,47,34,20,0,0,0,0,0,0,0,47,34,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:42.793831168,12.7938312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,15,13,0,0,0,0,0,0,0,18,34,19,4,0,0,0,0,0,0,37,47,36,1,0,0,0,0,0,0,29,45,23,0,0,0,0,0,0,0,24,32,31,0,0,0,0,0,0,0,46,34,20,0,0,0,0,0,0,0,47,34,0,0,0,0,0,0,0,0,20,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:42.840732160,12.840732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,15,13,0,0,0,0,0,0,0,18,34,19,4,0,0,0,0,0,0,38,47,36,1,0,0,0,0,0,0,29,45,23,0,0,0,0,0,0,0,25,32,31,0,0,0,0,0,0,0,46,34,20,0,0,0,0,0,0,0,47,34,0,0,0,0,0,0,0,0,20,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:42.887585536,12.8875856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,15,13,0,0,0,0,0,0,0,18,34,19,4,0,0,0,0,0,0,38,47,36,1,0,0,0,0,0,0,29,45,24,0,0,0,0,0,0,0,24,31,31,0,0,0,0,0,0,0,47,34,20,0,0,0,0,0,0,0,47,33,0,0,0,0,0,0,0,0,20,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:42.934426368,12.9344263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,15,12,0,0,0,0,0,0,0,18,35,19,5,0,0,0,0,0,0,38,47,36,1,0,0,0,0,0,0,29,45,23,0,0,0,0,0,0,0,25,31,30,0,0,0,0,0,0,0,47,34,19,0,0,0,0,0,0,0,47,33,0,0,0,0,0,0,0,0,19,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:42.981327104,12.981327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,16,13,0,0,0,0,0,0,0,18,34,19,5,0,0,0,0,0,0,38,48,36,1,0,0,0,0,0,0,29,45,23,0,0,0,0,0,0,0,25,31,30,0,0,0,0,0,0,0,47,34,19,0,0,0,0,0,0,0,47,33,0,0,0,0,0,0,0,0,19,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.028195072,13.0281952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,15,13,0,0,0,0,0,0,0,18,34,19,5,0,0,0,0,0,0,38,47,36,1,0,0,0,0,0,0,29,45,23,0,0,0,0,0,0,0,24,31,30,0,0,0,0,0,0,0,47,34,17,0,0,0,0,0,0,0,47,33,0,0,0,0,0,0,0,0,19,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.075048960,13.075049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,15,12,0,0,0,0,0,0,0,18,34,19,5,0,0,0,0,0,0,38,47,36,1,0,0,0,0,0,0,29,45,23,0,0,0,0,0,0,0,25,31,30,0,0,0,0,0,0,0,47,34,19,0,0,0,0,0,0,0,47,33,0,0,0,0,0,0,0,0,20,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.121912064,13.1219121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,16,13,0,0,0,0,0,0,0,19,35,19,5,0,0,0,0,0,0,38,48,36,1,0,0,0,0,0,0,29,46,23,0,0,0,0,0,0,0,25,31,30,0,0,0,0,0,0,0,47,34,18,0,0,0,0,0,0,0,47,33,0,0,0,0,0,0,0,0,19,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.168779008,13.1687788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,16,13,0,0,0,0,0,0,0,19,35,19,5,0,0,0,0,0,0,38,48,36,1,0,0,0,0,0,0,29,46,23,0,0,0,0,0,0,0,24,31,30,0,0,0,0,0,0,0,46,34,18,0,0,0,0,0,0,0,47,31,0,0,0,0,0,0,0,0,19,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.215640832,13.2156408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,16,13,0,0,0,0,0,0,0,20,35,19,5,0,0,0,0,0,0,39,47,36,1,0,0,0,0,0,0,29,46,23,0,0,0,0,0,0,0,24,31,29,0,0,0,0,0,0,0,46,34,15,0,0,0,0,0,0,0,47,31,0,0,0,0,0,0,0,0,18,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.262511872,13.262512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,15,13,0,0,0,0,0,0,0,20,34,19,5,0,0,0,0,0,0,39,47,36,1,0,0,0,0,0,0,29,46,23,0,0,0,0,0,0,0,25,31,28,0,0,0,0,0,0,0,46,33,12,0,0,0,0,0,0,0,47,30,0,0,0,0,0,0,0,0,17,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.309336832,13.309337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,10,16,13,1,0,0,0,0,0,0,20,34,19,5,0,0,0,0,0,0,39,47,36,1,0,0,0,0,0,0,30,46,23,0,0,0,0,0,0,0,25,30,28,0,0,0,0,0,0,0,46,33,15,0,0,0,0,0,0,0,47,29,0,0,0,0,0,0,0,0,18,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.356236800,13.3562367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,16,13,1,0,0,0,0,0,0,20,34,19,5,0,0,0,0,0,0,39,47,36,2,0,0,0,0,0,0,29,45,23,0,0,0,0,0,0,0,25,30,29,0,0,0,0,0,0,0,46,33,15,0,0,0,0,0,0,0,47,29,0,0,0,0,0,0,0,0,18,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.403065088,13.4030653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,15,13,1,0,0,0,0,0,0,20,34,19,5,0,0,0,0,0,0,39,46,36,2,0,0,0,0,0,0,29,45,23,0,0,0,0,0,0,0,24,30,29,0,0,0,0,0,0,0,45,32,15,0,0,0,0,0,0,0,46,27,0,0,0,0,0,0,0,0,18,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.449965056,13.4499651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,10,15,12,1,0,0,0,0,0,0,19,33,18,4,0,0,0,0,0,0,38,45,34,2,0,0,0,0,0,0,29,44,22,0,0,0,0,0,0,0,24,30,28,0,0,0,0,0,0,0,44,32,12,0,0,0,0,0,0,0,45,27,0,0,0,0,0,0,0,0,18,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.496836352,13.4968364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,10,15,12,0,0,0,0,0,0,0,19,33,18,4,0,0,0,0,0,0,38,44,35,2,0,0,0,0,0,0,28,42,21,0,0,0,0,0,0,0,24,29,27,0,0,0,0,0,0,0,43,31,10,0,0,0,0,0,0,0,45,26,0,0,0,0,0,0,0,0,18,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.543654912,13.5436548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,14,12,0,0,0,0,0,0,0,18,33,18,4,0,0,0,0,0,0,37,44,34,2,0,0,0,0,0,0,28,41,20,0,0,0,0,0,0,0,23,29,27,0,0,0,0,0,0,0,42,30,10,0,0,0,0,0,0,0,44,25,0,0,0,0,0,0,0,0,17,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.590572288,13.5905723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,15,12,1,0,0,0,0,0,0,19,33,18,5,0,0,0,0,0,0,39,44,34,2,0,0,0,0,0,0,29,42,21,0,0,0,0,0,0,0,24,29,26,0,0,0,0,0,0,0,43,29,10,0,0,0,0,0,0,0,45,24,0,0,0,0,0,0,0,0,17,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.637385472,13.6373853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,11,16,13,2,0,0,0,0,0,0,20,34,19,5,0,0,0,0,0,0,39,45,35,2,0,0,0,0,0,0,29,42,21,0,0,0,0,0,0,0,24,29,26,0,0,0,0,0,0,0,43,29,9,0,0,0,0,0,0,0,43,22,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.684285952,13.6842859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,11,17,13,2,0,0,0,0,0,0,20,34,19,5,0,0,0,0,0,0,40,45,35,2,0,0,0,0,0,0,29,42,22,0,0,0,0,0,0,0,24,29,26,0,0,0,0,0,0,0,43,29,11,0,0,0,0,0,0,0,43,22,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.731134976,13.731135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,12,16,13,2,0,0,0,0,0,0,20,33,19,5,0,0,0,0,0,0,40,45,35,2,0,0,0,0,0,0,29,42,21,0,0,0,0,0,0,0,24,29,26,0,0,0,0,0,0,0,43,28,10,0,0,0,0,0,0,0,43,22,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.777977344,13.7779775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,11,15,13,1,0,0,0,0,0,0,19,33,18,5,0,0,0,0,0,0,39,44,33,2,0,0,0,0,0,0,29,41,21,0,0,0,0,0,0,0,23,29,26,0,0,0,0,0,0,0,42,27,8,0,0,0,0,0,0,0,42,21,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.824888576,13.8248885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,14,12,1,0,0,0,0,0,0,18,32,18,4,0,0,0,0,0,0,37,43,32,1,0,0,0,0,0,0,27,38,20,0,0,0,0,0,0,0,23,27,26,0,0,0,0,0,0,0,40,26,7,0,0,0,0,0,0,0,41,20,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.871705600,13.8717056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,11,14,13,1,0,0,0,0,0,0,18,33,18,4,0,0,0,0,0,0,37,43,33,1,0,0,0,0,0,0,27,39,21,0,0,0,0,0,0,0,23,27,26,0,0,0,0,0,0,0,40,26,6,0,0,0,0,0,0,0,40,20,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.918600704,13.9186009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,11,15,13,2,0,0,0,0,0,0,19,34,18,5,0,0,0,0,0,0,39,44,33,2,0,0,0,0,0,0,29,40,21,0,0,0,0,0,0,0,24,28,26,0,0,0,0,0,0,0,41,27,8,0,0,0,0,0,0,0,41,21,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:43.965476352,13.9654763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,11,16,13,2,0,0,0,0,0,0,21,34,18,5,0,0,0,0,0,0,40,45,34,2,0,0,0,0,0,0,29,41,21,0,0,0,0,0,0,0,24,28,26,0,0,0,0,0,0,0,43,27,6,0,0,0,0,0,0,0,42,21,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:44.012297472,14.0122973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,12,16,13,2,0,0,0,0,0,0,20,34,18,5,0,0,0,0,0,0,40,44,34,2,0,0,0,0,0,0,30,41,21,0,0,0,0,0,0,0,24,28,26,0,0,0,0,0,0,0,43,27,5,0,0,0,0,0,0,0,43,21,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:44.059161088,14.0591613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,12,15,13,2,0,0,0,0,0,0,21,34,19,5,0,0,0,0,0,0,40,45,34,2,0,0,0,0,0,0,30,42,21,0,0,0,0,0,0,0,24,29,26,0,0,0,0,0,0,0,44,27,5,0,0,0,0,0,0,0,45,22,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:44.106023424,14.1060236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,12,16,13,2,0,0,0,0,0,0,21,35,19,6,0,0,0,0,0,0,41,46,35,2,0,0,0,0,0,0,31,45,22,0,0,0,0,0,0,0,24,29,26,0,0,0,0,0,0,0,44,27,7,0,0,0,0,0,0,0,46,23,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:27:44.152887808,14.1528878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,12,17,14,3,0,0,0,0,0,0,21,35,20,6,0,0,0,0,0,0,43,47,36,2,0,0,0,0,0,0,32,45,23,0,0,0,0,0,0,0,25,30,26,0,0,0,0,0,0,0,46,28,9,0,0,0,0,0,0,0,47,23,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
