mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-24 12:54:27.295385600,6.2953855,0,0,2,1,0,0,6,32,29,0,0,0,1,0,0,0,1,12,16,0,0,0,0,2,0,0,0,4,0,0,0,0,9,5,0,0,2,18,12,0,0,0,14,7,0,0,0,22,10,0,0,0,3,6,0,0,0,10,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:27.342251008,6.3422511,0,0,2,0,0,0,6,32,28,0,0,0,1,0,0,0,1,12,15,0,0,0,0,2,0,0,0,4,0,0,0,0,10,5,0,0,2,19,12,0,0,0,14,8,0,0,0,22,10,0,0,0,2,7,0,0,0,10,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:27.389115136,6.3891152,0,0,2,0,0,0,6,32,29,0,0,0,2,0,0,0,1,13,15,0,0,0,0,2,0,0,0,5,0,0,0,0,10,5,0,0,2,19,12,0,0,0,15,8,0,0,0,25,11,0,0,0,3,7,0,0,0,11,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:27.435938816,6.4359389,0,0,2,0,0,0,6,31,28,0,0,0,2,0,0,0,1,15,16,0,0,0,0,2,0,0,0,5,0,0,0,0,9,6,0,0,2,19,12,0,0,0,15,8,0,0,0,25,11,0,0,0,2,7,0,0,0,11,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:27.482844416,6.4828443,0,0,2,0,0,0,6,31,28,0,0,0,1,0,0,0,1,14,16,0,0,0,0,2,0,0,0,5,0,0,0,0,9,6,0,0,2,20,12,0,0,0,14,7,0,0,0,25,11,0,0,0,3,7,0,0,0,11,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:27.529713408,6.5297135,0,0,2,0,0,0,6,31,27,0,0,0,1,0,0,0,0,14,15,0,0,0,0,2,0,0,0,5,0,0,0,0,9,5,0,0,3,21,11,0,0,0,15,8,0,0,0,26,13,0,0,0,4,9,0,0,0,13,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:27.576566528,6.5765665,0,0,2,0,0,0,6,31,27,0,0,0,1,0,0,0,1,14,15,0,0,0,0,2,0,0,0,5,0,0,0,0,8,5,0,0,3,21,11,0,0,0,15,8,0,0,0,26,12,0,0,0,4,10,0,0,0,13,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:27.623430656,6.6234307,0,0,2,0,0,0,6,31,26,0,0,0,1,0,0,0,1,15,15,0,0,0,0,2,0,0,0,6,0,0,0,0,7,6,0,0,3,20,12,0,0,0,15,9,0,0,0,24,13,0,0,0,4,11,0,0,0,13,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:27.670296064,6.6702959,0,0,2,0,0,0,6,31,26,0,0,0,0,0,0,0,1,16,15,0,0,0,0,2,0,0,0,6,0,0,0,0,8,6,0,0,3,21,12,0,0,0,15,9,0,0,2,26,13,0,0,0,4,11,0,0,0,14,8,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:27.717166848,6.717167,0,0,2,0,0,0,6,31,27,0,0,0,1,0,0,0,0,16,15,0,0,0,0,2,0,0,1,6,1,0,0,0,9,5,0,0,3,21,13,0,0,0,15,9,0,0,2,26,13,0,0,0,4,12,0,0,0,14,9,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:27.764038912,6.7640389,0,0,1,0,0,0,6,31,26,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,1,6,1,0,0,0,9,5,0,0,3,22,13,0,0,0,14,9,0,0,3,25,13,0,0,0,4,12,0,0,0,15,8,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:27.810887680,6.8108875,0,0,1,1,0,0,6,31,26,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,0,7,2,0,0,0,9,5,0,0,2,22,13,0,0,0,14,9,0,0,4,26,13,0,0,0,4,12,0,0,0,16,8,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:27.857746176,6.8577461,0,0,1,0,0,0,6,31,26,0,0,0,0,0,0,0,0,14,15,0,0,0,0,1,0,0,0,7,2,0,0,0,10,5,0,0,2,22,14,0,0,0,14,9,0,0,4,26,13,0,0,0,5,13,0,0,0,17,8,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:27.904609792,6.9046097,0,0,1,1,0,0,6,30,24,0,0,0,0,0,0,0,0,15,15,0,0,0,0,2,0,0,1,6,2,0,0,0,5,6,0,0,3,22,14,0,0,0,12,9,0,0,5,27,14,0,0,0,4,13,0,0,0,18,8,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:27.951491840,6.9514919,0,0,1,1,0,0,6,30,23,0,0,0,0,0,0,0,0,14,15,0,0,0,0,2,0,0,1,6,2,0,0,0,5,6,0,0,3,22,14,0,0,0,14,9,0,0,5,26,15,0,0,0,5,13,0,0,0,18,9,0,0,0,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:27.998307584,6.9983076,0,0,1,1,0,0,6,30,23,0,0,0,0,0,0,0,0,14,14,0,0,0,1,2,0,0,2,7,3,0,0,0,10,6,0,0,2,22,14,0,0,0,15,8,0,0,5,26,15,0,0,0,5,13,0,0,0,19,9,0,0,0,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.045171200,7.0451712,0,0,0,0,0,0,2,21,12,0,0,0,0,1,0,0,0,14,13,0,0,0,0,2,0,0,2,7,3,0,0,0,10,6,0,0,3,23,14,0,0,0,15,7,0,0,5,27,16,0,0,0,4,16,0,0,0,20,10,0,0,0,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.092065536,7.0920655,0,0,0,1,0,0,4,17,15,0,0,0,0,1,0,0,0,14,13,0,0,0,1,2,0,0,2,7,3,0,0,0,10,7,0,0,3,23,14,0,0,0,16,8,0,0,5,27,15,0,0,0,5,16,0,0,0,21,10,0,0,0,3,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.138937088,7.1389371,0,0,1,1,0,0,5,29,21,0,0,0,0,1,0,0,0,14,13,0,0,0,0,2,0,0,2,7,3,0,0,0,11,7,0,0,3,24,14,0,0,0,16,9,0,0,5,29,16,0,0,0,5,16,0,0,0,22,10,0,0,0,3,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.185795840,7.1857959,0,0,1,1,0,0,6,28,20,0,0,0,0,1,0,0,0,14,13,0,0,0,0,2,0,0,2,7,3,0,0,0,11,7,0,0,4,24,14,0,0,0,16,10,0,0,5,28,16,0,0,0,6,17,0,0,0,22,10,0,0,0,3,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.232663552,7.2326636,0,0,0,1,0,0,6,27,19,0,0,0,0,1,0,0,1,14,14,0,0,0,0,2,0,0,2,7,3,0,0,0,7,7,0,0,4,25,14,0,0,0,13,10,0,0,5,29,17,0,0,0,4,17,0,0,0,24,11,0,0,0,3,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.279527936,7.2795279,0,0,1,0,0,0,6,26,19,0,0,0,0,1,0,0,0,14,13,0,0,0,0,2,0,0,2,7,3,0,0,0,11,6,0,0,4,25,14,0,0,0,17,10,0,0,5,28,17,0,0,0,7,16,0,0,0,25,11,0,0,0,4,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.326390528,7.3263905,0,0,1,0,0,0,6,27,18,0,0,0,0,1,0,0,0,14,14,0,0,0,1,2,0,0,2,7,3,0,0,0,10,7,0,0,4,25,14,0,0,0,17,10,0,0,5,29,17,0,0,0,9,16,0,0,0,25,11,0,0,0,5,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.373252352,7.3732524,0,0,1,0,0,0,6,27,17,0,0,0,0,1,0,0,0,13,14,0,0,0,0,2,0,0,2,7,4,0,0,0,10,7,0,0,4,25,14,0,0,0,16,11,0,0,5,30,17,0,0,0,9,16,0,0,0,25,12,0,0,0,5,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.420118528,7.4201186,0,0,0,0,0,0,5,26,17,0,0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,0,2,6,4,0,0,0,10,7,0,0,5,25,14,0,0,0,17,12,0,0,5,29,17,0,0,0,10,17,0,0,0,26,12,0,0,0,5,7,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.466946048,7.4669462,0,0,0,0,0,0,5,26,16,0,0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,0,2,7,4,0,0,0,10,7,0,0,5,26,14,0,0,0,18,11,0,0,5,29,17,0,0,0,10,16,0,0,0,26,13,0,0,0,6,8,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.513811456,7.5138114,0,0,0,1,0,0,5,26,16,0,0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,0,2,7,4,0,0,0,10,8,0,0,5,27,14,0,0,0,18,10,0,0,5,30,17,0,0,0,11,16,0,0,0,27,13,0,0,0,6,8,0,0,0,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.560720384,7.5607204,0,0,0,0,0,0,5,26,16,0,0,0,0,0,0,0,0,12,14,0,0,0,1,2,0,0,2,7,4,0,0,0,11,8,0,0,5,27,15,0,0,0,18,11,0,0,4,30,18,0,0,0,12,16,0,0,0,28,13,0,0,0,6,8,0,0,0,12,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.607572224,7.6075722,0,0,0,0,0,0,5,26,15,0,0,0,0,0,0,0,0,12,14,0,0,0,1,2,0,0,2,7,4,0,0,0,11,8,0,0,5,26,14,0,0,0,18,11,0,0,4,29,18,0,0,0,12,16,0,0,0,28,13,0,0,0,6,8,0,0,0,13,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.654437888,7.6544377,0,0,0,0,0,0,4,24,15,0,0,0,0,0,0,0,0,12,13,0,0,0,1,2,0,0,2,6,4,0,0,0,11,8,0,0,5,26,14,0,0,0,18,10,0,0,4,30,18,0,0,0,13,16,0,0,0,29,14,0,0,0,7,9,0,0,0,15,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.701303040,7.701303,0,0,0,1,0,0,5,26,15,0,0,0,0,0,0,0,0,11,13,0,0,0,1,2,0,0,2,6,4,0,0,0,11,9,0,0,5,28,14,0,0,0,19,11,0,0,4,30,18,0,0,0,13,16,0,0,0,30,14,0,0,0,7,9,0,0,0,16,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.748174848,7.748175,0,0,0,1,0,0,5,25,14,0,0,0,0,0,0,0,0,11,13,0,0,0,1,2,0,0,2,7,4,0,0,0,12,9,0,0,6,28,14,0,0,0,19,11,0,0,5,30,18,0,0,0,14,16,0,0,0,30,15,0,0,0,8,9,0,0,0,16,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.795032320,7.7950322,0,0,0,1,0,0,5,25,14,0,0,0,0,0,0,0,0,10,13,0,0,0,1,2,0,0,2,7,4,0,0,0,12,9,0,0,5,29,15,0,0,0,19,11,0,0,5,31,19,0,0,0,14,17,0,0,0,31,15,0,0,0,9,9,0,0,0,17,4,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.841889536,7.8418896,0,0,1,0,0,0,5,24,15,0,0,0,0,0,0,0,0,10,13,0,0,0,1,2,0,0,2,6,4,0,0,0,13,8,0,0,5,28,15,0,0,0,19,10,0,0,5,32,19,0,0,0,15,17,0,0,0,31,16,0,0,0,9,9,0,0,0,17,5,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.888755200,7.8887553,0,0,1,0,0,0,5,24,15,0,0,0,0,0,0,0,1,9,12,0,0,0,0,1,0,0,2,7,4,0,0,0,13,9,0,0,5,28,15,0,0,0,20,11,0,0,5,31,19,0,0,0,15,17,0,0,0,32,18,0,0,0,9,9,0,0,0,15,4,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.935623936,7.9356238,0,0,1,0,0,0,5,24,14,0,0,0,0,0,0,0,2,9,12,0,0,0,0,1,0,0,1,7,4,0,0,0,13,8,0,0,5,28,15,0,0,0,20,11,0,0,6,32,19,0,0,0,14,17,0,0,0,31,19,0,0,0,9,9,0,0,0,12,4,0,0,0,4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:28.982487552,7.9824874,0,0,1,1,0,0,5,25,14,0,0,0,0,0,0,0,2,9,11,0,0,0,1,1,0,0,1,8,4,0,0,0,14,8,0,0,6,27,15,0,0,0,21,10,0,0,5,32,19,0,0,0,14,17,0,0,0,31,21,0,0,0,10,10,0,0,0,10,4,0,0,0,5,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 12:54:29.029350912,8.0293511,0,0,1,0,0,0,5,25,15,0,0,0,0,0,0,0,1,9,10,0,0,0,0,1,0,0,2,7,4,0,0,0,13,9,0,0,5,28,15,0,0,0,21,11,0,0,5,31,20,0,0,0,15,16,0,0,0,31,21,0,0,0,11,10,0,0,0,11,4,0,0,0,7,11,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
