mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-31 11:28:50.527371264,16.5273712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,4,0,0,4,13,0,0,0,0,17,8,0,0,19,15,0,0,0,0,25,37,0,0,12,15,0,0,0,0,13,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,7,1,0,0,0,0,0,44,0,0,2,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:50.574193664,16.5741938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,4,0,0,4,13,0,0,0,0,17,8,0,0,19,15,0,0,0,0,25,37,0,0,12,15,0,0,0,0,13,17,0,0,0,5,0,0,0,0,2,11,0,0,5,1,0,0,0,0,9,35,0,0,8,1,0,0,0,0,0,45,0,0,2,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:50.621056768,16.6210569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,4,0,0,5,14,0,0,0,0,17,8,0,0,19,15,0,0,0,0,25,37,0,0,12,15,0,0,0,0,13,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,8,2,0,0,0,0,0,45,0,0,2,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:50.667954176,16.6679542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,4,0,0,5,14,0,0,0,0,17,8,0,0,19,15,0,0,0,0,25,37,0,0,12,15,0,0,0,0,13,17,0,0,0,5,0,0,0,0,2,11,0,0,5,1,0,0,0,0,9,35,0,0,8,2,0,0,0,0,0,44,0,0,2,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:50.714783744,16.7147837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,4,0,0,5,13,0,0,0,0,17,8,0,0,19,15,0,0,0,0,25,37,0,0,12,15,0,0,0,0,12,17,0,0,0,5,0,0,0,0,2,11,0,0,5,1,0,0,0,0,9,35,0,0,8,2,0,0,0,0,0,45,0,0,2,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:50.761686272,16.7616863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,4,0,0,4,13,0,0,0,0,17,8,0,0,19,15,0,0,0,0,25,37,0,0,12,15,0,0,0,0,13,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,8,2,0,0,0,0,0,45,0,0,2,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:50.808547328,16.8085473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,4,0,0,5,14,0,0,0,0,17,8,0,0,19,15,0,0,0,0,25,37,0,0,12,15,0,0,0,0,13,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,8,2,0,0,0,0,0,45,0,0,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:50.855375104,16.8553751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,4,0,0,4,14,0,0,0,0,17,8,0,0,19,15,0,0,0,0,25,37,0,0,12,15,0,0,0,0,13,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,8,2,0,0,0,0,0,45,0,0,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:50.902238976,16.902239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,4,0,0,4,13,0,0,0,0,17,8,0,0,19,14,0,0,0,0,24,37,0,0,12,15,0,0,0,0,12,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,8,2,0,0,0,0,0,46,0,0,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:50.949152000,16.9491519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,4,0,0,4,13,0,0,0,0,17,8,0,0,19,14,0,0,0,0,24,37,0,0,11,14,0,0,0,0,12,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,8,2,0,0,0,0,0,45,0,0,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:50.995999744,16.9959998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,4,0,0,4,13,0,0,0,0,17,8,0,0,19,14,0,0,0,0,24,37,0,0,11,14,0,0,0,0,12,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,8,2,0,0,0,0,0,45,0,0,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.042871552,17.0428714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,4,0,0,4,13,0,0,0,0,17,8,0,0,19,14,0,0,0,0,24,37,0,0,11,14,0,0,0,0,12,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,8,2,0,0,0,0,0,46,0,0,3,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.089696768,17.089697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,4,0,0,4,13,0,0,0,0,17,8,0,0,19,14,0,0,0,0,24,37,0,0,11,14,0,0,0,0,12,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,8,2,0,0,0,0,0,46,0,0,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.136597504,17.1365975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,4,0,0,4,13,0,0,0,0,17,8,0,0,19,14,0,0,0,0,24,37,0,0,12,14,0,0,0,0,12,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,8,2,0,0,0,0,0,46,0,0,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.183458816,17.1834588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,4,0,0,4,13,0,0,0,0,17,8,0,0,19,14,0,0,0,0,24,37,0,0,12,14,0,0,0,0,12,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,8,2,0,0,0,0,0,46,0,0,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.230325760,17.2303258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,4,0,0,4,13,0,0,0,0,16,8,0,0,19,14,0,0,0,0,23,37,0,0,12,14,0,0,0,0,12,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,8,2,0,0,0,0,0,46,0,0,3,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.277195008,17.277195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,4,0,0,4,13,0,0,0,0,16,8,0,0,19,14,0,0,0,0,23,37,0,0,12,14,0,0,0,0,11,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,8,2,0,0,0,0,0,46,0,0,3,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.324015360,17.3240154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,4,0,0,4,13,0,0,0,0,16,8,0,0,19,14,0,0,0,0,23,37,0,0,12,14,0,0,0,0,11,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,8,2,0,0,0,0,0,46,0,0,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.370912512,17.3709126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,4,0,0,4,13,0,0,0,0,16,8,0,0,19,14,0,0,0,0,23,37,0,0,12,14,0,0,0,0,11,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,8,2,0,0,0,0,0,46,0,0,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.417782784,17.4177828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,4,13,0,0,0,0,16,8,0,0,19,14,0,0,0,0,23,37,0,0,12,14,0,0,0,0,11,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,9,2,0,0,0,0,0,46,0,0,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.464644352,17.4646444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,4,0,0,4,13,0,0,0,0,16,8,0,0,19,14,0,0,0,0,23,37,0,0,12,14,0,0,0,0,11,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,9,2,0,0,0,0,0,46,0,0,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.511510016,17.5115098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,4,0,0,4,13,0,0,0,0,16,8,0,0,19,14,0,0,0,0,23,37,0,0,12,13,0,0,0,0,12,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,9,2,0,0,0,0,0,46,0,0,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.558371328,17.5583714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,4,0,0,4,13,0,0,0,0,16,8,0,0,19,14,0,0,0,0,23,37,0,0,12,13,0,0,0,0,11,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,9,2,0,0,0,0,0,46,0,0,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.605237504,17.6052374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,4,13,0,0,0,0,16,8,0,0,19,14,0,0,0,0,23,37,0,0,12,13,0,0,0,0,11,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,34,0,0,9,3,0,0,0,0,0,46,0,0,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.652115456,17.6521153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,4,0,0,4,13,0,0,0,0,16,8,0,0,19,14,0,0,0,0,23,37,0,0,12,13,0,0,0,0,11,17,0,0,0,5,0,0,0,0,2,11,0,0,5,1,0,0,0,0,9,34,0,0,9,2,0,0,0,0,0,45,0,0,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.698978816,17.6989788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,5,0,0,4,13,0,0,0,0,16,8,0,0,19,14,0,0,0,0,23,37,0,0,12,13,0,0,0,0,11,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,8,3,0,0,0,0,0,46,0,0,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.745822976,17.745823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,5,0,0,4,13,0,0,0,0,16,8,0,0,19,14,0,0,0,0,23,37,0,0,12,13,0,0,0,0,11,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,9,3,0,0,0,0,0,46,0,0,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.792654592,17.7926546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,5,0,0,4,13,0,0,0,0,16,8,0,0,19,14,0,0,0,0,23,37,0,0,12,13,0,0,0,0,11,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,8,2,0,0,0,0,0,46,0,0,4,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.839520768,17.8395206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,0,0,4,13,0,0,0,0,16,8,0,0,19,14,0,0,0,0,23,37,0,0,12,13,0,0,0,0,11,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,8,3,0,0,0,0,0,46,0,0,4,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.886421760,17.8864216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,5,0,0,4,13,0,0,0,0,16,8,0,0,19,14,0,0,0,0,23,37,0,0,12,13,0,0,0,0,11,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,8,2,0,0,0,0,0,46,0,0,4,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.933281024,17.9332809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,5,0,0,4,13,0,0,0,0,16,8,0,0,19,13,0,0,0,0,23,37,0,0,12,13,0,0,0,0,11,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,10,35,0,0,8,3,0,0,0,0,0,46,0,0,4,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:51.980165120,17.9801651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,5,0,0,4,13,0,0,0,0,16,8,0,0,19,13,0,0,0,0,23,37,0,0,12,13,0,0,0,0,11,17,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,8,3,0,0,0,0,0,46,0,0,4,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:52.027022080,18.0270221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,5,0,0,4,13,0,0,0,0,16,7,0,0,19,13,0,0,0,0,23,37,0,0,12,13,0,0,0,0,11,16,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,8,3,0,0,0,0,0,46,0,0,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:52.073877760,18.0738777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,0,0,4,13,0,0,0,0,16,7,0,0,19,13,0,0,0,0,23,37,0,0,12,13,0,0,0,0,11,16,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,8,3,0,0,0,0,0,46,0,0,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:52.120755456,18.1207554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,0,0,4,13,0,0,0,0,16,7,0,0,19,13,0,0,0,0,23,37,0,0,13,13,0,0,0,0,11,16,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,8,3,0,0,0,0,0,46,0,0,4,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:52.167614720,18.1676146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,0,0,4,13,0,0,0,0,16,7,0,0,19,13,0,0,0,0,23,37,0,0,13,13,0,0,0,0,11,16,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,7,3,0,0,0,0,0,46,0,0,4,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:52.214465792,18.2144658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,5,0,0,4,13,0,0,0,0,16,7,0,0,19,13,0,0,0,0,23,37,0,0,12,13,0,0,0,0,10,16,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,7,3,0,0,0,0,0,46,0,0,4,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-31 11:28:52.261332992,18.261333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,5,0,0,4,13,0,0,0,0,16,7,0,0,19,13,0,0,0,0,23,37,0,0,13,13,0,0,0,0,11,16,0,0,0,5,0,0,0,0,2,12,0,0,5,1,0,0,0,0,9,35,0,0,7,3,0,0,0,0,0,46,0,0,4,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
