mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-18 10:53:27.887810560,11.8878104,0,3,0,0,0,0,0,0,9,0,0,7,1,0,0,0,0,0,19,13,3,0,1,0,0,0,0,1,14,23,0,1,6,0,0,0,0,5,29,15,0,21,1,0,0,0,0,7,37,10,0,23,3,0,0,0,0,13,60,0,0,19,1,0,0,0,0,8,31,0,0,5,0,0,0,0,0,2,11,0,0,3,0,0,0,0,3,4,24,0,0,8,3,0,0,0,0,1,19,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:27.934676736,11.9346766,0,3,0,0,0,0,0,0,9,0,0,7,1,0,0,0,0,0,19,13,3,0,1,0,0,0,0,1,13,23,0,1,5,0,0,0,0,5,29,15,0,20,1,0,0,0,0,7,37,10,0,23,3,0,0,0,0,13,60,0,0,19,1,0,0,0,0,8,31,0,0,5,0,0,0,0,0,2,11,0,0,3,0,0,0,0,3,4,24,0,0,8,3,0,0,0,0,1,19,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:27.981539072,11.9815389,0,3,0,0,0,0,0,0,9,0,0,7,1,0,0,0,0,0,19,13,3,0,1,0,0,0,0,1,13,23,1,1,4,0,0,0,0,5,29,15,0,21,1,0,0,0,0,7,37,10,0,23,3,0,0,0,0,13,60,0,0,19,1,0,0,0,0,8,31,0,0,5,0,0,0,0,0,2,11,0,0,3,0,0,0,0,3,4,24,0,0,8,3,0,0,0,0,1,19,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.028405248,12.0284053,0,3,0,0,0,0,0,0,9,0,0,7,1,0,0,0,0,0,19,13,3,0,1,0,0,0,0,1,13,23,1,1,4,0,0,0,0,5,29,15,0,21,1,0,0,0,0,7,37,10,0,23,3,0,0,0,0,13,60,0,0,19,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,11,0,0,3,0,0,0,0,3,4,24,0,0,8,3,0,0,0,0,1,19,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.075277056,12.0752771,0,3,0,0,0,0,0,0,9,0,0,7,1,0,0,0,0,0,19,13,3,0,1,0,0,0,0,1,13,23,0,2,4,0,0,0,0,5,29,15,0,20,1,0,0,0,0,6,36,10,0,23,3,0,0,0,0,13,60,0,0,19,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,11,0,0,3,0,0,0,0,3,4,24,0,0,9,3,0,0,0,0,1,20,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.122161408,12.1221614,0,3,0,0,0,0,0,0,9,0,0,7,1,0,0,0,0,0,19,13,3,0,1,0,0,0,0,1,13,23,1,2,4,0,0,0,0,5,29,15,0,21,1,0,0,0,0,6,36,10,0,23,3,0,0,0,0,13,60,0,0,19,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,11,0,0,3,0,0,0,0,3,4,25,0,0,9,3,0,0,0,0,1,20,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.168959488,12.1689594,0,3,0,0,0,0,0,0,9,0,0,7,1,0,0,0,0,0,19,13,3,0,1,0,0,0,0,1,13,23,1,2,4,0,0,0,0,5,29,15,0,21,1,0,0,0,0,7,36,11,0,24,3,0,0,0,0,13,60,0,0,19,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,11,0,0,3,0,0,0,0,3,4,25,0,0,9,3,0,0,0,0,1,20,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.215872512,12.2158725,0,3,0,0,0,0,0,0,9,0,0,7,1,0,0,0,0,0,19,13,3,0,1,0,0,0,0,1,13,23,1,2,4,0,0,0,0,5,29,15,0,21,2,0,0,0,0,7,37,11,0,25,3,0,0,0,0,13,60,0,0,20,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,11,0,0,3,0,0,0,0,3,4,25,0,0,9,2,0,0,0,0,1,20,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.262728192,12.2627281,0,3,0,0,0,0,0,0,9,0,0,7,1,0,0,0,0,0,19,13,3,0,1,0,0,0,0,1,13,23,1,1,4,0,0,0,0,5,29,16,0,21,1,0,0,0,0,6,36,11,0,25,3,0,0,0,0,13,60,0,0,20,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,11,0,0,3,0,0,0,0,3,4,25,0,0,9,2,0,0,0,0,1,20,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.309587456,12.3095874,0,3,0,0,0,0,0,0,9,0,0,7,1,0,0,0,0,0,19,13,3,0,1,0,0,0,0,1,13,23,0,2,4,0,0,0,0,5,29,16,0,21,1,0,0,0,0,6,36,12,0,25,3,0,0,0,0,13,60,0,0,21,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,11,0,0,3,0,0,0,0,3,4,25,0,0,8,2,0,0,0,0,1,20,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.356459520,12.3564597,0,3,0,0,0,0,0,0,9,0,0,7,1,0,0,0,0,0,19,13,4,0,1,0,0,0,0,1,14,23,1,1,4,0,0,0,0,5,29,16,0,21,1,0,0,0,0,6,37,12,0,25,3,0,0,0,0,12,60,0,0,20,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,11,0,0,3,0,0,0,0,3,4,24,0,0,9,2,0,0,0,0,0,19,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.403278336,12.4032784,0,3,0,0,0,0,0,0,9,0,0,7,1,0,0,0,0,0,19,13,4,0,1,0,0,0,0,1,14,24,1,2,4,0,0,0,0,5,29,17,0,21,1,0,0,0,0,7,37,12,0,25,3,0,0,0,0,11,61,0,0,22,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,11,0,0,3,0,0,0,0,3,4,25,0,0,9,2,0,0,0,0,0,19,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.450181632,12.4501817,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,20,13,4,0,1,0,0,0,0,1,14,24,1,2,4,0,0,0,0,5,29,18,0,21,2,0,0,0,0,7,37,12,0,25,3,0,0,0,0,11,61,0,0,21,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,11,0,0,3,0,0,0,0,3,4,25,0,0,9,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.497042944,12.4970428,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,20,13,4,0,1,0,0,0,0,1,14,24,1,2,4,0,0,0,0,5,30,18,0,21,2,0,0,0,0,6,38,12,0,25,3,0,0,0,0,11,61,0,0,22,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,11,0,0,3,0,0,0,0,3,4,25,0,0,9,3,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.543906048,12.543906,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,20,13,4,0,1,0,0,0,0,1,14,24,1,2,4,0,0,0,0,5,30,18,0,22,2,0,0,0,0,6,38,12,0,25,3,0,0,0,0,12,61,0,0,22,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,11,0,0,3,0,0,0,0,3,4,25,0,0,9,3,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.590765312,12.5907652,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,19,13,4,0,1,0,0,0,0,1,14,24,1,2,4,0,0,0,0,5,30,18,0,21,1,0,0,0,0,6,38,12,0,25,3,0,0,0,0,12,61,0,0,22,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,10,0,0,3,0,0,0,0,3,4,25,0,0,9,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.622027520,12.6220274,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,19,13,4,0,1,0,0,0,0,1,14,24,1,2,4,0,0,0,0,5,30,18,0,21,1,0,0,0,0,6,39,12,0,25,3,0,0,0,0,12,61,0,0,22,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,11,0,0,3,0,0,0,0,3,4,25,0,0,9,2,0,0,0,0,0,19,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.668840448,12.6688403,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,19,13,4,0,1,0,0,0,0,1,14,24,1,2,4,0,0,0,0,5,30,18,0,22,1,0,0,0,0,6,38,12,0,25,3,0,0,0,0,12,61,0,0,22,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,11,0,0,3,0,0,0,0,3,4,25,0,0,9,2,0,0,0,0,0,19,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.715704576,12.7157046,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,19,13,4,0,1,0,0,0,0,1,14,24,1,1,4,0,0,0,0,5,30,18,0,22,1,0,0,0,0,6,38,12,0,25,3,0,0,0,0,12,61,0,0,22,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,3,11,0,0,3,0,0,0,0,3,4,25,0,0,9,2,0,0,0,0,0,19,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.762604288,12.7626043,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,19,13,4,0,1,0,0,0,0,1,14,24,1,1,4,0,0,0,0,5,29,18,0,21,1,0,0,0,0,6,38,12,0,25,3,0,0,0,0,12,61,0,0,22,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,2,10,0,0,3,0,0,0,0,3,4,25,0,0,9,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.809432832,12.8094327,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,20,13,4,0,1,0,0,0,0,1,14,24,1,2,4,0,0,0,0,5,29,18,0,22,1,0,0,0,0,6,39,12,0,25,3,0,0,0,0,12,61,0,0,22,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,2,11,0,0,3,0,0,0,0,3,4,25,0,0,9,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.856295936,12.8562959,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,20,14,4,0,1,0,0,0,0,1,14,24,1,1,4,0,0,0,0,5,30,18,0,21,1,0,0,0,0,6,39,12,0,25,3,0,0,0,0,12,61,0,0,22,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,2,11,0,0,3,0,0,0,0,3,4,25,0,0,9,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.903159552,12.9031597,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,20,13,4,0,1,0,0,0,0,1,14,24,1,1,4,0,0,0,0,5,30,18,0,21,1,0,0,0,0,6,40,12,0,25,3,0,0,0,0,12,61,0,0,22,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,1,11,0,0,3,0,0,0,0,3,4,25,0,0,9,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.950023936,12.950024,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,19,13,4,0,1,0,0,0,0,1,14,24,1,1,4,0,0,0,0,5,30,18,0,22,1,0,0,0,0,6,39,12,0,25,3,0,0,0,0,12,61,0,0,22,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,2,10,0,0,3,0,0,0,0,3,4,24,0,0,9,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:28.996923392,12.9969235,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,20,14,4,0,1,0,0,0,0,1,14,25,1,1,4,0,0,0,0,5,30,18,0,22,1,0,0,0,0,6,40,12,0,25,3,0,0,0,0,12,61,0,0,23,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,2,11,0,0,3,0,0,0,0,3,4,25,0,0,10,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:29.043799808,13.0437998,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,20,14,4,0,1,0,0,0,0,1,16,25,1,1,4,0,0,0,0,5,30,19,0,21,1,0,0,0,0,6,40,13,0,25,3,0,0,0,0,12,61,0,0,23,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,1,11,0,0,3,0,0,0,0,3,4,24,0,0,10,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:29.090668032,13.0906679,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,20,14,4,0,1,0,0,0,0,1,15,25,1,1,4,0,0,0,0,5,30,19,0,22,1,0,0,0,0,7,40,13,0,25,3,0,0,0,0,12,61,0,0,22,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,2,10,0,0,3,0,0,0,0,3,4,24,0,0,9,2,0,0,0,0,0,19,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:29.137479424,13.1374794,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,20,14,4,0,1,0,0,0,0,1,16,25,1,1,4,0,0,0,0,5,30,19,0,22,1,0,0,0,0,7,40,13,0,25,3,0,0,0,0,12,61,0,0,23,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,2,11,0,0,3,0,0,0,0,3,4,24,0,0,9,2,0,0,0,0,0,18,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:29.184385792,13.1843858,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,20,14,4,0,1,0,0,0,0,1,16,25,1,2,4,0,0,0,0,5,30,19,0,22,1,0,0,0,0,7,40,13,0,25,3,0,0,0,0,12,61,0,0,22,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,2,11,0,0,3,0,0,0,0,3,4,23,0,0,9,2,0,0,0,0,0,18,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:29.231270912,13.2312708,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,20,14,4,0,1,0,0,0,0,1,16,25,1,2,4,0,0,0,0,5,30,19,0,22,1,0,0,0,0,7,40,13,0,25,3,0,0,0,0,12,61,0,0,23,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,2,11,0,0,3,0,0,0,0,3,4,23,0,0,9,2,0,0,0,0,0,17,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:29.278102528,13.2781027,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,20,14,4,0,1,0,0,0,0,1,16,25,1,2,4,0,0,0,0,5,30,19,0,22,1,0,0,0,0,7,41,13,0,25,3,0,0,0,0,12,61,0,0,23,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,2,11,0,0,3,0,0,0,0,3,4,23,0,0,9,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:29.324972032,13.3249722,0,3,0,0,0,0,0,0,10,0,0,7,1,0,0,0,0,0,20,14,5,0,1,0,0,0,0,1,16,25,1,2,4,0,0,0,0,5,30,19,0,22,1,0,0,0,0,7,40,13,0,25,3,0,0,0,0,12,61,0,0,23,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,2,11,0,0,3,0,0,0,0,3,4,22,0,0,8,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:29.371841280,13.3718412,0,3,0,0,0,0,0,0,10,0,0,8,1,0,0,0,0,0,20,14,5,0,1,0,0,0,0,1,16,25,1,3,4,0,0,0,0,5,30,19,0,22,1,0,0,0,0,7,41,13,0,25,3,0,0,0,0,12,61,0,0,23,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,2,11,0,0,3,0,0,0,0,3,4,22,0,0,9,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:29.418707968,13.4187082,0,3,0,0,0,0,0,0,10,0,0,8,1,0,0,0,0,0,21,14,5,0,1,0,0,0,0,1,17,26,1,4,4,0,0,0,0,5,30,19,0,23,1,0,0,0,0,7,41,13,0,25,3,0,0,0,0,12,61,0,0,23,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,2,10,0,0,2,0,0,0,0,3,4,22,0,0,9,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:29.465568512,13.4655685,0,4,0,0,0,0,0,0,10,0,0,8,1,0,0,0,0,0,21,14,5,1,1,0,0,0,0,1,17,26,1,4,4,0,0,0,0,5,30,19,0,22,1,0,0,0,0,7,41,13,0,25,3,0,0,0,0,12,62,0,0,23,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,1,10,0,0,2,0,0,0,0,3,4,22,0,0,8,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:29.512486656,13.5124867,0,4,0,0,0,0,0,0,10,0,0,8,1,0,0,0,0,0,21,15,5,1,1,0,0,0,0,1,17,26,1,4,4,0,0,0,0,5,30,20,0,23,1,0,0,0,0,8,41,13,0,25,3,0,0,0,0,12,62,0,0,23,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,1,10,0,0,2,0,0,0,0,3,4,22,0,0,8,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:29.559308800,13.5593087,0,4,0,0,0,0,0,0,10,1,0,8,1,0,0,0,0,0,21,15,5,1,1,0,0,0,0,1,18,27,1,4,4,0,0,0,0,5,31,20,0,23,1,0,0,0,0,8,42,13,0,26,3,0,0,0,0,12,62,0,0,23,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,1,10,0,0,2,0,0,0,0,3,4,22,0,0,8,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:53:29.606155520,13.6061553,0,4,0,0,0,0,0,0,10,1,0,8,1,0,0,0,0,0,21,16,5,1,1,0,0,0,0,1,19,27,1,4,4,0,0,0,0,5,31,21,0,23,1,0,0,0,0,8,43,13,0,26,3,0,0,0,0,12,62,0,0,23,1,0,0,0,0,8,31,0,0,6,0,0,0,0,0,1,10,0,0,2,0,0,0,0,3,4,22,0,0,8,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
