mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-19 16:25:14.497248768,11.4972486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,35,0,0,2,0,0,0,0,0,4,40,0,2,15,1,0,0,0,0,2,48,0,10,27,1,0,0,0,0,3,67,0,7,25,0,0,0,0,0,0,61,0,0,24,0,0,0,0,0,0,45,0,0,19,0,0,0,0,0,0,83,0,0,30,0,0,0,0,0,2,69,0,0,44,9,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:14.544147456,11.5441475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,35,0,0,2,0,0,0,0,0,4,40,0,2,15,1,0,0,0,0,2,49,0,10,27,1,0,0,0,0,3,67,0,7,25,0,0,0,0,0,0,61,0,0,24,0,0,0,0,0,0,45,0,0,19,0,0,0,0,0,0,83,0,0,30,0,0,0,0,0,2,68,0,0,44,9,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:14.591021312,11.5910213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,35,0,0,2,0,0,0,0,0,4,40,0,2,15,0,0,0,0,0,2,49,0,10,28,1,0,0,0,0,3,67,0,7,25,0,0,0,0,0,0,61,0,0,24,0,0,0,0,0,0,45,0,0,19,0,0,0,0,0,0,83,0,0,29,0,0,0,0,0,2,69,0,0,44,8,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:14.637837824,11.6378379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,36,0,0,2,0,0,0,0,0,4,40,0,2,16,0,0,0,0,0,2,49,0,10,28,1,0,0,0,0,2,67,0,7,26,0,0,0,0,0,0,61,0,0,24,0,0,0,0,0,0,45,0,0,19,0,0,0,0,0,0,83,0,0,29,0,0,0,0,0,2,69,0,0,44,8,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:14.684747776,11.6847476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,36,0,0,2,0,0,0,0,0,4,40,0,3,16,1,0,0,0,0,2,49,0,10,27,1,0,0,0,0,2,67,0,7,25,0,0,0,0,0,0,60,0,0,24,0,0,0,0,0,0,45,0,0,18,0,0,0,0,0,0,83,0,0,29,0,0,0,0,0,1,69,0,0,44,8,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:14.731603456,11.7316034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,36,0,0,2,0,0,0,0,0,4,40,0,3,16,1,0,0,0,0,1,49,0,10,27,1,0,0,0,0,3,67,0,7,25,0,0,0,0,0,0,59,0,0,24,0,0,0,0,0,0,44,0,0,18,0,0,0,0,0,0,83,0,0,29,0,0,0,0,0,1,69,0,0,43,8,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:14.778429696,11.7784298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,36,0,0,2,0,0,0,0,0,4,40,0,3,16,1,0,0,0,0,1,48,0,10,27,1,0,0,0,0,2,66,0,7,25,0,0,0,0,0,0,58,0,0,24,0,0,0,0,0,0,43,0,0,18,0,0,0,0,0,0,82,0,0,29,0,0,0,0,0,1,68,0,0,43,8,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:14.825334272,11.8253344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,36,0,0,2,0,0,0,0,0,3,40,0,3,16,1,0,0,0,0,1,48,0,10,27,1,0,0,0,0,3,66,0,7,26,0,0,0,0,0,0,59,0,0,24,0,0,0,0,0,0,44,0,0,19,0,0,0,0,0,0,83,0,0,29,0,0,0,0,0,1,69,0,0,43,8,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:14.872193792,11.8721939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,36,0,0,2,0,0,0,0,0,3,40,0,3,16,1,0,0,0,0,1,48,0,10,27,1,0,0,0,0,3,66,0,7,25,0,0,0,0,0,0,59,0,0,23,0,0,0,0,0,0,43,0,0,19,0,0,0,0,0,0,82,0,0,28,0,0,0,0,0,2,68,0,0,43,7,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:14.919078144,11.9190782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,36,0,0,2,0,0,0,0,0,3,40,0,3,16,1,0,0,0,0,1,48,0,10,27,1,0,0,0,0,3,66,0,7,25,0,0,0,0,0,0,58,0,0,23,0,0,0,0,0,0,43,0,0,18,0,0,0,0,0,0,83,0,0,28,0,0,0,0,0,1,69,0,0,43,7,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:14.965922816,11.9659229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,36,0,0,3,0,0,0,0,0,3,40,0,3,16,1,0,0,0,0,1,48,0,10,27,1,0,0,0,0,3,65,0,7,25,0,0,0,0,0,0,58,0,0,23,0,0,0,0,0,0,43,0,0,18,0,0,0,0,0,0,82,0,0,28,0,0,0,0,0,1,68,0,0,43,7,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.012792576,12.0127926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,37,0,0,3,0,0,0,0,0,3,40,0,4,16,1,0,0,0,0,1,48,0,10,27,1,0,0,0,0,3,66,0,7,25,0,0,0,0,0,0,58,0,0,23,0,0,0,0,0,0,43,0,0,18,0,0,0,0,0,0,83,0,0,28,0,0,0,0,0,1,68,0,0,43,7,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.059655424,12.0596554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,37,0,0,3,0,0,0,0,0,3,40,0,4,16,1,0,0,0,0,1,48,0,10,27,1,0,0,0,0,3,65,0,7,25,0,0,0,0,0,0,57,0,0,23,0,0,0,0,0,0,43,0,0,18,0,0,0,0,0,0,82,0,0,27,0,0,0,0,0,1,68,0,0,43,7,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.106515200,12.1065152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,36,0,0,3,0,0,0,0,0,3,40,0,4,16,1,0,0,0,0,1,47,0,10,27,1,0,0,0,0,3,65,0,7,24,0,0,0,0,0,0,57,0,0,23,0,0,0,0,0,0,43,0,0,18,0,0,0,0,0,0,82,0,0,27,0,0,0,0,0,1,68,0,0,43,7,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.153382912,12.1533831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,36,0,0,3,0,0,0,0,0,3,40,0,4,16,1,0,0,0,0,1,47,0,10,27,1,0,0,0,0,3,65,0,7,24,0,0,0,0,0,0,56,0,0,23,0,0,0,0,0,0,42,0,0,18,0,0,0,0,0,0,82,0,0,27,0,0,0,0,0,0,67,0,0,43,7,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.200242688,12.2002428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,36,0,0,3,0,0,0,0,0,3,39,0,5,16,1,0,0,0,0,1,47,0,10,27,1,0,0,0,0,3,65,0,7,25,0,0,0,0,0,0,56,0,0,23,0,0,0,0,0,0,43,0,0,18,0,0,0,0,0,0,82,0,0,27,0,0,0,0,0,0,67,0,0,42,7,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.231493888,12.2314939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,36,0,0,3,0,0,0,0,0,3,39,0,5,16,1,0,0,0,0,1,47,0,10,27,1,0,0,0,0,3,65,0,7,24,0,0,0,0,0,0,56,0,0,23,0,0,0,0,0,0,42,0,0,18,0,0,0,0,0,0,81,0,0,27,0,0,0,0,0,0,67,0,0,42,7,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.278348288,12.2783483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,36,0,0,3,0,0,0,0,0,3,39,0,5,16,1,0,0,0,0,1,47,0,10,27,1,0,0,0,0,3,65,0,7,25,0,0,0,0,0,0,56,0,0,23,0,0,0,0,0,0,42,0,0,19,0,0,0,0,0,0,81,0,0,27,0,0,0,0,0,0,67,0,0,42,7,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.325214976,12.325215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,36,0,0,3,0,0,0,0,0,3,39,0,5,16,1,0,0,0,0,1,47,0,10,27,1,0,0,0,0,3,65,0,7,25,0,0,0,0,0,0,56,0,0,23,0,0,0,0,0,0,42,0,0,18,0,0,0,0,0,0,81,0,0,26,0,0,0,0,0,0,67,0,0,42,7,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.372084992,12.3720852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,3,39,0,5,16,1,0,0,0,0,1,46,0,10,27,1,0,0,0,0,3,64,0,7,24,0,0,0,0,0,0,55,0,0,22,0,0,0,0,0,0,42,0,0,18,0,0,0,0,0,0,79,0,0,26,0,0,0,0,0,0,67,0,0,42,7,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.418954240,12.4189541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,3,39,0,5,16,1,0,0,0,0,1,46,0,10,27,1,0,0,0,0,3,64,0,7,24,0,0,0,0,0,0,55,0,0,23,0,0,0,0,0,0,42,0,0,18,0,0,0,0,0,0,80,0,0,26,0,0,0,0,0,0,66,0,0,41,7,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.465813504,12.4658135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,3,38,0,5,16,1,0,0,0,0,1,46,0,10,27,1,0,0,0,0,3,64,0,7,24,0,0,0,0,0,0,55,0,0,23,0,0,0,0,0,0,41,0,0,18,0,0,0,0,0,0,79,0,0,26,0,0,0,0,0,0,66,0,0,42,7,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.512659456,12.5126595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,4,39,0,5,16,1,0,0,0,0,1,46,0,10,26,1,0,0,0,0,3,64,0,7,24,0,0,0,0,0,0,54,0,0,23,0,0,0,0,0,0,41,0,0,17,0,0,0,0,0,0,80,0,0,27,0,0,0,0,0,0,66,0,0,42,7,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.559528960,12.5595291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,4,39,0,5,16,1,0,0,0,0,1,45,0,10,26,1,0,0,0,0,3,64,0,7,25,0,0,0,0,0,0,54,0,0,23,0,0,0,0,0,0,41,0,0,17,0,0,0,0,0,0,80,0,0,27,0,0,0,0,0,0,66,0,0,42,7,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.606396928,12.606397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,4,38,0,5,16,1,0,0,0,0,1,44,0,9,27,1,0,0,0,0,3,63,0,7,24,0,0,0,0,0,0,53,0,0,23,0,0,0,0,0,0,40,0,0,17,0,0,0,0,0,0,79,0,0,27,0,0,0,0,0,0,66,0,0,41,7,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.653222912,12.653223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,3,38,0,5,16,1,0,0,0,0,1,43,0,7,26,1,0,0,0,0,3,63,0,7,24,0,0,0,0,0,0,53,0,0,23,0,0,0,0,0,0,40,0,0,18,0,0,0,0,0,0,79,0,0,26,0,0,0,0,0,0,66,0,0,40,7,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.700089856,12.7000899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,3,38,0,4,16,1,0,0,0,0,1,42,0,7,26,1,0,0,0,0,2,63,0,7,24,0,0,0,0,0,0,53,0,0,23,0,0,0,0,0,0,40,0,0,17,0,0,0,0,0,0,79,0,0,25,0,0,0,0,0,0,66,0,0,39,7,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.746953728,12.7469537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,3,38,0,4,16,1,0,0,0,0,1,42,0,7,26,0,0,0,0,0,3,63,0,7,23,0,0,0,0,0,0,52,0,0,23,0,0,0,0,0,0,39,0,0,17,0,0,0,0,0,0,79,0,0,24,0,0,0,0,0,0,66,0,0,39,7,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.793851136,12.7938511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,3,38,0,4,16,1,0,0,0,0,1,42,0,7,25,0,0,0,0,0,3,63,0,7,24,0,0,0,0,0,0,52,0,0,23,0,0,0,0,0,0,39,0,0,17,0,0,0,0,0,0,79,0,0,24,0,0,0,0,0,0,66,0,0,39,7,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.840708096,12.8407079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,3,38,0,3,16,1,0,0,0,0,1,41,0,7,26,0,0,0,0,0,3,62,0,6,23,0,0,0,0,0,0,51,0,0,23,0,0,0,0,0,0,38,0,0,17,0,0,0,0,0,0,78,0,0,24,0,0,0,0,0,0,65,0,0,39,7,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.887542784,12.8875427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,3,37,0,2,16,1,0,0,0,0,1,41,0,7,25,0,0,0,0,0,3,63,0,6,23,0,0,0,0,0,0,51,0,0,22,0,0,0,0,0,0,39,0,0,17,0,0,0,0,0,0,78,0,0,24,0,0,0,0,0,0,65,0,0,39,7,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.934443264,12.9344432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,3,37,0,2,15,1,0,0,0,0,1,41,0,6,25,0,0,0,0,0,3,62,0,6,23,0,0,0,0,0,0,51,0,0,23,0,0,0,0,0,0,39,0,0,17,0,0,0,0,0,0,79,0,0,24,1,0,0,0,0,0,65,0,0,39,7,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:15.981272064,12.9812721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,3,37,0,2,15,1,0,0,0,0,1,41,0,6,25,0,0,0,0,0,3,63,0,6,23,0,0,0,0,0,0,51,0,0,23,0,0,0,0,0,0,39,0,0,17,0,0,0,0,0,0,79,0,0,24,1,0,0,0,0,0,66,0,0,38,7,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:16.028187392,13.0281875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,36,0,0,3,0,0,0,0,0,3,36,0,2,16,1,0,0,0,0,1,41,0,6,25,0,0,0,0,0,3,62,0,6,23,0,0,0,0,0,0,51,0,0,23,0,0,0,0,0,0,39,0,0,17,0,0,0,0,0,0,79,0,0,24,1,0,0,0,0,0,65,0,0,39,7,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:16.075000320,13.0750003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,3,37,0,2,16,1,0,0,0,0,1,41,0,6,25,0,0,0,0,0,3,62,0,6,23,0,0,0,0,0,0,51,0,0,23,0,0,0,0,0,0,39,0,0,17,0,0,0,0,0,0,79,0,0,24,1,0,0,0,0,0,65,0,0,38,7,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:16.121896192,13.1218962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,37,0,0,3,0,0,0,0,0,3,37,0,2,15,1,0,0,0,0,1,41,0,6,25,0,0,0,0,0,3,63,0,6,23,0,0,0,0,0,0,52,0,0,23,0,0,0,0,0,0,39,0,0,17,0,0,0,0,0,0,79,0,0,24,1,0,0,0,0,0,66,0,0,38,7,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:16.168750080,13.1687501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,36,0,0,3,0,0,0,0,0,3,37,0,2,16,1,0,0,0,0,1,41,0,6,25,0,0,0,0,0,3,63,0,6,23,0,0,0,0,0,0,51,0,0,23,0,0,0,0,0,0,39,0,0,17,0,0,0,0,0,0,79,0,0,24,1,0,0,0,0,0,66,0,0,39,7,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:25:16.215592704,13.2155926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,36,0,0,3,0,0,0,0,0,3,37,0,2,16,1,0,0,0,0,1,41,0,6,25,0,0,0,0,0,3,63,0,6,23,0,0,0,0,0,0,52,0,0,23,0,0,0,0,0,0,39,0,0,17,0,0,0,0,0,0,79,0,0,24,1,0,0,0,0,0,65,0,0,38,7,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
