mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-24 10:24:48.840976640,11.8409766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,12,0,0,0,0,0,0,0,14,44,21,2,0,0,0,0,0,4,45,57,42,21,0,0,0,0,0,5,45,69,35,18,0,0,0,0,0,2,34,73,54,24,0,0,0,0,0,0,61,68,33,32,0,0,0,0,0,0,73,49,23,13,0,0,0,0,0,0,24,72,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:48.887842816,11.8878429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,12,0,0,0,0,0,0,0,13,43,20,2,0,0,0,0,0,4,45,56,43,21,0,0,0,0,0,4,44,68,35,18,0,0,0,0,0,1,33,73,54,24,0,0,0,0,0,0,60,67,33,31,0,0,0,0,0,0,72,48,23,13,0,0,0,0,0,0,22,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:48.934655744,11.9346556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,12,0,0,0,0,0,0,0,13,43,21,2,0,0,0,0,0,4,45,56,43,21,0,0,0,0,0,5,44,69,35,18,0,0,0,0,0,1,33,73,54,23,0,0,0,0,0,0,60,66,33,31,0,0,0,0,0,0,72,47,23,13,0,0,0,0,0,0,21,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:48.981526016,11.9815262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,12,0,0,0,0,0,0,0,13,44,21,2,0,0,0,0,0,4,45,57,42,21,0,0,0,0,0,5,45,69,35,18,0,0,0,0,0,1,34,73,54,23,0,0,0,0,0,0,60,66,33,31,0,0,0,0,0,0,72,48,22,13,0,0,0,0,0,0,22,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.028383744,12.0283837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,11,0,0,0,0,0,0,0,13,44,21,2,0,0,0,0,0,4,45,56,42,21,0,0,0,0,0,5,45,69,34,18,0,0,0,0,0,1,34,73,53,23,0,0,0,0,0,0,60,67,33,31,0,0,0,0,0,0,72,48,22,13,0,0,0,0,0,0,24,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.075247616,12.0752475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,11,0,0,0,0,0,0,0,13,43,20,2,0,0,0,0,0,4,45,55,42,21,0,0,0,0,0,5,44,68,34,18,0,0,0,0,0,1,34,72,53,23,0,0,0,0,0,0,60,66,32,31,0,0,0,0,0,0,72,48,22,13,0,0,0,0,0,0,24,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.122111232,12.1221114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,10,0,0,0,0,0,0,0,13,43,20,2,0,0,0,0,0,4,45,55,41,20,0,0,0,0,0,5,44,68,34,18,0,0,0,0,0,1,33,72,52,23,0,0,0,0,0,0,60,66,32,30,0,0,0,0,0,0,72,48,22,13,0,0,0,0,0,0,24,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.168976384,12.1689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,10,0,0,0,0,0,0,0,13,43,20,2,0,0,0,0,0,4,45,55,41,20,0,0,0,0,0,4,43,67,34,18,0,0,0,0,0,1,33,71,52,22,0,0,0,0,0,0,60,66,32,30,0,0,0,0,0,0,72,48,22,13,0,0,0,0,0,0,24,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.215843584,12.2158436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,0,0,0,0,0,0,0,13,42,20,1,0,0,0,0,0,4,44,55,41,20,0,0,0,0,0,4,43,66,33,17,0,0,0,0,0,1,33,69,51,21,0,0,0,0,0,0,59,65,31,29,0,0,0,0,0,0,72,47,22,13,0,0,0,0,0,0,24,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.262703360,12.2627034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,9,0,0,0,0,0,0,0,13,42,20,1,0,0,0,0,0,4,44,55,40,20,0,0,0,0,0,5,42,65,33,17,0,0,0,0,0,1,33,69,50,21,0,0,0,0,0,0,59,65,30,29,0,0,0,0,0,0,72,48,22,12,0,0,0,0,0,0,24,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.309568256,12.3095682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,9,0,0,0,0,0,0,0,13,42,20,1,0,0,0,0,0,4,44,54,40,20,0,0,0,0,0,6,43,65,33,17,0,0,0,0,0,1,32,69,50,20,0,0,0,0,0,0,59,65,30,29,0,0,0,0,0,0,72,47,22,12,0,0,0,0,0,0,24,72,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.356433152,12.3564332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,9,0,0,0,0,0,0,0,13,41,20,1,0,0,0,0,0,4,44,54,40,20,0,0,0,0,0,6,42,65,33,16,0,0,0,0,0,1,32,69,50,20,0,0,0,0,0,0,59,65,30,29,0,0,0,0,0,0,72,47,22,12,0,0,0,0,0,0,25,72,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.403295488,12.4032954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,9,0,0,0,0,0,0,0,12,42,20,1,0,0,0,0,0,4,44,54,40,20,0,0,0,0,0,5,42,64,33,16,0,0,0,0,0,1,32,69,50,20,0,0,0,0,0,0,59,65,30,29,0,0,0,0,0,0,72,48,22,12,0,0,0,0,0,0,25,72,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.450159360,12.4501594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,9,0,0,0,0,0,0,0,13,41,20,1,0,0,0,0,0,4,44,54,40,20,0,0,0,0,0,5,42,63,33,16,0,0,0,0,0,2,32,69,50,20,0,0,0,0,0,0,59,64,30,29,0,0,0,0,0,0,72,47,22,12,0,0,0,0,0,0,25,72,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.497023488,12.4970237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,9,0,0,0,0,0,0,0,13,41,20,1,0,0,0,0,0,4,44,54,41,20,0,0,0,0,0,5,42,63,33,16,0,0,0,0,0,2,32,69,50,20,0,0,0,0,0,0,59,64,30,29,0,0,0,0,0,0,72,47,21,12,0,0,0,0,0,0,24,71,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.543887616,12.5438876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,9,0,0,0,0,0,0,0,13,41,20,1,0,0,0,0,0,4,44,54,41,20,0,0,0,0,0,5,42,63,33,16,0,0,0,0,0,2,32,69,50,20,0,0,0,0,0,0,59,63,29,29,0,0,0,0,0,0,71,47,20,11,0,0,0,0,0,0,24,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.590751488,12.5907513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,9,0,0,0,0,0,0,0,13,42,20,1,0,0,0,0,0,4,44,54,41,20,0,0,0,0,0,5,42,63,33,16,0,0,0,0,0,2,32,69,50,19,0,0,0,0,0,0,59,63,29,28,0,0,0,0,0,0,71,47,19,11,0,0,0,0,0,0,24,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.637615616,12.6376157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,9,0,0,0,0,0,0,0,13,42,20,1,0,0,0,0,0,4,45,55,41,20,0,0,0,0,0,5,43,64,33,16,0,0,0,0,0,2,32,69,50,19,0,0,0,0,0,0,59,63,29,28,0,0,0,0,0,0,71,47,20,11,0,0,0,0,0,0,24,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.684479744,12.6844796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,9,0,0,0,0,0,0,0,13,42,20,1,0,0,0,0,0,4,45,55,41,20,0,0,0,0,0,5,42,63,33,16,0,0,0,0,0,2,32,69,50,19,0,0,0,0,0,0,58,63,29,28,0,0,0,0,0,0,71,47,20,11,0,0,0,0,0,0,24,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.731343872,12.7313437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,9,0,0,0,0,0,0,0,13,42,20,1,0,0,0,0,0,4,45,54,41,19,0,0,0,0,0,5,42,63,33,16,0,0,0,0,0,2,32,68,50,19,0,0,0,0,0,0,58,62,29,28,0,0,0,0,0,0,71,47,20,11,0,0,0,0,0,0,24,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.778207232,12.7782072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,0,0,0,0,0,0,0,13,42,20,1,0,0,0,0,0,4,45,55,40,19,0,0,0,0,0,5,42,63,33,16,0,0,0,0,0,2,31,67,50,19,0,0,0,0,0,0,58,62,28,28,0,0,0,0,0,0,70,47,19,11,0,0,0,0,0,0,24,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.825105920,12.8251058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,0,0,0,0,0,0,0,13,42,20,1,0,0,0,0,0,4,45,54,39,19,0,0,0,0,0,5,42,63,32,16,0,0,0,0,0,2,31,67,50,19,0,0,0,0,0,0,58,62,29,28,0,0,0,0,0,0,70,47,19,11,0,0,0,0,0,0,24,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.871937536,12.8719374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,0,0,0,0,0,0,0,13,42,20,1,0,0,0,0,0,4,45,54,39,19,0,0,0,0,0,6,42,63,32,16,0,0,0,0,0,2,31,67,50,19,0,0,0,0,0,0,57,62,28,28,0,0,0,0,0,0,70,47,18,11,0,0,0,0,0,0,24,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.918798848,12.918799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,0,0,0,0,0,0,0,13,41,20,1,0,0,0,0,0,4,45,55,39,19,0,0,0,0,0,6,42,63,32,16,0,0,0,0,0,2,31,65,50,19,0,0,0,0,0,0,57,63,29,28,0,0,0,0,0,0,70,47,19,11,0,0,0,0,0,0,23,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:49.965663744,12.9656637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,9,0,0,0,0,0,0,0,13,40,20,1,0,0,0,0,0,4,45,54,38,19,0,0,0,0,0,6,42,62,32,16,0,0,0,0,0,3,32,64,49,19,0,0,0,0,0,0,57,60,28,28,0,0,0,0,0,0,70,46,18,11,0,0,0,0,0,0,24,70,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:50.012527104,13.0125273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,9,0,0,0,0,0,0,0,13,40,19,1,0,0,0,0,0,4,45,54,38,19,0,0,0,0,0,6,42,62,32,16,0,0,0,0,0,3,32,63,49,20,0,0,0,0,0,0,56,61,29,27,0,0,0,0,0,0,70,46,18,11,0,0,0,0,0,0,25,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:50.059391488,13.0593915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,9,0,0,0,0,0,0,0,13,40,19,1,0,0,0,0,0,4,45,54,38,19,0,0,0,0,0,7,42,62,32,16,0,0,0,0,0,3,31,62,49,20,0,0,0,0,0,0,56,60,29,27,0,0,0,0,0,0,70,46,18,11,0,0,0,0,0,0,25,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:50.106256640,13.1062567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,9,0,0,0,0,0,0,0,13,40,19,1,0,0,0,0,0,4,46,54,38,19,0,0,0,0,0,7,42,62,32,16,0,0,0,0,0,3,31,62,49,20,0,0,0,0,0,0,56,60,29,27,0,0,0,0,0,0,70,46,17,11,0,0,0,0,0,0,25,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:50.153119744,13.1531198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,0,0,0,0,0,0,0,13,40,20,1,0,0,0,0,0,4,46,54,39,19,0,0,0,0,0,7,42,62,32,16,0,0,0,0,0,3,31,62,49,20,0,0,0,0,0,0,56,60,29,27,0,0,0,0,0,0,70,46,17,11,0,0,0,0,0,0,25,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:50.199982848,13.1999829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,0,0,0,0,0,0,0,13,40,20,1,0,0,0,0,0,4,45,54,39,19,0,0,0,0,0,7,42,62,32,16,0,0,0,0,0,3,31,62,49,20,0,0,0,0,0,0,55,60,29,27,0,0,0,0,0,0,70,46,17,11,0,0,0,0,0,0,25,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:50.246846976,13.2468469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,0,0,0,0,0,0,0,13,41,20,1,0,0,0,0,0,4,46,54,39,19,0,0,0,0,0,7,42,62,32,16,0,0,0,0,0,3,32,62,48,20,0,0,0,0,0,0,56,60,28,27,0,0,0,0,0,0,71,45,16,10,0,0,0,0,0,0,25,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:50.293712128,13.2937121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,0,0,0,0,0,0,0,13,41,20,1,0,0,0,0,0,4,46,55,39,19,0,0,0,0,0,8,43,62,32,16,0,0,0,0,0,3,32,62,49,20,0,0,0,0,0,0,56,60,28,27,0,0,0,0,0,0,70,45,16,10,0,0,0,0,0,0,25,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:50.340576256,13.3405762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,10,0,0,0,0,0,0,0,13,41,20,1,0,0,0,0,0,4,46,55,39,20,0,0,0,0,0,8,43,62,32,16,0,0,0,0,0,3,32,62,48,20,0,0,0,0,0,0,57,60,28,27,0,0,0,0,0,0,70,45,16,10,0,0,0,0,0,0,24,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:50.387439104,13.3874391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,10,0,0,0,0,0,0,0,13,41,20,1,0,0,0,0,0,4,46,55,39,20,0,0,0,0,0,8,43,62,32,16,0,0,0,0,0,3,32,62,48,20,0,0,0,0,0,0,57,60,28,28,0,0,0,0,0,0,71,45,16,10,0,0,0,0,0,0,24,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:50.418732288,13.4187321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,10,0,0,0,0,0,0,0,14,41,20,1,0,0,0,0,0,4,46,55,39,20,0,0,0,0,0,8,43,63,32,16,0,0,0,0,0,3,32,62,48,20,0,0,0,0,0,0,57,60,29,28,0,0,0,0,0,0,71,45,16,11,0,0,0,0,0,0,24,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:50.465593088,13.465593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,0,0,0,0,0,0,0,14,41,20,1,0,0,0,0,0,4,46,54,39,20,0,0,0,0,0,8,43,62,32,16,0,0,0,0,0,4,32,62,48,21,0,0,0,0,0,0,57,59,28,28,0,0,0,0,0,0,71,44,16,11,0,0,0,0,0,0,24,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:50.496788224,13.4967883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,0,0,0,0,0,0,0,14,41,20,1,0,0,0,0,0,4,46,54,39,20,0,0,0,0,0,9,43,62,32,16,0,0,0,0,0,3,32,62,48,21,0,0,0,0,0,0,57,60,29,28,0,0,0,0,0,0,71,45,18,11,0,0,0,0,0,0,24,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 10:24:50.543653120,13.543653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,9,0,0,0,0,0,0,0,14,41,20,1,0,0,0,0,0,4,46,54,39,20,0,0,0,0,0,9,44,62,32,17,0,0,0,0,0,4,32,62,48,21,0,0,0,0,0,0,58,60,29,28,0,0,0,0,0,0,72,45,17,12,0,0,0,0,0,0,24,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
