mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-24 16:18:24.293514752,14.2935147,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,7,20,2,0,0,0,0,0,0,1,14,32,0,2,0,0,0,0,0,1,29,23,0,12,2,0,0,0,0,4,29,11,0,17,0,0,0,0,0,5,47,0,0,4,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:24.340379904,14.34038,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,7,20,2,0,0,0,0,0,0,1,14,33,0,2,0,0,0,0,0,1,29,23,0,11,2,0,0,0,0,4,29,11,0,17,0,0,0,0,0,5,47,0,0,4,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:24.387243776,14.3872438,0,12,0,0,0,0,0,0,26,10,0,0,0,0,0,0,0,0,7,20,2,0,0,0,0,0,0,1,15,33,0,2,0,0,0,0,0,1,29,23,0,11,2,0,0,0,0,4,30,11,0,17,0,0,0,0,0,5,47,0,0,4,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:24.434159872,14.4341601,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,7,20,2,0,0,0,0,0,0,1,14,32,0,2,0,0,0,0,0,1,29,24,0,11,2,0,0,0,0,4,30,11,0,17,0,0,0,0,0,5,47,0,0,4,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:24.481008384,14.4810082,0,11,0,0,0,0,0,0,26,10,0,0,0,0,0,0,0,0,7,21,2,0,0,0,0,0,0,1,14,33,0,2,0,0,0,0,0,1,29,24,0,11,2,0,0,0,0,4,29,11,0,17,0,0,0,0,0,5,47,0,0,5,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:24.527833344,14.5278335,0,11,0,0,0,0,0,0,26,10,0,0,0,0,0,0,0,0,8,21,2,0,0,0,0,0,0,1,15,32,0,2,0,0,0,0,0,1,30,24,0,12,3,0,0,0,0,4,30,12,0,17,0,0,0,0,0,5,47,0,0,5,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:24.574696960,14.5746969,0,11,0,0,0,0,0,0,26,10,0,0,0,0,0,0,0,0,8,21,2,0,0,0,0,0,0,1,15,33,0,2,0,0,0,0,0,1,30,24,0,12,2,0,0,0,0,4,30,12,0,17,0,0,0,0,0,4,47,0,0,5,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:24.621560832,14.6215609,0,11,0,0,0,0,0,0,26,10,0,0,0,0,0,0,0,0,8,21,2,0,0,0,0,0,0,1,15,33,0,2,0,0,0,0,0,1,30,24,0,12,2,0,0,0,0,4,31,12,0,17,0,0,0,0,0,4,48,0,0,5,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:24.668427008,14.6684269,0,12,0,0,0,0,0,0,26,10,0,0,0,0,0,0,0,0,8,21,2,0,0,0,0,0,0,1,16,34,0,2,0,0,0,0,0,1,31,24,0,12,3,0,0,0,0,4,30,12,0,18,0,0,0,0,0,4,49,0,0,5,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:24.715291648,14.7152917,0,12,0,0,0,0,0,0,26,10,0,0,0,0,0,0,0,0,9,21,2,0,0,0,0,0,0,1,16,34,0,2,0,0,0,0,0,1,31,24,0,12,3,0,0,0,0,4,31,12,0,18,0,0,0,0,0,4,50,0,0,6,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:24.762202624,14.7622027,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,9,21,2,0,0,0,0,0,0,1,16,34,0,2,0,0,0,0,0,1,32,24,0,12,3,0,0,0,0,4,31,12,0,18,0,0,0,0,0,4,51,0,0,6,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:24.809050368,14.8090504,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,9,21,2,0,0,0,0,0,0,1,16,34,0,2,0,0,0,0,0,1,31,25,0,13,3,0,0,0,0,4,31,13,0,18,0,0,0,0,0,4,51,0,0,6,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:24.855912704,14.8559126,0,12,0,0,0,0,0,0,26,10,0,0,0,0,0,0,0,0,10,21,2,0,0,0,0,0,0,1,16,35,0,2,0,0,0,0,0,1,32,26,0,13,3,0,0,0,0,4,32,13,0,18,0,0,0,0,0,4,51,0,0,7,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:24.902778624,14.9027787,0,12,0,0,0,0,0,0,26,10,0,0,0,0,0,0,0,0,10,21,2,0,0,0,0,0,0,1,16,35,0,2,0,0,0,0,0,1,32,26,0,13,3,0,0,0,0,4,33,13,0,18,0,0,0,0,0,4,52,0,0,7,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:24.949611776,14.9496116,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,10,21,2,0,0,0,0,0,0,1,16,35,0,2,0,0,0,0,0,1,33,26,0,13,3,0,0,0,0,4,33,13,0,18,0,0,0,0,0,4,52,0,0,7,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:24.996516352,14.9965164,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,10,21,2,0,0,0,0,0,0,1,17,35,0,2,0,0,0,0,0,1,33,27,0,14,3,0,0,0,0,4,33,14,0,18,0,0,0,0,0,4,52,0,0,8,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.043375104,15.0433749,0,12,0,0,0,0,0,0,26,10,0,0,0,0,0,0,0,0,11,21,2,0,0,0,0,0,0,1,17,35,0,2,0,0,0,0,0,1,33,27,0,15,3,0,0,0,0,4,33,13,0,18,0,0,0,0,0,4,53,1,0,9,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.090200320,15.0902004,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,11,21,2,0,0,0,0,0,0,1,17,36,0,2,0,0,0,0,0,1,33,27,0,16,4,0,0,0,0,5,33,14,0,19,0,0,0,0,0,4,53,1,0,10,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.137064704,15.1370648,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,11,21,2,0,0,0,0,0,0,1,17,37,0,2,0,0,0,0,0,1,33,28,0,16,4,0,0,0,0,5,34,14,0,19,0,0,0,0,0,4,54,2,0,10,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.183982592,15.1839827,0,12,0,0,0,0,0,0,26,10,0,0,0,0,0,0,0,0,11,21,2,0,0,0,0,0,0,1,18,37,0,2,0,0,0,0,0,1,34,29,0,16,4,0,0,0,0,5,36,14,0,19,0,0,0,0,0,5,55,2,0,11,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.230846464,15.2308463,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,11,21,2,0,0,0,0,0,0,1,18,36,0,2,0,0,0,0,0,1,34,29,0,16,4,0,0,0,0,5,37,14,0,19,0,0,0,0,0,4,55,2,0,11,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.277704704,15.2777046,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,12,21,2,0,0,0,0,0,0,1,17,36,0,2,0,0,0,0,0,1,34,29,0,17,4,0,0,0,0,5,37,14,0,19,0,0,0,0,0,4,56,2,0,11,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.324520960,15.324521,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,12,21,2,0,0,0,0,0,0,1,17,36,0,2,0,0,0,0,0,1,34,28,0,17,4,0,0,0,0,5,36,14,0,19,0,0,0,0,0,4,55,2,0,11,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.371425024,15.371425,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,12,21,2,0,0,0,0,0,0,1,17,35,0,2,0,0,0,0,0,1,34,28,0,17,4,0,0,0,0,5,36,14,0,19,0,0,0,0,0,4,56,2,0,11,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.418250752,15.4182509,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,11,21,2,0,0,0,0,0,0,1,17,34,0,2,0,0,0,0,0,1,34,27,0,17,4,0,0,0,0,5,36,14,0,19,0,0,0,0,0,4,56,2,0,11,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.465165312,15.4651654,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,11,21,2,0,0,0,0,0,0,1,17,35,0,2,0,0,0,0,0,1,34,28,0,17,4,0,0,0,0,5,36,14,0,19,0,0,0,0,0,4,55,2,0,11,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.512019712,15.5120196,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,11,21,2,0,0,0,0,0,0,1,16,36,0,2,0,0,0,0,0,1,33,27,0,17,4,0,0,0,0,5,36,14,0,19,0,0,0,0,0,4,55,2,0,11,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.558843136,15.5588431,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,9,21,2,0,0,0,0,0,0,1,16,35,0,2,0,0,0,0,0,1,33,26,0,17,4,0,0,0,0,5,36,14,0,19,0,0,0,0,0,4,55,2,0,11,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.605707520,15.6057075,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,9,21,2,0,0,0,0,0,0,1,16,36,0,2,0,0,0,0,0,1,34,28,0,17,4,0,0,0,0,5,36,14,0,19,0,0,0,0,0,4,55,2,0,11,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.652620800,15.6526209,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,9,21,2,0,0,0,0,0,0,1,16,36,0,2,0,0,0,0,0,1,34,28,0,17,4,0,0,0,0,5,37,14,0,19,0,0,0,0,0,4,56,2,0,11,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.699435008,15.6994349,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,9,21,2,0,0,0,0,0,0,1,16,36,0,2,0,0,0,0,0,1,34,29,0,17,4,0,0,0,0,5,37,14,0,20,0,0,0,0,0,4,56,2,0,11,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.746299392,15.7462992,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,9,21,2,0,0,0,0,0,0,1,16,36,0,2,0,0,0,0,0,1,34,28,0,17,4,0,0,0,0,5,37,14,0,19,0,0,0,0,0,4,56,2,0,11,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.793163520,15.7931635,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,9,21,2,0,0,0,0,0,0,1,16,36,0,2,0,0,0,0,0,1,34,29,0,17,4,0,0,0,0,5,37,14,0,19,0,0,0,0,0,4,56,2,0,11,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.840036352,15.8400363,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,9,21,2,0,0,0,0,0,0,1,16,36,0,2,0,0,0,0,0,1,34,29,0,17,4,0,0,0,0,5,37,14,0,19,0,0,0,0,0,4,56,2,0,11,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.886891008,15.8868911,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,9,21,2,0,0,0,0,0,0,1,16,36,0,3,0,0,0,0,0,1,34,28,0,17,4,0,0,0,0,5,36,14,0,19,0,0,0,0,0,4,55,2,0,11,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.933759488,15.9337595,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,9,21,2,0,0,0,0,0,0,1,16,35,0,2,0,0,0,0,0,1,33,27,0,17,4,0,0,0,0,5,36,14,0,19,0,0,0,0,0,4,55,2,0,10,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:25.980657408,15.9806574,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,9,21,2,0,0,0,0,0,0,1,16,34,0,2,0,0,0,0,0,1,33,26,0,17,4,0,0,0,0,5,35,13,0,19,0,0,0,0,0,4,55,2,0,11,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 16:18:26.027527168,16.0275272,0,12,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,8,21,2,0,0,0,0,0,0,1,16,34,0,2,0,0,0,0,0,1,33,26,0,17,4,0,0,0,0,5,35,14,0,19,0,0,0,0,0,4,55,2,0,11,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
