mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-19 16:16:51.012511488,13.0125116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,8,16,0,4,17,8,0,0,0,0,33,27,0,11,32,22,0,0,0,0,46,57,0,10,36,15,0,0,0,0,36,45,0,6,16,3,0,0,0,0,19,30,0,0,12,1,0,0,0,0,23,49,0,0,36,8,0,0,0,0,8,50,0,0,30,5,0,0,0,0,10,35,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.059377152,13.0593773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,8,16,0,4,17,8,0,0,0,0,33,27,0,11,32,22,0,0,0,0,46,57,0,10,36,15,0,0,0,0,36,45,0,7,16,3,0,0,0,0,19,30,0,0,12,1,0,0,0,0,23,49,0,0,36,8,0,0,0,0,8,50,0,0,30,5,0,0,0,0,10,35,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.106281472,13.1062816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,8,16,0,4,17,8,0,0,0,0,33,27,0,11,32,22,0,0,0,0,46,58,1,10,36,15,0,0,0,0,36,45,0,7,17,3,0,0,0,0,19,30,0,0,12,1,0,0,0,0,23,49,0,0,36,8,0,0,0,0,8,51,0,0,30,5,0,0,0,0,10,35,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.153143808,13.153144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,8,16,0,4,18,8,0,0,0,0,33,27,0,12,32,22,0,0,0,0,46,57,0,10,36,15,0,0,0,0,36,45,0,7,17,3,0,0,0,0,19,30,0,0,12,1,0,0,0,0,23,49,0,0,36,8,0,0,0,0,8,51,0,0,30,5,0,0,0,0,9,36,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.200019456,13.2000194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,8,16,0,4,17,8,0,0,0,0,33,27,0,12,32,22,0,0,0,0,46,57,1,10,36,15,0,0,0,0,36,45,0,7,16,3,0,0,0,0,19,30,0,0,12,1,0,0,0,0,22,49,0,0,36,8,0,0,0,0,8,50,0,0,30,5,0,0,0,0,9,35,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.246872576,13.2468726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,8,16,0,4,17,8,0,0,0,0,33,27,0,11,32,22,0,0,0,0,46,57,1,10,36,15,0,0,0,0,36,45,0,7,17,3,0,0,0,0,19,30,0,0,12,1,0,0,0,0,23,48,0,0,36,8,0,0,0,0,8,50,0,0,30,5,0,0,0,0,9,34,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.293695744,13.2936958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,8,17,0,4,18,8,0,0,0,0,33,27,0,11,32,22,0,0,0,0,46,57,1,10,36,15,0,0,0,0,36,45,0,7,17,3,0,0,0,0,19,30,0,0,12,1,0,0,0,0,23,48,0,0,36,8,0,0,0,0,8,51,0,0,30,5,0,0,0,0,9,35,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.340595200,13.3405952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,8,17,0,4,18,8,0,0,0,0,33,27,0,11,32,22,0,0,0,0,46,57,1,10,35,15,0,0,0,0,36,45,0,7,17,3,0,0,0,0,19,30,0,0,12,1,0,0,0,0,23,49,0,0,36,8,0,0,0,0,8,51,0,0,30,5,0,0,0,0,9,35,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.387424768,13.3874246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,8,17,0,4,18,8,0,0,0,0,33,27,0,12,32,22,0,0,0,0,46,58,1,10,36,15,0,0,0,0,36,45,0,7,17,3,0,0,0,0,19,31,0,0,12,1,0,0,0,0,23,49,0,0,36,8,0,0,0,0,8,51,0,0,30,5,0,0,0,0,9,35,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.434323712,13.4343238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,8,17,0,4,18,8,0,0,0,0,33,27,0,12,32,22,0,0,0,0,46,57,2,10,36,15,0,0,0,0,36,45,0,7,17,3,0,0,0,0,19,31,0,0,11,1,0,0,0,0,23,48,0,0,36,8,0,0,0,0,8,50,0,0,30,5,0,0,0,0,8,34,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.481196544,13.4811966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,8,17,0,5,18,8,0,0,0,0,33,27,0,12,32,22,0,0,0,0,46,58,2,10,36,15,0,0,0,0,36,45,0,7,16,3,0,0,0,0,18,30,0,0,11,1,0,0,0,0,23,48,0,0,35,7,0,0,0,0,8,50,0,0,29,5,0,0,0,0,8,32,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.528066304,13.5280664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,8,17,0,6,18,8,0,0,0,0,33,27,0,12,32,22,0,0,0,0,45,57,2,10,36,15,0,0,0,0,35,45,1,7,16,3,0,0,0,0,18,30,0,0,11,1,0,0,0,0,23,48,0,0,36,7,0,0,0,0,8,50,0,0,30,5,0,0,0,0,8,32,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.574880256,13.5748803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,8,17,0,6,18,8,0,0,0,0,33,27,1,12,32,22,0,0,0,0,45,57,2,10,36,14,0,0,0,0,35,45,1,7,17,3,0,0,0,0,18,30,0,0,11,1,0,0,0,0,22,48,0,0,36,7,0,0,0,0,8,50,0,0,31,5,0,0,0,0,8,32,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.621793536,13.6217935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,8,17,0,6,18,8,0,0,0,0,33,27,1,12,32,22,0,0,0,0,45,57,2,10,35,14,0,0,0,0,34,45,1,7,17,3,0,0,0,0,18,30,0,0,11,1,0,0,0,0,22,48,0,0,36,7,0,0,0,0,8,50,0,0,30,5,0,0,0,0,8,32,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.668605952,13.668606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,8,17,0,6,18,8,0,0,0,0,33,27,1,12,31,22,0,0,0,0,44,57,2,10,35,14,0,0,0,0,33,45,1,7,16,3,0,0,0,0,18,30,0,0,11,1,0,0,0,0,22,48,0,0,35,7,0,0,0,0,7,50,0,0,30,4,0,0,0,0,8,33,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.715470592,13.7154706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,8,17,0,5,18,8,0,0,0,0,32,27,1,12,32,21,0,0,0,0,44,56,2,10,35,14,0,0,0,0,33,45,1,7,16,3,0,0,0,0,18,30,0,0,11,1,0,0,0,0,22,48,0,0,35,7,0,0,0,0,8,49,0,0,30,4,0,0,0,0,8,32,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.762334720,13.7623349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,8,17,0,5,18,8,0,0,0,0,32,27,1,12,32,21,0,0,0,0,44,56,2,10,36,14,0,0,0,0,33,45,1,7,16,3,0,0,0,0,18,30,0,0,11,1,0,0,0,0,22,47,0,0,35,7,0,0,0,0,7,49,0,0,30,5,0,0,0,0,8,32,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.809198848,13.8091988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,8,17,0,6,18,8,0,0,0,0,33,27,2,12,32,21,0,0,0,0,44,57,2,10,36,14,0,0,0,0,33,46,1,7,16,3,0,0,0,0,18,30,0,0,11,1,0,0,0,0,23,48,0,0,36,7,0,0,0,0,8,49,0,0,30,5,0,0,0,0,8,32,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.856061952,13.8560619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,8,17,0,6,18,8,0,0,0,0,32,27,1,12,31,22,0,0,0,0,44,57,2,10,36,14,0,0,0,0,33,45,1,7,16,3,0,0,0,0,17,30,0,0,11,1,0,0,0,0,22,48,0,0,35,7,0,0,0,0,7,49,0,0,30,5,0,0,0,0,8,32,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.902970880,13.9029709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,8,17,0,5,18,8,0,0,0,0,33,27,1,12,32,21,0,0,0,0,43,57,2,10,35,13,0,0,0,0,33,45,1,7,16,3,0,0,0,0,17,30,0,0,11,1,0,0,0,0,21,48,0,0,34,7,0,0,0,0,7,48,0,0,28,4,0,0,0,0,8,32,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.949836800,13.9498367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,8,18,0,5,18,8,0,0,0,0,32,27,1,12,32,21,0,0,0,0,43,57,3,10,35,13,0,0,0,0,33,45,1,7,15,3,0,0,0,0,17,30,0,0,10,0,0,0,0,0,21,47,0,0,33,7,0,0,0,0,7,47,0,0,28,4,0,0,0,0,8,31,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:51.996697856,13.9966979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,8,19,0,5,18,8,0,0,0,0,32,27,1,12,32,21,0,0,0,0,43,57,2,10,35,13,0,0,0,0,33,45,2,7,15,2,0,0,0,0,16,29,0,0,10,0,0,0,0,0,21,47,0,0,33,7,0,0,0,0,7,47,0,0,28,4,0,0,0,0,8,32,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.043553536,14.0435537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,8,18,0,5,18,8,0,0,0,0,32,27,1,12,31,21,0,0,0,0,43,56,2,10,35,13,0,0,0,0,33,45,2,7,15,3,0,0,0,0,16,29,0,0,10,0,0,0,0,0,21,47,0,0,33,7,0,0,0,0,7,47,0,0,28,4,0,0,0,0,8,32,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.090429184,14.0904292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,8,19,0,5,18,8,0,0,0,0,33,27,1,12,31,21,0,0,0,0,43,56,3,10,35,13,0,0,0,0,33,45,1,7,16,2,0,0,0,0,17,30,0,0,10,0,0,0,0,0,21,47,0,0,33,7,0,0,0,0,8,48,0,0,28,4,0,0,0,0,8,32,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.137250304,14.1372503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,8,18,0,4,17,8,0,0,0,0,33,27,1,11,31,21,0,0,0,0,43,56,3,9,35,13,0,0,0,0,32,45,1,7,15,2,0,0,0,0,16,29,0,0,10,0,0,0,0,0,21,47,0,0,32,7,0,0,0,0,7,47,0,0,29,4,0,0,0,0,7,32,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.184156416,14.1841565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,8,16,0,4,17,8,0,0,0,0,32,27,1,11,31,20,0,0,0,0,42,55,2,8,35,13,0,0,0,0,32,44,1,7,15,2,0,0,0,0,16,28,0,0,10,0,0,0,0,0,20,45,0,0,32,7,0,0,0,0,7,44,0,0,27,3,0,0,0,0,7,30,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.231008000,14.2310081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,8,17,0,4,17,8,0,0,0,0,32,27,1,11,31,20,0,0,0,0,42,55,2,9,34,13,0,0,0,0,33,45,0,7,15,2,0,0,0,0,16,28,0,0,10,0,0,0,0,0,21,46,0,0,32,7,0,0,0,0,7,46,0,0,27,3,0,0,0,0,7,31,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.277879040,14.277879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,8,18,0,5,17,8,0,0,0,0,33,27,1,11,31,20,0,0,0,0,43,55,2,9,35,13,0,0,0,0,33,45,1,7,15,2,0,0,0,0,17,29,0,0,11,0,0,0,0,0,22,46,0,0,33,7,0,0,0,0,7,48,0,0,30,4,0,0,0,0,8,32,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.324740352,14.3247404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,0,0,0,0,8,18,0,5,17,8,0,0,0,0,33,27,1,11,32,20,0,0,0,0,43,56,2,10,36,13,0,0,0,0,34,46,1,7,16,2,0,0,0,0,17,30,0,0,11,1,0,0,0,0,23,47,0,0,34,7,0,0,0,0,7,49,0,0,30,5,0,0,0,0,8,33,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.355942912,14.355943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,8,17,0,4,17,8,0,0,0,0,33,27,1,11,31,20,0,0,0,0,43,56,2,9,35,13,0,0,0,0,33,44,1,7,15,2,0,0,0,0,16,29,0,0,11,1,0,0,0,0,21,46,0,0,33,7,0,0,0,0,7,47,0,0,28,4,0,0,0,0,7,31,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.402855168,14.4028552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,8,17,0,4,17,8,0,0,0,0,32,27,1,10,31,20,0,0,0,0,43,55,2,8,35,13,0,0,0,0,32,43,0,7,15,3,0,0,0,0,16,28,0,0,10,1,0,0,0,0,20,45,0,0,32,7,0,0,0,0,7,45,0,0,27,3,0,0,0,0,7,31,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.449713152,14.4497133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,8,17,0,4,17,8,0,0,0,0,32,27,1,10,31,20,0,0,0,0,42,55,2,9,35,13,0,0,0,0,33,44,0,7,15,3,0,0,0,0,16,28,0,0,10,1,0,0,0,0,21,45,0,0,32,7,0,0,0,0,7,46,0,0,28,4,0,0,0,0,7,31,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.496567040,14.496567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,8,18,0,4,17,8,0,0,0,0,33,27,1,11,31,20,0,0,0,0,43,55,2,9,36,13,0,0,0,0,34,45,1,7,16,3,0,0,0,0,17,29,0,0,11,1,0,0,0,0,22,46,0,0,33,7,0,0,0,0,7,48,0,0,29,4,0,0,0,0,8,32,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.543400192,14.5434003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,8,18,0,5,17,8,0,0,0,0,33,27,1,12,31,21,0,0,0,0,43,56,2,10,36,14,0,0,0,0,34,45,1,7,16,2,0,0,0,0,17,30,0,0,11,1,0,0,0,0,22,48,0,0,34,7,0,0,0,0,7,49,0,0,30,5,0,0,0,0,8,33,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.590315264,14.5903154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,8,17,0,4,17,8,0,0,0,0,33,27,1,11,31,20,0,0,0,0,43,55,2,9,36,13,0,0,0,0,33,45,1,7,16,3,0,0,0,0,17,29,0,0,11,1,0,0,0,0,21,46,0,0,33,7,0,0,0,0,7,47,0,0,29,4,0,0,0,0,8,32,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.637128704,14.6371286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,8,17,0,4,17,8,0,0,0,0,32,27,1,11,31,20,0,0,0,0,43,55,2,9,35,13,0,0,0,0,33,44,1,7,15,3,0,0,0,0,17,29,0,0,11,1,0,0,0,0,21,46,0,0,33,7,0,0,0,0,7,46,0,0,28,4,0,0,0,0,7,31,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.684040960,14.6840411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,8,17,0,4,17,8,0,0,0,0,33,27,1,11,31,20,0,0,0,0,43,55,2,9,35,13,0,0,0,0,33,44,1,7,15,3,0,0,0,0,17,29,0,0,11,1,0,0,0,0,21,46,0,0,33,7,0,0,0,0,8,47,0,0,29,4,0,0,0,0,8,32,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-19 16:16:52.730883840,14.7308839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,8,18,0,5,17,8,0,0,0,0,33,27,1,11,31,21,0,0,0,0,43,55,2,9,36,13,0,0,0,0,34,45,1,7,15,3,0,0,0,0,17,30,0,0,11,1,0,0,0,0,22,46,0,0,33,7,0,0,0,0,7,48,0,0,29,4,0,0,0,0,8,32,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
