mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-18 11:02:42.497283328,11.4972832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,8,7,0,0,0,0,0,0,11,52,14,27,12,0,0,0,0,0,19,61,25,34,22,0,0,0,0,0,34,79,36,42,14,0,0,0,0,0,13,77,14,15,3,0,0,0,0,0,1,60,0,12,0,0,0,0,0,0,1,75,0,29,0,0,0,0,0,0,7,71,0,21,0,0,0,0,0,0,19,67,0,0,5,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:42.544147712,11.5441477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,8,6,0,0,0,0,0,0,11,52,14,26,12,0,0,0,0,0,20,61,25,34,22,0,0,0,0,0,33,79,35,42,14,0,0,0,0,0,13,76,14,15,3,0,0,0,0,0,1,59,0,11,0,0,0,0,0,0,1,74,0,28,0,0,0,0,0,0,6,70,0,19,0,0,0,0,0,0,18,63,0,0,4,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:42.591012352,11.5910122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,8,6,0,0,0,0,0,0,11,53,14,26,12,0,0,0,0,0,19,62,25,34,22,0,0,0,0,0,33,80,36,42,14,0,0,0,0,0,13,78,14,14,3,0,0,0,0,0,1,59,0,11,0,0,0,0,0,0,1,74,0,28,1,0,0,0,0,0,6,71,0,20,0,0,0,0,0,0,17,65,0,0,4,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:42.637881344,11.6378813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,8,6,0,0,0,0,0,0,11,53,14,27,12,0,0,0,0,0,19,62,25,34,22,0,0,0,0,0,33,80,36,42,14,0,0,0,0,0,13,78,14,15,3,0,0,0,0,0,2,59,0,11,0,0,0,0,0,0,1,75,0,28,1,0,0,0,0,0,6,71,0,19,0,0,0,0,0,0,17,66,0,0,5,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:42.684738560,11.6847387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,25,9,7,0,0,0,0,0,0,11,53,15,27,12,0,0,0,0,0,19,61,25,34,22,0,0,0,0,0,33,80,36,42,14,0,0,0,0,0,13,78,14,15,3,0,0,0,0,0,2,59,0,11,0,0,0,0,0,0,1,74,0,29,1,0,0,0,0,0,6,71,0,19,0,0,0,0,0,0,17,66,0,0,5,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:42.731602944,11.7316028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,25,8,7,0,0,0,0,0,0,11,53,15,27,12,0,0,0,0,0,19,62,25,34,22,0,0,0,0,0,33,80,36,42,14,0,0,0,0,0,13,78,14,15,3,0,0,0,0,0,2,59,0,11,0,0,0,0,0,0,1,75,0,29,0,0,0,0,0,0,6,71,0,20,0,0,0,0,0,0,17,65,0,0,4,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:42.778428672,11.7784288,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,25,8,7,0,0,0,0,0,0,11,52,14,27,12,0,0,0,0,0,20,61,25,34,22,0,0,0,0,0,33,80,36,42,14,0,0,0,0,0,13,77,14,15,3,0,0,0,0,0,2,58,0,11,0,0,0,0,0,0,1,74,0,28,0,0,0,0,0,0,6,70,0,20,0,0,0,0,0,0,16,64,0,0,4,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:42.825329664,11.8253297,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,9,7,0,0,0,0,0,0,12,53,15,27,12,0,0,0,0,0,20,62,25,34,22,0,0,0,0,0,33,80,36,42,14,0,0,0,0,0,13,78,14,15,3,0,0,0,0,0,2,59,0,11,0,0,0,0,0,0,1,74,0,28,1,0,0,0,0,0,6,70,0,20,0,0,0,0,0,0,16,64,0,0,4,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:42.872204288,11.8722042,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,8,7,0,0,0,0,0,0,12,52,15,27,12,0,0,0,0,0,20,62,26,34,22,0,0,0,0,0,34,80,36,42,14,0,0,0,0,0,13,78,14,15,3,0,0,0,0,0,2,60,0,11,0,0,0,0,0,0,1,74,0,28,0,0,0,0,0,0,6,70,0,19,0,0,0,0,0,0,16,64,0,0,4,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:42.919059200,11.9190592,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,9,7,0,0,0,0,0,0,12,53,15,27,12,0,0,0,0,0,20,62,26,34,22,0,0,0,0,0,34,80,36,42,14,0,0,0,0,0,13,78,14,15,3,0,0,0,0,0,2,59,0,11,0,0,0,0,0,0,1,74,0,28,0,0,0,0,0,0,6,70,0,20,0,0,0,0,0,0,16,64,0,0,4,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:42.965926656,11.9659266,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,9,7,0,0,0,0,0,0,12,52,15,27,12,0,0,0,0,0,20,62,26,34,22,0,0,0,0,0,34,80,36,42,14,0,0,0,0,0,13,78,14,15,3,0,0,0,0,0,2,59,0,11,0,0,0,0,0,0,0,74,0,28,0,0,0,0,0,0,6,70,0,19,0,0,0,0,0,0,16,64,0,0,4,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.012793344,12.0127932,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,9,7,0,0,0,0,0,0,12,52,15,27,12,0,0,0,0,0,20,62,26,34,22,0,0,0,0,0,34,80,37,42,14,0,0,0,0,0,13,78,14,15,3,0,0,0,0,0,2,59,0,11,0,0,0,0,0,0,0,74,0,28,0,0,0,0,0,0,6,70,0,19,0,0,0,0,0,0,15,64,0,0,4,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.059654912,12.059655,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,25,9,7,0,0,0,0,0,0,12,52,15,27,12,0,0,0,0,0,20,62,26,34,22,0,0,0,0,0,34,80,37,42,14,0,0,0,0,0,13,78,14,15,3,0,0,0,0,0,1,58,0,11,0,0,0,0,0,0,0,73,0,28,0,0,0,0,0,0,6,69,0,18,0,0,0,0,0,0,15,62,0,0,4,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.106509056,12.106509,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,9,7,0,0,0,0,0,0,12,52,15,27,12,0,0,0,0,0,20,62,26,34,22,0,0,0,0,0,34,80,37,42,14,0,0,0,0,0,13,78,14,15,3,0,0,0,0,0,1,58,0,10,0,0,0,0,0,0,0,73,0,27,0,0,0,0,0,0,6,69,0,18,0,0,0,0,0,0,15,62,0,0,4,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.153341184,12.1533412,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,10,7,0,0,0,0,0,0,12,53,15,27,12,0,0,0,0,0,20,62,26,34,22,0,0,0,0,0,34,80,37,42,14,0,0,0,0,0,13,78,14,15,3,0,0,0,0,0,1,59,0,10,0,0,0,0,0,0,0,73,0,27,0,0,0,0,0,0,6,69,0,18,0,0,0,0,0,0,15,62,0,0,4,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.200256768,12.2002568,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,9,8,0,0,0,0,0,0,12,52,15,27,12,0,0,0,0,0,20,62,26,34,22,0,0,0,0,0,34,80,37,42,14,0,0,0,0,0,13,78,14,15,3,0,0,0,0,0,2,59,0,10,0,0,0,0,0,0,1,73,0,27,0,0,0,0,0,0,5,69,0,18,0,0,0,0,0,0,15,62,0,0,4,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.247103744,12.2471036,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,9,8,0,0,0,0,0,0,12,53,15,28,12,0,0,0,0,0,19,62,26,34,22,0,0,0,0,0,34,80,36,42,14,0,0,0,0,0,13,78,14,15,3,0,0,0,0,0,2,59,0,10,0,0,0,0,0,0,1,73,0,27,0,0,0,0,0,0,5,69,0,18,0,0,0,0,0,0,14,62,0,0,3,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.293988352,12.2939885,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,8,8,0,0,0,0,0,0,12,53,15,28,12,0,0,0,0,0,20,62,25,34,22,0,0,0,0,0,34,81,36,42,14,0,0,0,0,0,13,78,14,15,3,0,0,0,0,0,1,58,0,10,0,0,0,0,0,0,1,72,0,27,0,0,0,0,0,0,4,68,0,18,0,0,0,0,0,0,14,60,0,0,3,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.340839936,12.3408398,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,8,8,0,0,0,0,0,0,12,52,15,28,12,0,0,0,0,0,20,62,25,34,22,0,0,0,0,0,34,80,36,42,14,0,0,0,0,0,13,77,14,15,3,0,0,0,0,0,1,58,0,10,0,0,0,0,0,0,1,71,0,27,0,0,0,0,0,0,4,68,0,18,0,0,0,0,0,0,14,58,0,0,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.387707136,12.3877073,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,8,8,0,0,0,0,0,0,12,53,15,28,13,0,0,0,0,0,20,62,25,34,22,0,0,0,0,0,34,80,36,42,14,0,0,0,0,0,13,77,14,15,3,0,0,0,0,0,1,58,0,10,0,0,0,0,0,0,1,70,0,27,1,0,0,0,0,0,4,68,0,18,0,0,0,0,0,0,14,57,0,0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.434575872,12.4345759,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,8,8,0,0,0,0,0,0,12,52,15,28,13,0,0,0,0,0,20,62,25,34,22,0,0,0,0,0,34,79,36,43,14,0,0,0,0,0,15,77,14,15,3,0,0,0,0,0,1,58,0,11,0,0,0,0,0,0,1,69,0,27,1,0,0,0,0,0,4,67,0,18,0,0,0,0,0,0,15,55,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.481440768,12.4814409,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,27,8,8,0,0,0,0,0,0,12,52,15,28,13,0,0,0,0,0,20,62,25,34,22,0,0,0,0,0,34,80,36,43,14,0,0,0,0,0,15,77,14,15,3,0,0,0,0,0,1,58,0,11,0,0,0,0,0,0,1,69,0,27,1,0,0,0,0,0,4,67,0,17,0,0,0,0,0,0,14,55,0,0,1,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.528251392,12.5282514,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,27,8,8,0,0,0,0,0,0,12,53,15,28,13,0,0,0,0,0,20,62,25,34,22,0,0,0,0,0,34,80,36,43,14,0,0,0,0,0,15,77,14,15,3,0,0,0,0,0,1,58,0,10,0,0,0,0,0,0,1,70,0,27,1,0,0,0,0,0,4,67,0,17,0,0,0,0,0,0,14,56,0,0,2,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.575169024,12.5751691,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,27,8,8,0,0,0,0,0,0,12,53,14,28,13,0,0,0,0,0,20,63,25,34,22,0,0,0,0,0,34,80,36,43,14,0,0,0,0,0,15,77,14,16,3,0,0,0,0,0,1,59,0,11,0,0,0,0,0,0,1,70,0,27,0,0,0,0,0,0,4,67,0,18,0,0,0,0,0,0,14,56,0,0,1,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.622014976,12.6220149,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,27,8,8,0,0,0,0,0,0,12,52,14,28,13,0,0,0,0,0,20,62,25,34,22,0,0,0,0,0,35,79,36,43,14,0,0,0,0,0,17,77,14,16,3,0,0,0,0,0,1,58,0,10,0,0,0,0,0,0,2,69,0,27,0,0,0,0,0,0,4,66,0,18,0,0,0,0,0,0,14,52,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.668881920,12.6688818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,27,8,8,0,0,0,0,0,0,13,52,14,28,13,0,0,0,0,0,21,61,25,34,23,0,0,0,0,0,35,78,37,43,14,0,0,0,0,0,18,75,14,15,3,0,0,0,0,0,1,56,0,10,0,0,0,0,0,0,3,67,0,27,0,0,0,0,0,0,3,64,0,18,0,0,0,0,0,0,12,49,0,0,1,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.715744512,12.7157446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,27,8,8,0,0,0,0,0,0,13,52,14,28,13,0,0,0,0,0,21,62,25,34,22,0,0,0,0,0,35,78,37,43,14,0,0,0,0,0,18,74,14,16,3,0,0,0,0,0,1,56,0,10,0,0,0,0,0,0,2,66,0,27,0,0,0,0,0,0,3,63,0,19,0,0,0,0,0,0,11,48,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.762610176,12.7626101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,27,9,8,0,0,0,0,0,0,13,52,14,28,13,0,0,0,0,0,22,61,25,34,23,0,0,0,0,0,35,78,37,43,15,0,0,0,0,0,20,73,14,15,3,0,0,0,0,0,1,54,0,10,0,0,0,0,0,0,3,64,0,27,1,0,0,0,0,0,2,62,0,18,0,0,0,0,0,0,11,47,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.809436672,12.8094367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,27,8,8,0,0,0,0,0,0,13,51,14,28,13,0,0,0,0,0,23,61,25,34,23,0,0,0,0,0,36,78,37,42,15,0,0,0,0,0,21,72,14,16,3,0,0,0,0,0,1,55,0,10,0,0,0,0,0,0,7,64,0,26,0,0,0,0,0,0,2,62,0,18,0,0,0,0,0,0,13,48,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.856342528,12.8563426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,27,9,8,0,0,0,0,0,0,13,52,14,28,13,0,0,0,0,0,24,61,25,34,22,0,0,0,0,0,38,78,37,43,14,0,0,0,0,0,21,73,14,15,2,0,0,0,0,0,1,55,0,10,0,0,0,0,0,0,8,66,0,26,0,0,0,0,0,0,3,63,0,18,0,0,0,0,0,0,14,48,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.903214336,12.9032142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,27,9,8,0,0,0,0,0,0,13,51,15,28,13,0,0,0,0,0,23,61,26,34,22,0,0,0,0,0,38,78,37,43,14,0,0,0,0,0,21,72,14,16,2,0,0,0,0,0,1,56,0,10,0,0,0,0,0,0,7,66,0,26,0,0,0,0,0,0,3,63,0,19,0,0,0,0,0,0,14,49,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.950063616,12.9500637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,27,9,8,0,0,0,0,0,0,12,51,15,28,13,0,0,0,0,0,22,61,26,34,22,0,0,0,0,0,35,78,37,42,13,0,0,0,0,0,21,73,14,15,2,0,0,0,0,0,1,55,0,10,0,0,0,0,0,0,5,67,0,26,0,0,0,0,0,0,3,64,0,19,0,0,0,0,0,0,13,49,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:43.996954112,12.9969541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,27,9,7,0,0,0,0,0,0,12,51,14,27,13,0,0,0,0,0,22,61,26,34,22,0,0,0,0,0,35,78,37,42,13,0,0,0,0,0,20,73,14,15,2,0,0,0,0,0,1,56,0,10,0,0,0,0,0,0,4,68,0,26,0,0,0,0,0,0,3,65,0,18,0,0,0,0,0,0,13,50,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:44.043755264,13.0437554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,27,10,7,0,0,0,0,0,0,12,52,14,27,13,0,0,0,0,0,22,61,26,34,22,0,0,0,0,0,35,78,37,42,13,0,0,0,0,0,19,74,14,15,2,0,0,0,0,0,1,56,0,10,0,0,0,0,0,0,3,68,0,26,1,0,0,0,0,0,3,65,0,19,0,0,0,0,0,0,12,50,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:44.090671616,13.0906716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,27,11,8,0,0,0,0,0,0,12,52,14,27,12,0,0,0,0,0,21,61,26,34,22,0,0,0,0,0,34,78,38,42,13,0,0,0,0,0,17,74,14,15,2,0,0,0,0,0,1,56,0,10,0,0,0,0,0,0,3,68,0,26,0,0,0,0,0,0,3,65,0,19,0,0,0,0,0,0,12,51,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:44.137528832,13.137529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,27,11,8,0,0,0,0,0,0,12,52,15,27,12,0,0,0,0,0,21,61,26,34,22,0,0,0,0,0,34,78,38,42,13,0,0,0,0,0,14,74,14,15,2,0,0,0,0,0,1,57,0,10,0,0,0,0,0,0,1,68,0,26,0,0,0,0,0,0,4,65,0,19,0,0,0,0,0,0,11,51,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:44.184404736,13.1844046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,27,11,8,0,0,0,0,0,0,12,52,16,28,12,0,0,0,0,0,20,61,26,34,21,0,0,0,0,0,34,78,38,42,13,0,0,0,0,0,13,75,14,15,2,0,0,0,0,0,1,57,0,10,0,0,0,0,0,0,1,68,0,26,0,0,0,0,0,0,4,66,0,18,0,0,0,0,0,0,11,51,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 11:02:44.231257344,13.2312575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,27,12,8,0,0,0,0,0,0,11,52,16,28,12,0,0,0,0,0,20,61,27,34,21,0,0,0,0,0,34,79,38,42,13,0,0,0,0,0,13,75,15,15,2,0,0,0,0,0,1,57,0,10,0,0,0,0,0,0,1,70,0,26,0,0,0,0,0,0,4,66,0,17,0,0,0,0,0,0,12,54,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
