mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-11 13:18:08.542728192,17.5427282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,0,4,16,3,0,0,0,9,44,20,0,15,28,12,0,0,0,29,51,32,0,20,37,16,0,0,0,36,62,31,0,11,36,10,0,0,0,23,48,10,0,0,19,2,0,0,0,3,18,0,0,0,10,0,0,0,0,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:08.589593088,17.5895932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,0,4,16,3,0,0,0,9,44,20,0,15,28,12,0,0,0,29,51,32,0,20,37,16,0,0,0,36,62,31,0,11,35,10,0,0,0,23,48,10,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:08.636483840,17.6364838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,16,3,0,0,0,9,44,19,0,14,28,12,0,0,0,28,51,32,0,20,37,16,0,0,0,37,61,30,0,11,35,10,0,0,0,23,48,9,0,0,19,2,0,0,0,3,17,0,0,0,11,0,0,0,0,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:08.683362816,17.6833628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,15,3,0,0,0,9,44,19,0,15,28,12,0,0,0,28,50,31,0,20,37,16,0,0,0,37,61,30,0,11,35,10,0,0,0,23,47,9,0,0,19,2,0,0,0,3,17,0,0,0,10,0,0,0,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:08.730182912,17.730183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,0,4,15,3,0,0,0,9,43,19,0,14,28,12,0,0,0,28,50,32,0,20,37,16,0,0,0,36,61,30,0,11,35,10,0,0,0,23,48,9,0,0,19,2,0,0,0,3,17,0,0,0,10,0,0,0,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:08.777084160,17.777084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,15,0,4,15,3,0,0,0,9,44,19,0,15,28,12,0,0,0,28,50,32,0,20,37,16,0,0,0,37,61,30,0,11,35,10,0,0,0,23,48,9,0,0,19,2,0,0,0,3,17,0,0,0,11,0,0,0,0,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:08.808291072,17.808291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,15,0,4,16,3,0,0,0,9,43,19,0,15,28,12,0,0,0,28,50,32,0,20,37,16,0,0,0,37,61,30,0,10,35,10,0,0,0,23,48,9,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:08.855154944,17.8551551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,15,0,4,16,3,0,0,0,9,43,19,0,15,28,12,0,0,0,28,50,32,0,20,37,16,0,0,0,37,61,30,0,10,35,10,0,0,0,23,48,9,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:08.902055424,17.9020554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,15,0,4,16,3,0,0,0,9,43,19,0,15,28,13,0,0,0,29,50,32,0,20,37,17,0,0,0,37,61,30,0,11,35,10,0,0,0,23,48,9,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:08.948921088,17.9489209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,16,4,0,0,0,9,43,19,0,15,28,12,0,0,0,29,50,32,0,20,37,16,0,0,0,37,61,30,0,11,35,10,0,0,0,23,48,9,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:08.995788800,17.9957889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,15,4,0,0,0,9,43,19,0,15,28,12,0,0,0,29,49,32,0,20,37,16,0,0,0,36,61,30,0,11,35,10,0,0,0,23,47,9,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.042611200,18.0426112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,15,4,0,0,0,9,43,19,0,15,28,12,0,0,0,29,50,32,0,20,37,16,0,0,0,36,61,31,0,11,35,10,0,0,0,23,48,10,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.089511168,18.0895111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,16,3,0,0,0,9,43,19,0,15,28,12,0,0,0,29,50,32,0,20,37,16,0,0,0,37,61,31,0,11,36,10,0,0,0,23,48,9,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.136369664,18.1363698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,15,4,0,0,0,9,43,19,0,15,28,12,0,0,0,29,50,32,0,20,37,16,0,0,0,36,61,30,0,11,36,10,0,0,0,23,48,10,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.183236096,18.1832361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,15,3,0,0,0,9,43,19,0,15,28,12,0,0,0,29,50,32,0,20,37,16,0,0,0,36,61,30,0,11,35,10,0,0,0,23,48,10,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.230118912,18.2301191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,15,3,0,0,0,9,43,19,0,15,28,12,0,0,0,29,50,32,0,20,37,16,0,0,0,36,61,30,0,11,36,10,0,0,0,23,48,10,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.276969984,18.27697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,15,3,0,0,0,9,43,20,0,15,28,11,0,0,0,28,50,32,0,20,37,16,0,0,0,36,60,31,0,11,35,10,0,0,0,23,48,10,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.323830528,18.3238305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,15,3,0,0,0,9,43,20,0,15,28,11,0,0,0,29,49,32,0,20,37,16,0,0,0,36,60,30,0,11,35,10,0,0,0,22,48,10,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.370695424,18.3706953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,15,3,0,0,0,9,43,20,0,15,28,12,0,0,0,29,49,32,0,20,37,16,0,0,0,36,60,31,0,11,35,10,0,0,0,23,47,10,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.417558528,18.4175585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,15,3,0,0,0,9,43,20,0,15,28,12,0,0,0,28,50,32,0,20,37,16,0,0,0,36,61,31,0,11,35,10,0,0,0,23,48,10,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.464422144,18.4644223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,15,3,0,0,0,9,43,20,0,15,28,12,0,0,0,29,50,32,0,20,37,16,0,0,0,36,60,31,0,11,35,10,0,0,0,22,48,10,0,0,20,2,0,0,0,3,18,0,0,0,12,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.511286272,18.5112863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,15,4,0,0,0,9,43,20,0,15,28,12,0,0,0,29,50,32,0,21,37,16,0,0,0,36,60,31,0,11,35,10,0,0,0,22,48,10,0,0,19,2,0,0,0,3,18,0,0,0,12,0,0,0,0,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.558150656,18.5581505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,4,15,4,0,0,0,9,43,20,0,15,28,12,0,0,0,29,50,32,0,21,37,16,0,0,0,36,61,31,0,11,36,10,0,0,0,22,48,10,0,0,19,2,0,0,0,3,18,0,0,0,11,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.605016832,18.6050167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,5,15,3,0,0,0,9,43,20,0,15,28,12,0,0,0,29,50,32,0,21,37,16,0,0,0,36,61,32,0,11,36,10,0,0,0,22,48,11,0,0,20,2,0,0,0,3,18,0,0,0,12,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.651878656,18.6518786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,15,0,5,16,4,0,0,0,9,43,20,0,15,28,12,0,0,0,29,50,33,0,21,37,16,0,0,0,36,61,32,0,11,36,10,0,0,0,22,48,12,0,0,20,2,0,0,0,3,18,0,0,0,12,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.698744832,18.6987447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,15,0,5,15,4,0,0,0,9,44,21,0,15,28,12,0,0,0,29,50,33,0,21,37,16,0,0,0,36,61,32,0,11,36,9,0,0,0,22,49,13,0,0,20,2,0,0,0,3,18,0,0,0,12,0,0,0,0,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.745606144,18.7456061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,15,0,5,15,4,0,0,0,9,43,21,0,15,28,12,0,0,0,29,50,33,0,21,37,16,0,0,0,36,61,32,0,11,36,10,0,0,0,22,49,13,0,0,20,2,0,0,0,3,18,0,0,0,12,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.792432896,18.7924328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,16,0,5,15,4,0,0,0,9,43,21,0,15,28,12,0,0,0,28,50,33,0,21,37,16,0,0,0,36,61,32,0,11,36,9,0,0,0,22,49,13,0,0,20,2,0,0,0,3,18,0,0,0,12,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.839296768,18.8392968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,0,5,15,4,0,0,0,9,44,22,0,15,28,12,0,0,0,28,50,33,0,21,37,16,0,0,0,36,61,32,0,11,36,9,0,0,0,22,49,13,0,0,20,2,0,0,0,3,18,0,0,0,12,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.886199808,18.8861997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,15,0,5,15,4,0,0,0,9,44,22,0,15,28,12,0,0,0,28,50,33,0,21,37,16,0,0,0,36,61,32,0,11,36,10,0,0,0,22,49,13,0,0,20,2,0,0,0,3,19,0,0,0,12,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.933077760,18.9330778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,16,0,5,15,4,0,0,0,9,43,21,0,15,28,12,0,0,0,28,50,33,0,21,37,16,0,0,0,36,61,32,0,11,36,10,0,0,0,22,49,13,0,0,20,2,0,0,0,3,19,0,0,0,12,0,0,0,0,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:09.979888640,18.9798886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,16,0,5,15,4,0,0,0,9,43,22,0,15,28,12,0,0,0,28,50,33,0,21,37,16,0,0,0,36,61,32,0,11,36,9,0,0,0,22,49,13,0,0,20,2,0,0,0,3,18,0,0,0,12,0,0,0,0,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:10.026789120,19.0267892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,0,5,15,4,0,0,0,9,43,22,0,15,28,11,0,0,0,28,50,33,0,21,37,16,0,0,0,36,61,32,0,11,36,9,0,0,0,22,49,13,0,0,19,2,0,0,0,3,18,0,0,0,12,0,0,0,0,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:10.073656320,19.0736563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,0,5,14,3,0,0,0,9,43,22,0,15,28,12,0,0,0,28,50,33,0,21,37,16,0,0,0,35,61,32,0,11,36,9,0,0,0,22,49,13,0,0,20,2,0,0,0,3,18,0,0,0,12,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:10.120481024,19.1204809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,16,0,5,15,3,0,0,0,9,43,22,0,15,28,12,0,0,0,28,50,33,0,21,37,16,0,0,0,35,61,32,0,11,36,9,0,0,0,22,49,13,0,0,20,2,0,0,0,3,19,0,0,0,12,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:10.151757312,19.1517573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,0,5,15,3,0,0,0,9,43,22,0,15,28,12,0,0,0,28,50,33,0,21,37,16,0,0,0,35,61,32,0,11,36,9,0,0,0,22,49,13,0,0,20,2,0,0,0,3,19,0,0,0,12,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:10.198624512,19.1986245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,16,0,5,15,3,0,0,0,9,43,22,0,15,28,12,0,0,0,28,51,33,0,21,37,16,0,0,0,35,62,32,0,11,36,9,0,0,0,22,49,13,0,0,20,2,0,0,0,3,19,0,0,0,12,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 13:18:10.245450752,19.2454507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,16,0,5,15,3,0,0,0,9,43,22,0,15,28,12,0,0,0,28,51,33,0,21,37,16,0,0,0,36,62,32,0,11,36,10,0,0,0,22,49,13,0,0,20,2,0,0,0,3,19,0,0,0,12,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
