mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-24 13:18:05.653511424,11.6535115,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,10,7,0,0,3,0,0,0,0,3,22,23,0,6,10,0,0,0,0,8,37,23,0,20,4,0,0,0,0,6,59,24,0,21,4,0,0,0,0,1,42,13,0,9,6,0,0,0,0,0,27,0,0,19,4,0,0,0,0,0,48,0,0,18,21,0,0,0,0,14,63,0,0,16,30,0,0,0,0,8,22,0,0,3,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:05.700380160,11.7003801,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,11,7,0,0,3,0,0,0,0,3,23,24,0,6,10,0,0,0,0,8,39,24,0,20,4,0,0,0,0,8,60,25,0,21,4,0,0,0,0,1,43,13,0,9,7,0,0,0,0,0,27,0,0,20,5,0,0,0,0,0,48,0,0,19,22,0,0,0,0,14,61,0,0,18,31,0,0,0,0,8,22,0,0,4,13,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:05.747240192,11.7472404,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,12,7,0,0,3,0,0,0,0,4,25,25,0,6,9,0,0,0,0,8,40,25,0,19,4,0,0,0,0,8,61,26,0,20,4,0,0,0,0,1,44,13,0,8,7,0,0,0,0,0,27,0,0,20,6,0,0,0,0,0,48,0,0,20,23,0,0,0,0,14,59,0,0,18,34,0,0,0,0,7,19,0,0,4,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:05.794051584,11.7940516,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,13,7,0,0,2,0,0,0,0,4,26,25,0,5,7,0,0,0,0,8,41,25,0,18,4,0,0,0,0,8,61,26,0,20,4,0,0,0,0,1,42,11,0,9,6,0,0,0,0,0,26,0,0,20,6,0,0,0,0,0,46,0,0,22,24,0,0,0,0,13,52,0,0,18,35,0,0,0,0,5,18,0,0,4,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:05.840955136,11.8409552,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,13,10,0,0,1,0,0,0,0,4,28,26,0,4,7,0,0,0,0,8,42,25,0,19,4,0,0,0,0,9,62,26,0,18,3,0,0,0,0,1,44,10,0,8,6,0,0,0,0,0,25,0,0,21,7,0,0,0,0,0,45,0,0,22,24,0,0,0,0,13,50,0,0,18,32,0,0,0,0,2,15,0,0,4,15,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:05.887818496,11.8878186,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,14,11,0,0,1,0,0,0,0,5,29,28,0,4,7,0,0,0,0,10,42,24,0,18,4,0,0,0,0,10,63,23,0,19,3,0,0,0,0,2,43,8,0,8,7,0,0,0,0,0,24,0,0,23,8,0,0,0,0,0,40,0,0,22,24,0,0,0,0,12,45,0,0,18,31,0,0,0,0,5,9,0,0,4,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:05.934693376,11.9346934,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,1,14,11,0,0,1,0,0,0,0,5,29,27,0,4,7,0,0,0,0,10,43,23,0,19,4,0,0,0,0,10,62,18,0,19,4,0,0,0,0,1,42,6,0,8,6,0,0,0,0,0,20,0,0,20,6,0,0,0,0,0,35,0,0,20,22,0,0,0,0,11,39,0,0,15,26,0,0,0,0,4,7,0,0,3,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:05.981508096,11.9815081,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,1,15,9,0,0,1,0,0,0,0,5,28,25,0,3,8,0,0,0,0,10,42,20,0,19,4,0,0,0,0,10,59,13,0,19,3,0,0,0,0,1,40,5,0,7,6,0,0,0,0,0,19,0,0,19,4,0,0,0,0,0,29,0,0,18,17,0,0,0,0,11,36,0,0,11,22,0,0,0,0,3,5,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.028408320,12.0284082,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,1,14,6,0,0,1,0,0,0,0,5,25,21,0,3,8,0,0,0,0,10,40,16,0,19,4,0,0,0,0,10,55,11,0,19,3,0,0,0,0,1,38,2,0,7,5,0,0,0,0,0,18,0,0,16,3,0,0,0,0,0,28,0,0,16,16,0,0,0,0,11,36,0,0,9,18,0,0,0,0,2,5,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.075282176,12.075282,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,13,5,0,0,1,0,0,0,0,4,23,19,0,3,7,0,0,0,0,10,38,14,0,19,4,0,0,0,0,10,55,10,0,19,3,0,0,0,0,1,38,1,0,7,5,0,0,0,0,0,18,0,0,16,3,0,0,0,0,0,31,0,0,16,16,0,0,0,0,12,39,0,0,9,17,0,0,0,0,2,6,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.122157312,12.1221573,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,11,5,0,0,1,0,0,0,0,4,23,16,0,4,7,0,0,0,0,10,35,14,0,20,4,0,0,0,0,10,55,10,0,21,3,0,0,0,0,2,39,1,0,7,5,0,0,0,0,0,20,0,0,18,4,0,0,0,0,0,38,0,0,17,17,0,0,0,0,17,45,0,0,12,17,0,0,0,0,3,7,0,0,2,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.169002752,12.1690027,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,5,0,0,1,0,0,0,0,4,22,16,0,5,5,0,0,0,0,9,34,15,0,21,4,0,0,0,0,10,56,12,0,22,4,0,0,0,0,1,41,4,0,8,7,0,0,0,0,0,22,0,0,21,4,0,0,0,0,1,44,0,0,19,16,0,0,0,0,17,51,0,0,14,17,0,0,0,0,6,12,0,0,3,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.215829248,12.2158294,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,4,22,18,0,5,5,0,0,0,0,9,35,16,0,21,4,0,0,0,0,10,55,13,0,23,4,0,0,0,0,1,42,6,0,8,6,0,0,0,0,0,25,0,0,22,5,0,0,0,0,1,48,0,0,19,16,0,0,0,0,16,57,0,0,14,17,0,0,0,0,6,14,0,0,3,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.262740224,12.2627402,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,3,21,18,0,6,4,0,0,0,0,8,34,18,0,21,4,0,0,0,0,8,55,15,0,24,4,0,0,0,0,1,41,8,0,8,5,0,0,0,0,0,25,0,0,22,5,0,0,0,0,0,48,0,0,19,15,0,0,0,0,14,59,0,0,14,17,0,0,0,0,6,14,0,0,3,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.309601792,12.3096019,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,3,21,20,0,6,5,0,0,0,0,7,35,20,0,21,4,0,0,0,0,7,55,20,0,25,4,0,0,0,0,1,41,10,0,9,5,0,0,0,0,0,25,0,0,22,5,0,0,0,0,0,48,0,0,20,15,0,0,0,0,13,59,0,0,14,17,0,0,0,0,6,15,0,0,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.356468992,12.356469,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,3,21,21,0,6,5,0,0,0,0,7,36,22,0,22,4,0,0,0,0,5,55,24,0,26,4,0,0,0,0,1,41,12,0,10,5,0,0,0,0,0,26,0,0,22,5,0,0,0,0,0,52,0,0,20,15,0,0,0,0,12,62,0,0,15,18,0,0,0,0,5,15,0,0,4,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.403338240,12.4033383,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,2,22,22,0,7,5,0,0,0,0,6,35,23,0,22,4,0,0,0,0,5,56,24,0,26,4,0,0,0,0,1,42,13,0,11,6,0,0,0,0,0,27,0,0,22,5,0,0,0,0,0,54,0,0,19,15,0,0,0,0,12,63,0,0,14,18,0,0,0,0,5,15,0,0,3,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.450186240,12.4501862,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,2,22,22,0,7,5,0,0,0,0,6,36,23,0,22,4,0,0,0,0,5,57,25,0,26,4,0,0,0,0,1,42,13,0,10,6,0,0,0,0,0,27,0,0,22,5,0,0,0,0,0,55,0,0,18,15,0,0,0,0,12,63,0,0,13,18,0,0,0,0,4,15,0,0,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.497050624,12.4970505,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,2,22,23,0,7,5,0,0,0,0,6,36,23,0,22,4,0,0,0,0,5,57,27,0,26,4,0,0,0,0,1,41,14,0,10,6,0,0,0,0,0,28,0,0,22,5,0,0,0,0,0,57,0,0,19,15,0,0,0,0,12,63,0,0,14,18,0,0,0,0,2,15,0,0,4,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.543915008,12.5439151,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,2,22,24,0,8,5,0,0,0,0,6,36,24,0,22,4,0,0,0,0,5,57,28,0,26,4,0,0,0,0,1,41,15,0,11,6,0,0,0,0,0,29,0,0,23,5,0,0,0,0,0,56,0,0,21,16,0,0,0,0,12,63,0,0,15,18,0,0,0,0,0,15,0,0,4,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.590778112,12.590778,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,2,22,24,0,8,5,0,0,0,0,6,37,25,0,22,4,0,0,0,0,5,58,28,0,26,5,0,0,0,0,0,42,15,0,11,6,0,0,0,0,0,29,0,0,23,5,0,0,0,0,0,56,0,0,20,14,0,0,0,0,11,63,0,0,15,18,0,0,0,0,0,15,0,0,4,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.637652480,12.6376524,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,2,22,24,0,7,5,0,0,0,0,6,36,25,0,22,4,0,0,0,0,5,57,28,0,26,4,0,0,0,0,0,41,15,0,10,6,0,0,0,0,0,29,0,0,22,5,0,0,0,0,0,54,0,0,19,14,0,0,0,0,10,63,0,0,14,18,0,0,0,0,0,14,0,0,4,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.684501760,12.684502,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,1,22,24,0,7,5,0,0,0,0,6,35,25,0,22,4,0,0,0,0,5,57,28,0,26,4,0,0,0,0,0,40,15,0,10,6,0,0,0,0,0,29,0,0,22,5,0,0,0,0,0,54,0,0,20,15,0,0,0,0,10,63,0,0,15,18,0,0,0,0,0,14,0,0,4,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.731332608,12.7313325,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,1,21,24,0,8,5,0,0,0,0,6,36,25,0,22,4,0,0,0,0,5,57,28,0,26,4,0,0,0,0,0,41,15,0,11,6,0,0,0,0,0,30,0,0,23,5,0,0,0,0,0,56,0,0,20,15,0,0,0,0,10,64,0,0,15,18,0,0,0,0,0,14,0,0,4,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.778237440,12.7782373,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,1,21,24,0,8,5,0,0,0,0,6,35,25,0,22,4,0,0,0,0,5,57,29,0,26,4,0,0,0,0,0,41,15,0,11,6,0,0,0,0,0,30,1,0,23,5,0,0,0,0,0,57,0,0,21,15,0,0,0,0,9,65,0,0,15,18,0,0,0,0,0,15,0,0,4,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.825094400,12.8250945,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,1,21,24,0,8,5,0,0,0,0,6,35,25,0,22,4,0,0,0,0,5,57,28,1,26,4,0,0,0,0,0,40,16,0,11,6,0,0,0,0,0,30,1,0,22,5,0,0,0,0,0,55,0,0,20,14,0,0,0,0,7,63,0,0,15,18,0,0,0,0,0,16,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.871963904,12.871964,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,1,21,24,0,8,5,0,0,0,0,6,36,25,0,22,4,0,0,0,0,5,58,28,1,26,4,0,0,0,0,0,40,16,0,10,6,0,0,0,0,0,31,1,0,23,5,0,0,0,0,0,55,0,0,20,14,0,0,0,0,7,64,0,0,15,18,0,0,0,0,0,16,0,0,4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.918839808,12.9188396,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,1,22,24,0,8,5,0,0,0,0,6,36,25,0,22,4,0,0,0,0,5,58,28,1,26,4,0,0,0,0,0,40,16,0,11,6,0,0,0,0,0,31,1,0,23,5,0,0,0,0,0,57,0,0,20,14,0,0,0,0,7,64,0,0,15,18,0,0,0,0,0,17,0,0,4,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:06.965682432,12.9656826,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,1,21,24,0,8,5,0,0,0,0,6,36,25,0,22,4,0,0,0,0,5,58,29,1,26,4,0,0,0,0,0,40,16,0,11,6,0,0,0,0,0,30,1,0,23,5,0,0,0,0,0,57,0,0,20,15,0,0,0,0,8,65,0,0,15,18,0,0,0,0,0,17,0,0,4,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:07.012555776,13.0125558,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,1,21,24,0,8,5,0,0,0,0,6,35,24,0,22,4,0,0,0,0,5,58,28,1,26,4,0,0,0,0,0,40,15,0,11,6,0,0,0,0,0,30,1,0,24,5,0,0,0,0,0,57,0,0,21,15,0,0,0,0,8,65,0,0,15,18,0,0,0,0,0,17,0,0,4,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:07.059432960,13.059433,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,1,21,24,0,8,5,0,0,0,0,6,35,25,0,22,4,0,0,0,0,5,58,28,1,26,4,0,0,0,0,0,40,16,0,11,6,0,0,0,0,0,31,1,0,24,5,0,0,0,0,0,57,0,0,21,15,0,0,0,0,8,65,0,0,16,18,0,0,0,0,0,17,0,0,4,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:07.106284288,13.1062843,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,1,22,24,0,8,5,0,0,0,0,6,35,25,0,22,4,0,0,0,0,5,57,30,1,26,4,0,0,0,0,0,40,16,0,11,5,0,0,0,0,0,31,1,0,24,5,0,0,0,0,0,56,0,0,21,15,0,0,0,0,7,64,0,0,15,18,0,0,0,0,0,17,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:07.153151232,13.1531512,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,1,22,24,0,8,5,0,0,0,0,6,35,26,0,22,4,0,0,0,0,5,58,30,1,26,4,0,0,0,0,0,40,18,0,11,5,0,0,0,0,0,30,1,0,24,5,0,0,0,0,0,54,0,0,21,15,0,0,0,0,7,63,0,0,15,18,0,0,0,0,0,16,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:07.200020992,13.200021,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,1,22,24,0,8,5,0,0,0,0,6,36,26,0,22,4,0,0,0,0,4,58,30,1,26,4,0,0,0,0,0,40,18,0,11,5,0,0,0,0,0,30,1,0,24,5,0,0,0,0,0,54,0,0,21,15,0,0,0,0,7,63,0,0,15,18,0,0,0,0,0,16,0,0,4,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:07.246869248,13.2468694,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,1,22,24,0,8,5,0,0,0,0,6,36,26,0,22,4,0,0,0,0,5,58,31,1,26,4,0,0,0,0,0,40,18,0,11,5,0,0,0,0,0,31,1,0,24,5,0,0,0,0,0,55,0,0,21,15,0,0,0,0,7,63,0,0,16,18,0,0,0,0,0,16,0,0,4,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:07.293703936,13.293704,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,1,22,24,0,8,5,0,0,0,0,6,36,27,0,22,4,0,0,0,0,5,58,32,1,27,4,0,0,0,0,0,40,18,0,11,5,0,0,0,0,0,31,1,0,25,5,0,0,0,0,0,55,0,0,22,14,0,0,0,0,6,65,0,0,16,18,0,0,0,0,0,17,0,0,4,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:07.340602112,13.3406021,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,1,22,24,0,8,5,0,0,0,0,6,36,27,0,22,4,0,0,0,0,5,58,32,1,26,4,0,0,0,0,0,40,18,0,11,5,0,0,0,0,0,31,1,0,25,5,0,0,0,0,0,55,0,0,22,14,0,0,0,0,6,64,0,0,16,18,0,0,0,0,0,17,0,0,5,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 13:18:07.387475200,13.3874753,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,0,1,22,25,0,8,5,0,0,0,0,5,35,28,0,22,4,0,0,0,0,5,58,32,1,27,4,0,0,0,0,0,39,18,0,11,5,0,0,0,0,0,30,1,0,25,5,0,0,0,0,0,52,0,0,22,13,0,0,0,0,6,60,0,0,16,17,0,0,0,0,0,16,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
