mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-18 17:01:09.326631424,6.3266316,10,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,25,14,0,0,0,0,0,0,0,3,50,18,0,0,0,0,0,0,0,3,61,12,0,0,0,0,0,0,0,0,66,8,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:09.373540608,6.3735406,9,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,26,13,0,0,0,0,0,0,0,1,50,20,0,0,0,0,0,0,0,3,60,13,0,0,0,0,0,0,0,0,67,8,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:09.420357632,6.4203578,9,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,25,13,0,0,0,0,0,0,0,0,50,20,0,0,0,0,0,0,0,3,59,12,0,0,0,0,0,0,0,0,68,8,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:09.467222272,6.4672222,7,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,24,13,0,0,0,0,0,0,0,0,50,18,0,0,0,0,0,0,0,2,58,12,0,0,0,0,0,0,0,0,68,7,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:09.514086144,6.5140863,8,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,24,12,0,0,0,0,0,0,0,1,50,15,0,0,0,0,0,0,0,2,59,12,0,0,0,0,0,0,0,0,68,7,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:09.560986880,6.5609868,7,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,23,9,0,0,0,0,0,0,0,1,49,16,0,0,0,0,0,0,0,2,58,12,0,0,0,0,0,0,0,0,69,7,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:09.607815168,6.6078153,7,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,23,9,0,0,0,0,0,0,0,0,49,18,0,0,0,0,0,0,0,2,58,13,0,0,0,0,0,0,0,0,68,7,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:09.654734336,6.6547343,7,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,21,9,0,0,0,0,0,0,0,1,47,21,0,0,0,0,0,0,0,2,57,14,0,0,0,0,0,0,0,0,66,7,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:09.701542144,6.7015421,7,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,20,7,0,0,0,0,0,0,0,1,45,21,0,0,0,0,0,0,0,2,57,15,0,0,0,0,0,0,0,0,65,7,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:09.748407040,6.7484072,7,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,20,7,0,0,0,0,0,0,0,0,43,21,0,0,0,0,0,0,0,3,57,16,0,0,0,0,0,0,0,0,64,7,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:09.795269376,6.7952693,7,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,20,7,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,0,0,2,58,15,0,0,0,0,0,0,0,0,63,7,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:09.842182400,6.8421825,6,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,40,20,0,0,0,0,0,0,0,2,59,14,0,0,0,0,0,0,0,0,64,7,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:09.889044224,6.8890442,7,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,39,18,0,0,0,0,0,0,0,2,58,14,0,0,0,0,0,0,0,0,64,5,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:09.935907328,6.9359073,7,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,40,17,0,0,0,0,0,0,0,0,59,14,0,0,0,0,0,0,0,1,65,5,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:09.982766336,6.9827665,7,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,21,5,0,0,0,0,0,0,0,0,41,18,0,0,0,0,0,0,0,0,59,14,0,0,0,0,0,0,0,0,65,4,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.029591552,7.0295916,7,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,40,16,0,0,0,0,0,0,0,0,57,12,0,0,0,0,0,0,0,0,67,4,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.076455424,7.0764554,7,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,19,6,0,0,0,0,0,0,0,0,40,18,0,0,0,0,0,0,0,0,57,12,0,0,0,0,0,0,0,0,66,4,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.123364096,7.1233639,6,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,40,20,0,0,0,0,0,0,0,0,59,11,0,0,0,0,0,0,0,0,67,4,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.170184960,7.1701849,6,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,19,5,0,0,0,0,0,0,0,0,40,17,0,0,0,0,0,0,0,0,57,12,0,0,0,0,0,0,0,0,66,4,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.217045248,7.2170453,6,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,19,5,0,0,0,0,0,0,0,0,39,15,0,0,0,0,0,0,0,0,56,12,0,0,0,0,0,0,0,0,65,4,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.263910912,7.2639111,4,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,38,12,0,0,0,0,0,0,0,0,55,9,0,0,0,0,0,0,0,0,65,4,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.310772736,7.3107727,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,35,11,0,0,0,0,0,0,0,0,56,9,0,0,0,0,0,0,0,0,66,4,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.357671424,7.3576714,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,32,10,0,0,0,0,0,0,0,0,55,7,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.404503296,7.4045034,4,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,32,10,0,0,0,0,0,0,0,0,50,5,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.451396352,7.4513964,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,29,9,0,0,0,0,0,0,0,0,49,6,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,57,0,1,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.498259712,7.4982598,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,47,5,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,58,0,1,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.545092608,7.5450926,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,29,4,0,0,0,0,0,0,0,0,47,2,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.591956736,7.5919566,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,16,6,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,45,2,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.638822400,7.6388223,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,47,2,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,55,0,1,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.685716992,7.6857172,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,47,2,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,57,0,1,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.732550144,7.7325501,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,56,0,1,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.779411968,7.779412,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,57,0,1,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.826276352,7.8262762,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,28,3,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,57,0,1,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.873139712,7.8731396,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,58,0,2,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.920005632,7.9200055,2,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,17,6,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,58,0,1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:10.966870272,7.9668704,2,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,54,0,1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:11.013730816,8.0137308,3,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,54,0,2,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 17:01:11.060596992,8.0605969,3,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,52,0,3,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
