mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-11 15:37:56.153898752,10.1538987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,9,0,0,0,10,15,4,0,0,23,27,0,0,0,8,18,26,0,0,26,38,2,0,0,6,12,11,0,0,9,19,0,0,0,1,9,1,0,0,10,22,0,0,0,14,39,1,0,0,6,20,0,0,0,10,27,0,0,0,0,7,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.200743680,10.2007436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,5,10,0,0,0,9,26,8,0,0,24,25,0,0,0,13,26,33,0,0,28,33,0,0,0,4,22,19,0,0,10,15,0,0,0,2,13,3,0,0,10,16,0,0,0,5,41,5,0,0,9,14,0,0,0,0,33,0,0,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.247639296,10.2476393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,5,9,0,0,0,5,35,16,0,2,24,23,0,0,0,7,32,45,0,1,31,31,0,0,0,4,29,28,0,0,10,12,0,0,0,0,16,9,0,0,11,13,0,0,0,0,38,8,0,0,16,13,0,0,0,0,25,5,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.294491392,10.2944912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,7,10,0,0,0,0,37,22,0,5,27,23,0,0,0,3,37,49,0,3,36,31,0,0,0,2,33,26,0,0,11,12,0,0,0,0,17,11,0,0,15,13,0,0,0,0,37,13,0,0,25,15,0,0,0,0,20,4,0,0,10,12,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.341353984,10.341354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,1,10,8,0,0,0,0,36,26,3,11,27,22,0,0,0,0,44,53,17,13,37,28,0,0,0,0,35,37,5,2,13,11,0,0,0,0,16,14,0,0,18,13,0,0,0,0,37,23,0,0,29,13,0,0,0,0,21,17,0,0,19,8,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.388220928,10.388221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,0,1,11,8,0,0,0,0,34,33,10,11,28,19,0,0,0,0,45,59,19,22,36,22,0,0,0,0,35,51,12,4,13,10,0,0,0,0,15,28,0,0,19,7,0,0,0,0,35,35,0,0,28,8,0,0,0,0,26,31,0,0,16,2,0,0,0,0,7,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.435089920,10.4350899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,0,1,11,8,0,0,0,0,31,41,14,12,28,17,0,0,0,0,49,61,21,22,36,20,0,0,0,0,37,55,16,5,13,9,0,0,0,0,17,36,0,0,19,2,0,0,0,0,36,43,0,0,27,6,0,0,0,0,29,39,0,0,15,0,0,0,0,0,7,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.481949696,10.4819498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,2,1,11,7,0,0,0,0,31,42,15,12,28,17,0,0,0,0,49,62,21,22,37,19,0,0,0,0,38,57,17,5,14,8,0,0,0,0,17,38,0,0,18,0,0,0,0,0,36,44,0,0,27,6,0,0,0,0,29,40,0,0,14,0,0,0,0,0,7,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.528804352,10.5288043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,1,11,7,0,0,0,0,31,43,13,11,28,16,0,0,0,0,48,62,20,22,38,19,0,0,0,0,37,57,14,5,15,8,0,0,0,0,17,35,0,0,19,1,0,0,0,0,35,42,0,0,28,6,0,0,0,0,27,35,0,0,16,1,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.575677184,10.5756771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,2,11,7,0,0,0,0,32,43,11,10,28,16,0,0,0,0,48,62,19,21,38,19,0,0,0,0,37,57,10,5,15,8,0,0,0,0,17,34,0,0,19,5,0,0,0,0,35,41,0,0,28,7,0,0,0,0,26,32,0,0,18,2,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.622527488,10.6225274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,1,11,7,0,0,0,0,32,42,11,11,28,17,0,0,0,0,47,63,20,21,39,20,0,0,0,0,37,57,12,5,16,9,0,0,0,0,17,34,0,0,20,7,0,0,0,0,36,41,0,0,29,8,0,0,0,0,26,33,0,0,18,3,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.669403392,10.6694033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,0,1,11,7,0,0,0,0,33,44,14,11,28,17,0,0,0,0,49,64,20,22,38,20,0,0,0,0,38,59,13,5,15,9,0,0,0,0,18,36,0,0,20,8,0,0,0,0,38,43,0,0,28,8,0,0,0,0,30,37,0,0,18,1,0,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.716251392,10.7162514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,0,2,11,7,0,0,0,0,33,46,15,11,28,17,0,0,0,0,49,64,21,22,38,21,0,0,0,0,39,60,16,5,15,9,0,0,0,0,19,39,0,0,20,6,0,0,0,0,38,45,0,0,28,7,0,0,0,0,30,39,0,0,18,1,0,0,0,0,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.763117568,10.7631175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,2,2,11,7,0,0,0,0,33,46,16,12,28,17,0,0,0,0,49,64,22,23,38,21,0,0,0,0,39,60,16,5,16,9,0,0,0,0,17,39,0,0,20,5,0,0,0,0,37,44,0,0,29,7,0,0,0,0,29,37,0,0,17,0,0,0,0,0,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.809990400,10.8099903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,2,2,11,7,0,0,0,0,31,47,15,12,28,17,0,0,0,0,48,64,21,23,39,21,0,0,0,0,38,59,14,5,17,9,0,0,0,0,17,37,0,0,20,5,0,0,0,0,36,43,0,0,30,7,0,0,0,0,27,35,0,0,18,1,0,0,0,0,7,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.856855040,10.856855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,0,2,11,7,0,0,0,0,31,47,14,12,28,17,0,0,0,0,48,64,20,23,39,21,0,0,0,0,38,60,14,5,17,9,0,0,0,0,17,37,0,0,20,6,0,0,0,0,35,43,0,0,29,7,0,0,0,0,27,35,0,0,18,1,0,0,0,0,7,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.903708672,10.9037088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,0,2,11,7,0,0,0,0,32,47,15,12,28,16,0,0,0,0,48,65,21,23,39,20,0,0,0,0,38,60,15,5,17,9,0,0,0,0,18,38,0,0,20,7,0,0,0,0,37,44,0,0,29,7,0,0,0,0,28,37,0,0,18,0,0,0,0,0,7,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.950570752,10.9505708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,0,2,11,7,0,0,0,0,32,47,15,12,28,17,0,0,0,0,49,65,21,24,39,21,0,0,0,0,38,60,15,5,16,9,0,0,0,0,18,39,0,0,20,7,0,0,0,0,38,45,0,0,30,7,0,0,0,0,30,39,0,0,18,1,0,0,0,0,10,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:56.997437440,10.9974374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,1,2,11,7,0,0,0,0,32,47,16,13,28,17,0,0,0,0,49,65,21,24,39,21,0,0,0,0,38,60,15,5,16,9,0,0,0,0,18,38,0,0,20,7,0,0,0,0,38,45,0,0,31,7,0,0,0,0,29,38,0,0,18,1,0,0,0,0,8,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.044312832,11.044313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,2,1,12,7,0,0,0,0,32,48,16,13,28,17,0,0,0,0,49,65,22,24,39,21,0,0,0,0,38,61,15,5,17,9,0,0,0,0,18,38,0,0,20,7,0,0,0,0,37,44,0,0,30,7,0,0,0,0,28,37,0,0,18,1,0,0,0,0,7,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.091126272,11.0911263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,2,1,12,7,0,0,0,0,32,48,16,13,28,17,0,0,0,0,48,65,22,23,39,21,0,0,0,0,38,61,15,5,17,9,0,0,0,0,17,39,0,0,20,7,0,0,0,0,36,44,0,0,30,7,0,0,0,0,27,37,0,0,18,1,0,0,0,0,7,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.138025216,11.1380252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,2,1,11,7,0,0,0,0,31,48,16,13,28,16,0,0,0,0,47,65,21,23,39,21,0,0,0,0,38,61,15,5,17,9,0,0,0,0,17,38,0,0,20,7,0,0,0,0,36,44,0,0,29,7,0,0,0,0,27,37,0,0,18,1,0,0,0,0,7,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.184908032,11.1849081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,2,1,10,7,0,0,0,0,31,48,16,13,28,17,0,0,0,0,48,65,21,23,39,21,0,0,0,0,38,61,15,5,17,9,0,0,0,0,17,38,0,0,20,7,0,0,0,0,36,44,0,0,30,7,0,0,0,0,27,37,0,0,18,1,0,0,0,0,7,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.231757056,11.2317572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,2,1,11,7,0,0,0,0,31,48,16,13,28,17,0,0,0,0,47,65,21,23,39,21,0,0,0,0,38,61,15,5,17,9,0,0,0,0,17,39,0,0,20,7,0,0,0,0,36,44,0,0,30,7,0,0,0,0,28,37,0,0,18,1,0,0,0,0,7,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.278619648,11.2786196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,2,1,11,7,0,0,0,0,32,48,18,14,28,17,0,0,0,0,47,65,21,23,40,21,0,0,0,0,38,61,15,5,17,9,0,0,0,0,17,39,0,0,20,7,0,0,0,0,36,44,0,0,30,7,0,0,0,0,27,36,0,0,18,1,0,0,0,0,7,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.325445888,11.3254458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,2,1,11,7,0,0,0,0,31,48,18,14,28,17,0,0,0,0,47,65,22,23,40,21,0,0,0,0,38,61,16,5,17,9,0,0,0,0,17,39,0,0,20,6,0,0,0,0,36,45,0,0,30,7,0,0,0,0,27,37,0,0,18,0,0,0,0,0,7,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.372349440,11.3723495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,2,1,11,7,0,0,0,0,31,48,19,13,28,17,0,0,0,0,48,65,22,23,40,21,0,0,0,0,38,61,17,5,17,9,0,0,0,0,17,39,0,0,20,6,0,0,0,0,36,45,0,0,30,7,0,0,0,0,28,38,0,0,18,1,0,0,0,0,7,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.419238144,11.419238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,2,2,11,7,0,0,0,0,32,48,19,16,28,17,0,0,0,0,48,65,21,24,40,21,0,0,0,0,38,61,17,5,17,9,0,0,0,0,17,39,0,0,21,7,0,0,0,0,35,45,0,0,31,7,0,0,0,0,27,38,0,0,18,1,0,0,0,0,7,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.466076416,11.4660763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,2,2,12,7,0,0,0,0,32,48,19,15,28,17,0,0,0,0,48,65,22,24,40,21,0,0,0,0,38,61,17,5,17,9,0,0,0,0,17,40,0,0,20,6,0,0,0,0,35,44,0,0,31,7,0,0,0,0,27,37,0,0,18,0,0,0,0,0,7,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.512959744,11.5129597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,2,2,12,7,0,0,0,0,32,48,19,16,28,17,0,0,0,0,48,65,22,24,40,21,0,0,0,0,38,61,17,6,17,9,0,0,0,0,16,39,0,0,20,6,0,0,0,0,35,44,0,0,31,7,0,0,0,0,27,37,0,0,18,0,0,0,0,0,7,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.559819008,11.559819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,2,2,12,7,0,0,0,0,32,49,19,16,28,17,0,0,0,0,48,65,22,25,40,22,0,0,0,0,38,61,17,6,17,9,0,0,0,0,16,40,0,0,21,6,0,0,0,0,35,45,0,0,31,7,0,0,0,0,27,37,0,0,18,0,0,0,0,0,7,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.606683392,11.6066835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,2,2,12,7,0,0,0,0,32,49,20,16,28,17,0,0,0,0,48,65,22,25,40,22,0,0,0,0,38,61,17,6,17,9,0,0,0,0,17,40,0,0,20,6,0,0,0,0,35,45,0,0,31,7,0,0,0,0,27,38,0,0,18,0,0,0,0,0,7,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.653493504,11.6534935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,2,3,12,7,0,0,0,0,32,49,20,16,28,17,0,0,0,0,48,65,23,25,40,21,0,0,0,0,38,61,17,6,17,9,0,0,0,0,16,40,0,0,20,6,0,0,0,0,35,45,0,0,31,7,0,0,0,0,27,38,0,0,18,0,0,0,0,0,7,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.700394240,11.7003942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,2,3,12,7,0,0,0,0,32,49,20,16,28,17,0,0,0,0,48,65,23,25,40,21,0,0,0,0,38,62,17,6,17,9,0,0,0,0,16,40,0,0,20,6,0,0,0,0,35,45,0,0,31,7,0,0,0,0,27,38,0,0,18,0,0,0,0,0,7,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.747254784,11.7472548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,2,3,12,7,0,0,0,0,32,49,20,17,28,17,0,0,0,0,48,65,23,25,40,21,0,0,0,0,37,62,17,6,17,9,0,0,0,0,16,40,0,0,20,6,0,0,0,0,35,45,0,0,31,7,0,0,0,0,27,38,0,0,18,0,0,0,0,0,7,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.794122752,11.7941228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,2,3,12,7,0,0,0,0,32,49,20,17,28,17,0,0,0,0,48,65,23,26,40,21,0,0,0,0,37,62,17,6,17,9,0,0,0,0,16,40,0,0,20,6,0,0,0,0,35,45,0,0,31,7,0,0,0,0,27,38,0,0,18,0,0,0,0,0,7,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.840996352,11.8409962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,3,4,13,7,0,0,0,0,32,49,21,18,28,17,0,0,0,0,48,65,23,26,41,21,0,0,0,0,38,62,17,6,18,9,0,0,0,0,16,40,0,0,20,6,0,0,0,0,35,45,0,0,31,7,0,0,0,0,28,37,0,0,18,0,0,0,0,0,7,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-11 15:37:57.887853568,11.8878537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,3,4,14,8,0,0,0,0,36,50,21,19,29,18,0,0,0,0,49,66,23,26,42,21,0,0,0,0,38,63,15,5,18,10,0,0,0,0,17,40,0,2,21,7,0,0,0,0,34,44,0,2,31,7,0,0,0,0,29,35,0,0,18,0,0,0,0,0,6,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
