mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-24 15:45:33.217259264,6.2172592,65,51,0,0,0,0,0,15,70,30,38,17,0,0,0,0,0,5,40,28,41,9,0,0,0,0,0,16,44,32,42,16,0,0,0,0,0,34,62,34,38,18,0,0,0,0,0,22,65,22,28,3,0,0,0,0,0,5,73,12,8,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.264122880,6.264123,65,51,0,0,0,0,0,13,70,29,38,17,0,0,0,0,0,5,39,28,41,10,0,0,0,0,0,16,43,32,43,17,0,0,0,0,0,35,62,34,39,18,0,0,0,0,0,22,64,23,30,4,0,0,0,0,0,5,72,12,11,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.310987008,6.3109871,65,51,0,0,0,0,0,13,70,29,38,17,0,0,0,0,0,4,39,28,41,10,0,0,0,0,0,15,44,32,44,17,0,0,0,0,0,32,62,33,40,19,0,0,0,0,0,21,63,23,31,4,0,0,0,0,0,5,72,12,12,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.357851392,6.3578513,65,50,0,0,0,0,0,13,70,30,38,17,0,0,0,0,0,5,38,28,41,10,0,0,0,0,0,15,44,32,44,17,0,0,0,0,0,33,62,33,40,19,0,0,0,0,0,23,63,23,31,4,0,0,0,0,0,5,72,13,13,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.404756992,6.404757,65,50,0,0,0,0,0,14,69,30,38,17,0,0,0,0,0,4,38,29,41,9,0,0,0,0,0,16,45,33,44,18,0,0,0,0,0,33,61,33,41,19,0,0,0,0,0,23,64,22,32,6,0,0,0,0,0,6,72,13,14,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.451613952,6.4516138,65,50,0,0,0,0,0,13,70,29,38,17,0,0,0,0,0,4,37,29,42,10,0,0,0,0,0,16,45,32,44,18,0,0,0,0,0,33,62,33,41,20,0,0,0,0,0,23,65,23,34,7,0,0,0,0,0,6,74,13,16,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.498439424,6.4984394,64,50,0,0,0,0,0,12,70,29,38,17,0,0,0,0,0,4,37,29,41,10,0,0,0,0,0,16,44,33,45,18,0,0,0,0,0,33,62,33,41,20,0,0,0,0,0,23,64,24,34,7,0,0,0,0,0,6,73,13,16,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.545305856,6.5453059,64,51,0,0,0,0,0,14,69,29,38,18,0,0,0,0,0,4,37,29,42,11,0,0,0,0,0,16,43,32,45,19,0,0,0,0,0,32,61,34,42,21,0,0,0,0,0,22,65,24,34,7,0,0,0,0,0,6,73,14,17,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.592198656,6.5921985,64,50,0,0,0,0,0,12,69,28,37,17,0,0,0,0,0,4,36,28,42,11,0,0,0,0,0,16,43,32,46,19,0,0,0,0,0,33,61,34,42,23,0,0,0,0,0,23,65,25,35,7,0,0,0,0,0,6,73,15,18,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.639033856,6.6390337,63,50,0,0,0,0,0,12,69,27,37,17,0,0,0,0,0,4,36,28,43,11,0,0,0,0,0,15,42,33,46,20,0,0,0,0,0,33,61,34,42,23,0,0,0,0,0,22,65,25,36,7,0,0,0,0,0,6,74,15,19,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.685949696,6.6859497,63,50,0,0,0,0,0,12,69,27,36,17,0,0,0,0,0,3,34,28,42,11,0,0,0,0,0,16,42,32,46,20,0,0,0,0,0,33,61,34,43,23,0,0,0,0,0,23,65,25,36,7,0,0,0,0,0,6,74,16,20,0,0,0,0,0,0,0,48,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.732794880,6.7327948,62,50,0,0,0,0,0,12,69,27,36,17,0,0,0,0,0,4,35,28,43,11,0,0,0,0,0,15,43,32,47,21,0,0,0,0,0,33,63,34,43,23,0,0,0,0,0,23,66,25,37,7,0,0,0,0,0,7,75,17,21,0,0,0,0,0,0,0,50,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.779625984,6.7796259,61,50,0,0,0,0,0,12,70,26,36,17,0,0,0,0,0,4,35,28,43,11,0,0,0,0,0,15,43,33,46,21,0,0,0,0,0,33,64,34,45,24,0,0,0,0,0,23,67,25,37,8,0,0,0,0,0,7,76,18,21,1,0,0,0,0,0,0,51,0,2,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.826522112,6.826522,61,50,0,0,0,0,0,11,69,26,37,17,0,0,0,0,0,4,34,27,43,12,0,0,0,0,0,15,41,32,47,23,0,0,0,0,0,32,61,34,45,24,0,0,0,0,0,23,65,25,38,8,0,0,0,0,0,7,75,20,24,1,0,0,0,0,0,0,52,0,2,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.873385728,6.8733856,61,49,0,0,0,0,0,11,69,26,36,16,0,0,0,0,0,4,33,27,43,13,0,0,0,0,0,15,42,32,47,23,0,0,0,0,0,33,61,33,44,25,0,0,0,0,0,23,65,25,39,8,0,0,0,0,0,8,75,21,25,1,0,0,0,0,0,0,54,0,3,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.920218112,6.9202181,61,50,0,0,0,0,0,10,69,26,36,16,0,0,0,0,0,4,34,27,42,13,0,0,0,0,0,15,42,32,47,24,0,0,0,0,0,34,62,34,45,25,0,0,0,0,0,23,65,26,39,8,0,0,0,0,0,8,75,21,27,1,0,0,0,0,0,0,56,0,3,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:33.967081984,6.9670821,62,50,0,0,0,0,0,9,69,26,35,16,0,0,0,0,0,5,34,27,42,13,0,0,0,0,0,15,42,32,47,25,0,0,0,0,0,33,61,33,45,25,0,0,0,0,0,23,65,27,40,9,0,0,0,0,0,8,76,21,27,1,0,0,0,0,0,0,56,0,3,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.013943552,7.0139437,62,49,0,0,0,0,0,9,69,26,35,16,0,0,0,0,0,5,34,28,43,13,0,0,0,0,0,15,42,31,47,26,0,0,0,0,0,33,61,33,46,26,0,0,0,0,0,24,66,27,40,9,0,0,0,0,0,8,75,22,28,1,0,0,0,0,0,0,58,0,3,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.060809984,7.0608102,62,49,0,0,0,0,0,9,69,26,36,17,0,0,0,0,0,5,33,27,42,12,0,0,0,0,0,15,41,32,47,26,0,0,0,0,0,34,61,34,46,26,0,0,0,0,0,24,66,28,41,9,0,0,0,0,0,8,76,22,29,1,0,0,0,0,0,0,59,0,4,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.107707392,7.1077075,62,49,0,0,0,0,0,10,68,25,36,17,0,0,0,0,0,5,33,28,43,13,0,0,0,0,0,14,41,32,47,26,0,0,0,0,0,34,62,34,47,26,0,0,0,0,0,24,66,29,41,9,0,0,0,0,0,8,77,23,31,1,0,0,0,0,0,0,60,0,4,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.154574080,7.1545741,62,49,0,0,0,0,0,10,68,26,35,17,0,0,0,0,0,5,33,27,43,13,0,0,0,0,0,14,41,32,48,26,0,0,0,0,0,35,62,34,47,27,0,0,0,0,0,25,66,29,41,10,0,0,0,0,0,8,76,23,33,1,0,0,0,0,0,0,60,0,4,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.201401856,7.2014019,61,48,0,0,0,0,0,10,68,25,35,18,0,0,0,0,0,5,33,27,43,13,0,0,0,0,0,14,41,32,47,26,0,0,0,0,0,37,62,34,47,27,0,0,0,0,0,25,67,30,41,10,0,0,0,0,0,8,77,23,35,1,0,0,0,0,0,1,60,0,4,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.248297984,7.248298,60,49,0,0,0,0,0,9,69,25,34,18,0,0,0,0,0,5,32,27,43,13,0,0,0,0,0,14,41,32,48,27,0,0,0,0,0,37,62,34,48,27,0,0,0,0,0,25,67,29,41,10,0,0,0,0,0,9,76,23,36,2,0,0,0,0,0,1,61,0,4,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.295129856,7.2951297,59,49,0,0,0,0,0,8,69,25,34,18,0,0,0,0,0,5,33,27,43,12,0,0,0,0,0,14,41,33,48,26,0,0,0,0,0,36,62,34,48,28,0,0,0,0,0,24,67,30,42,10,0,0,0,0,0,9,77,24,38,2,0,0,0,0,0,1,62,1,6,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.342031616,7.3420318,58,49,0,0,0,0,0,8,68,24,34,18,0,0,0,0,0,5,35,25,42,13,0,0,0,0,0,14,41,32,48,27,0,0,0,0,0,36,61,34,48,29,0,0,0,0,0,24,67,30,42,10,0,0,0,0,0,9,77,24,38,2,0,0,0,0,0,1,62,2,7,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.388855552,7.3888555,41,32,0,0,0,0,0,3,43,17,32,17,0,0,0,0,0,5,31,25,39,12,0,0,0,0,0,14,37,32,46,26,0,0,0,0,0,35,56,33,46,27,0,0,0,0,0,23,61,31,39,11,0,0,0,0,0,9,72,24,37,2,0,0,0,0,0,2,57,2,7,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.435721984,7.4357219,58,48,0,0,0,0,0,9,68,22,35,18,0,0,0,0,0,4,34,25,42,13,0,0,0,0,0,14,39,33,48,27,0,0,0,0,0,36,60,34,49,30,0,0,0,0,0,24,67,31,42,12,0,0,0,0,0,9,77,25,39,3,0,0,0,0,0,2,62,2,8,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.482639360,7.4826394,58,48,0,0,0,0,0,8,67,21,34,17,0,0,0,0,0,4,34,25,41,12,0,0,0,0,0,14,40,33,49,28,0,0,0,0,0,36,61,34,48,31,0,0,0,0,0,25,67,31,43,13,0,0,0,0,0,9,78,25,40,3,0,0,0,0,0,2,62,3,10,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.529486080,7.5294861,58,48,0,0,0,0,0,9,68,21,33,18,0,0,0,0,0,4,34,24,41,13,0,0,0,0,0,14,40,33,49,28,0,0,0,0,0,36,61,34,48,32,0,0,0,0,0,25,67,33,43,13,0,0,0,0,0,9,78,25,41,2,0,0,0,0,0,2,63,3,12,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.576313088,7.576313,57,48,0,0,0,0,0,8,67,22,33,17,0,0,0,0,0,4,34,24,42,13,0,0,0,0,0,14,40,33,49,28,0,0,0,0,0,37,61,34,49,32,0,0,0,0,0,25,67,33,43,13,0,0,0,0,0,9,78,26,42,3,0,0,0,0,0,2,64,3,13,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.623177728,7.6231778,57,47,0,0,0,0,0,8,67,21,33,17,0,0,0,0,0,4,34,25,41,13,0,0,0,0,0,14,40,32,49,28,0,0,0,0,0,37,60,34,49,31,0,0,0,0,0,25,68,33,43,13,0,0,0,0,0,10,78,27,42,2,0,0,0,0,0,2,65,3,14,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.670072320,7.6700724,56,46,0,0,0,0,0,7,66,21,33,17,0,0,0,0,0,4,34,24,41,13,0,0,0,0,0,14,40,32,48,28,0,0,0,0,0,37,60,34,48,32,0,0,0,0,0,24,68,33,44,14,0,0,0,0,0,11,77,28,44,3,0,0,0,0,0,3,64,3,14,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.716905216,7.7169051,57,46,0,0,0,0,0,7,70,19,33,18,0,0,0,0,0,4,37,24,40,14,0,0,0,0,0,14,43,32,48,28,0,0,0,0,0,37,65,35,49,32,0,0,0,0,0,25,73,33,44,14,0,0,0,0,0,11,82,28,45,4,0,0,0,0,0,2,70,3,14,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.763801600,7.7638015,55,45,0,0,0,0,0,7,67,19,32,17,0,0,0,0,0,4,35,24,40,13,0,0,0,0,0,14,42,32,47,27,0,0,0,0,0,37,61,36,48,32,0,0,0,0,0,26,70,33,44,14,0,0,0,0,0,10,79,28,45,4,0,0,0,0,0,2,67,3,15,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.810633984,7.8106339,56,45,0,0,0,0,0,7,65,19,33,17,0,0,0,0,0,4,34,23,39,14,0,0,0,0,0,14,40,32,47,27,0,0,0,0,0,36,60,36,48,33,0,0,0,0,0,25,68,34,44,14,0,0,0,0,0,10,78,28,46,4,0,0,0,0,0,2,66,4,15,1,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.857496320,7.8574962,56,45,0,0,0,0,0,7,65,18,32,17,0,0,0,0,0,4,34,23,39,13,0,0,0,0,0,14,40,32,47,28,0,0,0,0,0,36,60,36,48,34,0,0,0,0,0,25,69,35,44,14,0,0,0,0,0,10,78,29,47,4,0,0,0,0,0,2,66,4,15,1,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.888739072,7.888739,56,45,0,0,0,0,0,7,64,18,32,16,0,0,0,0,0,4,34,23,39,13,0,0,0,0,0,14,40,33,47,27,1,0,0,0,0,36,59,37,48,34,0,0,0,0,0,26,68,35,44,15,0,0,0,0,0,10,78,29,47,4,0,0,0,0,0,2,65,5,15,2,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-24 15:45:34.935604736,7.9356049,55,45,0,0,0,0,0,7,64,17,32,16,0,0,0,0,0,4,34,22,39,14,0,0,0,0,0,14,40,33,47,28,1,0,0,0,0,35,59,37,48,34,0,0,0,0,0,26,69,35,45,15,0,0,0,0,0,11,79,29,47,6,0,0,0,0,0,2,66,6,16,2,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
