mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-16 17:20:18.466549760,9.4665498,0,9,9,0,0,0,0,25,14,0,0,23,25,3,0,0,0,34,37,0,0,9,14,0,0,0,0,36,28,0,0,8,16,0,0,0,0,39,26,0,0,2,5,0,0,0,0,25,9,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,28,4,0,0,0,0,45,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:18.513424128,9.5134241,0,9,9,0,0,0,0,25,14,0,0,23,25,3,0,0,0,34,38,0,0,9,14,0,0,0,0,36,28,0,0,7,16,0,0,0,0,39,26,0,0,2,5,0,0,0,0,25,9,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,28,4,0,0,0,0,45,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:18.560240640,9.5602407,0,9,9,0,0,0,0,25,14,0,0,23,24,3,0,0,0,34,38,0,0,9,15,0,0,0,0,36,28,0,0,7,16,0,0,0,0,39,26,0,0,2,5,0,0,0,0,25,9,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,29,4,0,0,0,0,45,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:18.607141376,9.6071416,0,9,9,0,0,0,0,25,14,0,0,23,24,3,0,0,0,34,38,0,0,9,14,0,0,0,0,36,28,0,0,7,16,0,0,0,0,39,26,0,0,2,5,0,0,0,0,25,9,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,29,4,0,0,0,0,45,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:18.653969408,9.6539692,0,9,9,0,0,0,0,25,14,0,0,23,25,3,0,0,0,34,38,0,0,9,14,0,0,0,0,36,28,0,0,7,16,0,0,0,0,39,26,0,0,2,4,0,0,0,0,25,9,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,29,4,0,0,0,0,45,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:18.700832256,9.7008322,0,9,9,0,0,0,0,25,14,0,0,23,25,3,0,0,0,34,38,0,0,9,14,0,0,0,0,36,28,0,0,7,16,0,0,0,0,39,26,0,0,2,5,0,0,0,0,25,9,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,29,4,0,0,0,0,45,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:18.747735040,9.747735,0,9,9,0,0,0,0,25,14,0,0,23,25,3,0,0,0,34,38,0,0,9,14,0,0,0,0,36,28,0,0,7,16,0,0,0,0,39,26,0,0,2,5,0,0,0,0,25,9,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,29,4,0,0,0,0,45,2,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:18.794592512,9.7945925,0,9,9,0,0,0,0,25,14,0,0,23,25,3,0,0,0,34,38,0,0,9,14,0,0,0,0,36,28,0,0,7,16,0,0,0,0,39,26,0,0,2,5,0,0,0,0,25,9,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,29,4,0,0,0,0,45,2,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:18.841459712,9.8414598,0,9,9,0,0,0,0,24,14,0,0,23,25,3,0,0,0,34,38,0,0,9,14,0,0,0,0,36,28,0,0,7,16,0,0,0,0,39,26,0,0,2,5,0,0,0,0,25,9,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,29,4,0,0,0,0,45,2,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:18.888343808,9.8883438,0,9,9,0,0,0,0,24,14,0,0,23,25,3,0,0,0,34,38,0,0,9,14,0,0,0,0,36,28,0,0,7,15,0,0,0,0,39,26,0,0,2,5,0,0,0,0,25,9,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,29,4,0,0,0,0,45,2,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:18.935152384,9.9351522,0,9,9,0,0,0,0,24,14,0,0,23,25,3,0,0,0,34,38,0,0,9,14,0,0,0,0,35,28,0,0,7,15,0,0,0,0,39,26,0,0,2,5,0,0,0,0,25,9,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,29,4,0,0,0,0,45,2,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:18.982015488,9.9820157,0,9,9,0,0,0,0,25,14,0,0,24,24,3,0,0,0,34,38,0,0,9,14,0,0,0,0,36,29,0,0,7,15,0,0,0,0,39,26,0,0,2,5,0,0,0,0,25,10,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,29,4,0,0,0,0,45,2,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.028917504,10.0289175,0,9,9,0,0,0,0,25,14,0,0,24,25,3,0,0,0,34,38,0,0,9,14,0,0,0,0,36,29,0,0,7,16,0,0,0,0,39,26,0,0,2,5,0,0,0,0,25,9,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,29,4,0,0,0,0,45,2,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.075774976,10.0757748,0,9,9,0,0,0,0,25,14,0,0,24,25,3,0,0,0,34,38,0,0,9,14,0,0,0,0,36,29,0,0,7,16,0,0,0,0,39,26,0,0,2,5,0,0,0,0,25,10,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,29,4,0,0,0,0,45,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.122645504,10.1226455,0,9,9,0,0,0,0,25,14,0,0,24,25,3,0,0,0,34,39,0,0,9,14,0,0,0,0,36,29,0,0,7,16,0,0,0,0,39,26,0,0,2,5,0,0,0,0,26,9,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,29,4,0,0,0,0,46,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.169506304,10.1695063,0,9,9,0,0,0,0,24,14,0,0,24,25,3,0,0,0,34,38,0,0,9,14,0,0,0,0,36,29,0,0,7,16,0,0,0,0,39,26,0,0,2,5,0,0,0,0,26,10,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,29,4,0,0,0,0,45,2,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.216370944,10.2163709,0,9,9,0,0,0,0,25,14,0,0,24,25,3,0,0,0,34,38,0,0,9,14,0,0,0,0,36,29,0,0,7,15,0,0,0,0,39,26,0,0,2,5,0,0,0,0,26,10,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,29,4,0,0,0,0,45,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.263260672,10.2632607,0,9,9,0,0,0,0,24,14,0,0,24,25,3,0,0,0,34,38,0,0,9,14,0,0,0,0,36,29,0,0,7,15,0,0,0,0,39,26,0,0,2,5,0,0,0,0,26,10,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,29,4,0,0,0,0,45,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.310098432,10.3100983,0,9,9,0,0,0,0,24,14,0,0,24,25,3,0,0,0,34,39,0,0,9,14,0,0,0,0,36,29,0,0,7,16,0,0,0,0,39,26,0,0,2,5,0,0,0,0,26,10,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,29,4,0,0,0,0,45,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.356968448,10.3569685,0,9,9,0,0,0,0,24,14,0,0,24,25,3,0,0,0,34,39,0,0,9,14,0,0,0,0,36,29,0,0,7,16,0,0,0,0,39,26,0,0,2,5,0,0,0,0,26,10,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,29,4,0,0,0,0,45,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.403827200,10.4038271,0,9,9,0,0,0,0,24,14,0,0,25,25,3,0,0,0,34,39,0,0,9,14,0,0,0,0,36,29,0,0,7,16,0,0,0,0,39,26,0,0,2,5,0,0,0,0,26,10,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,29,4,0,0,0,0,45,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.450691584,10.4506918,0,9,9,0,0,0,0,24,14,0,0,25,25,3,0,0,0,34,39,0,0,9,14,0,0,0,0,36,29,0,0,7,16,0,0,0,0,40,26,0,0,2,5,0,0,0,0,26,9,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,28,4,0,0,0,0,45,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.497555456,10.4975556,0,9,9,0,0,0,0,24,14,0,0,25,25,3,0,0,0,34,38,0,0,9,14,0,0,0,0,36,29,0,0,7,15,0,0,0,0,40,26,0,0,2,4,0,0,0,0,25,9,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,28,4,0,0,0,0,45,1,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.544418048,10.5444182,0,9,9,0,0,0,0,24,14,0,0,25,25,3,0,0,0,34,39,0,0,9,14,0,0,0,0,36,29,0,0,7,16,0,0,0,0,40,26,0,0,2,4,0,0,0,0,26,10,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,29,4,0,0,0,0,46,1,1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.591283712,10.5912838,0,9,9,0,0,0,0,24,14,0,0,24,25,3,0,0,0,35,39,0,0,9,15,0,0,0,0,36,30,0,0,7,16,0,0,0,0,40,27,0,0,2,5,0,0,0,0,26,11,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,29,4,0,0,0,0,46,1,1,0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.638147840,10.6381479,0,9,9,0,0,0,0,24,14,0,0,24,25,3,0,0,0,34,39,0,0,9,14,0,0,0,0,36,30,0,0,7,15,0,0,0,0,39,27,0,0,2,5,0,0,0,0,26,11,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,26,3,0,0,0,0,44,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.684974592,10.6849747,0,9,9,0,0,0,0,24,14,0,0,24,24,3,0,0,0,33,39,0,0,9,13,0,0,0,0,35,30,0,0,7,14,0,0,0,0,39,27,0,0,2,5,0,0,0,0,25,10,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,28,4,0,0,0,0,44,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.731885824,10.731886,0,9,9,0,0,0,0,24,14,0,0,25,25,3,0,0,0,34,39,0,0,9,14,0,0,0,0,35,30,0,0,7,15,0,0,0,0,39,26,0,0,2,5,0,0,0,0,25,10,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,28,4,0,0,0,0,46,1,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.778753024,10.7787531,0,9,9,0,0,0,0,24,14,0,0,25,25,3,0,0,0,34,39,0,0,9,14,0,0,0,0,35,30,0,0,7,16,0,0,0,0,39,27,0,0,3,5,0,0,0,0,25,11,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,29,4,0,0,0,0,46,1,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.825613312,10.8256132,0,9,9,0,0,0,0,24,14,0,0,25,25,3,0,0,0,34,39,0,0,9,14,0,0,0,0,36,31,0,0,7,16,0,0,0,0,39,27,0,0,2,5,0,0,0,0,26,12,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,28,4,0,0,0,0,46,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.856844544,10.8568447,0,9,9,0,0,0,0,24,14,0,0,24,25,3,0,0,0,34,40,0,0,9,14,0,0,0,0,36,31,0,0,7,15,0,0,0,0,39,27,0,0,2,4,0,0,0,0,26,12,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,28,4,0,0,0,0,45,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.903674112,10.9036741,0,9,9,0,0,0,0,24,14,0,0,25,25,3,0,0,0,34,39,0,0,9,14,0,0,0,0,36,31,0,0,7,16,0,0,0,0,39,27,0,0,2,4,0,0,0,0,25,11,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,28,4,0,0,0,0,46,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.950536704,10.9505368,0,9,9,0,0,0,0,25,14,0,0,25,25,3,0,0,0,34,40,0,0,9,14,0,0,0,0,36,31,0,0,7,16,0,0,0,0,39,27,0,0,2,5,0,0,0,0,26,11,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,29,4,0,0,0,0,46,1,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:19.997447168,10.9974472,0,9,9,0,0,0,0,25,15,0,0,25,25,3,0,0,0,34,40,0,0,9,14,0,0,0,0,36,31,0,0,7,16,0,0,0,0,39,27,0,0,2,5,0,0,0,0,25,12,0,0,1,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,28,4,0,0,0,0,46,1,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:20.044265472,11.0442656,0,9,9,0,0,0,0,25,14,0,0,25,25,3,0,0,0,34,40,0,0,9,14,0,0,0,0,36,32,0,0,7,16,0,0,0,0,39,27,0,0,2,5,0,0,0,0,26,12,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,28,4,0,0,0,0,46,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:20.091166720,11.0911668,0,9,9,0,0,0,0,25,15,0,0,25,25,3,0,0,0,34,40,0,0,9,14,0,0,0,0,36,31,0,0,7,16,0,0,0,0,39,27,0,0,2,5,0,0,0,0,25,12,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,28,4,0,0,0,0,46,1,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:20.138039808,11.1380398,0,9,9,0,0,0,0,25,14,0,0,25,25,3,0,0,0,34,41,0,0,9,14,0,0,0,0,36,31,0,0,7,16,0,0,0,0,39,27,0,0,2,5,0,0,0,0,25,11,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,29,4,0,0,0,0,46,1,1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 17:20:20.184891904,11.184892,0,9,9,0,0,0,0,25,15,0,0,25,25,3,0,0,0,34,41,0,0,9,14,0,0,0,0,36,32,0,0,7,16,0,0,0,0,39,27,0,0,2,5,0,0,0,0,25,11,0,0,1,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,29,4,0,0,0,0,46,1,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
